Name
Temptations
McDonald's
Gold Diggers Saloon & Grub House
Star-Point
C Punch Inn & Casino
The Cowpoke Cafe
Pizza Factory
All Inn Burgers
Lovelock Pizza
Lovelock Inn
Pj's Food & Gas
La Casita Restaurant
Taco Bell
Port of Subs
The Prize Cock
Longhorn Saloon
