Name
Rudy's Drive-In Restaurant
A&W Drive-in
Cruz-In Pub & Eatery
Frosty Mug Drive In
Kates North Drive-In
University of Wisconsin - La Crosse
Burger King La Crosse
Loons on La Crosse
SUBWAY Lacrosse La Crosse
SUBWAY Onalaska La Crosse
SUBWAY La Crosse La Crosse
SUBWAY La Crosse La Crosse
Bennett O'Riley's South La Crosse
La Crosse Bierhaus
Kfc La Crosse
Kfc La Crosse
La Crosse Country Club
La Crosse Family Restaurant
Burger King La Crosse
La Crosse Distilling Company
La Crosse Pettibone Boat Club
SUBWAY Holmen La Crosse
SUBWAY Holmen La Crosse
La Crosse Municipal Boat Landing
SUBWAY West Salem La Crosse
SUBWAY La Crosse La Crosse
SUBWAY La Crosse La Crosse
Concordia Ballroom
HuHot Mongolian Grill
Kwik Trip
DJ's Vogue Bar
Burger Fusion Company
Senor Villa
Valley View Mall
Kwik Trip
All Star Lanes & Banquets
Pizza Hut
The Barrel Inn Bar & Grill
Coney Island Hot Dogs
Mirage Bar
McDonald's
The Ridge
Hardee's
Little Caesars
Famous Dave's BBQ
Kwik Trip
New Taste Of India
Five Star Egg Roll
The Cheese Corner
Indo-Chinese Grocery Store
Cheap Andy's Lax
Houghton's Jackson Street Pub
T-Jo's Pizza
Dairy Queen
Coney Island Station
Cool Beans Coffee Shop
Al's State Road Pizzeria
Sams Bar
Tequila Mexican Restaurant
View Grill & Bar
South Lanes Bowling
King Street Kitchen
Red Lobster
My Corner Bar
Kwik Trip
Legends
Kwik Trip
Fiesta Mexicana
Texas Roadhouse
Pizza King Lacrosse
Wendy's
Rocky Rococo Pan Style Pizza
SUBWAY
My Place
Schmidty's Bar & Restaurant
Mr Stix
China Star
Kwik Trip
Gloria Jean's Coffees
Jimmys North Star
A&W
Ardies Flipside Pub & Grill
Burritos House
Chuck E Cheese's
Breezy City Pizzeria
McDonald's
Kwik Trip
Taco Bell
Howies
Dairy Queen
Shimmy's
Carroll's Popcorn & Frozen Yogurt
Orange Julius
Wendy's
George Street Pub
Domino's
Ciatti's Italian Restaurant
Le Chateau
Papa Murphy's
Taco John's
