Name
SONIC Drive-In
SONIC Drive-In
Starnes & Hale
Hank's Texas BBQ
Hale & Sons Bbq & Catering
West Texas Pit Masters
Hale & Sons Bbq & Catering
West Texas Pit Masters
SUBWAY Plainview Hale
Salt & Pepper
Hot Crackers
Has Beans Coffee Shop
Creekside Range
What's Up Dog
Plainview Bowling Center
Goodfellas Bar & Grill
Vecchios Restaurant
A Little Slice of Heaven
Burger Boys
Gorditas La Hacienda
Mi Familia Steakout
Taqueria Guadalajara
Ruben's Burritos
Bar & Grill Cheers
The Owl's Cafe
Taqueria Florencia
El Mercandito Rodriguez
Feed Your Spirit Pizza
Dos Jefes
Fieldhouse Sandwich Shop & Deli
Broadway Brew Coffeehouse
El Comal Tortilleria
The Brain Freeze
El Taco Taco
Chili's
Church's Chicken
La Rumba
Finos
McDonald's
Dairy Queen
Mias
Arby's
Dairy Queen
Taqueria Perlitas
Nites Out
Something Different Restaurant
Los Hermanos Ramirez
Tokyo To-Go
Charley Womper's
Rockin R Steak House
It's Just Wings
Leal's Mexican Restaurant
Tenderfix By Noah Schnapp
McDonald's
Carlito' S Mexican Restaurant
El Mercadito Street Tacos
Just for The Health of It Nutrition
Little Caesars
Seasons Way Tea Room
Casa Rica Tortillas
Kfc Plainview
Spudnut 1
Burger King Plainview
Java the Hut
Main Street Pizza
Kountry Kitchen
Jp's Ballroom
IHOP
Jackie's BBQ Pit Stop
Taqueria Jalisco
El Girasol
Big Flipa
Pizza Parlor
Braum's Ice Cream & Burger Restaurant
Donut Shop
Betty Faye
Mawmaw's Cafe
Weekends Take Out Bbq & Catering
Enterprise Rent-a-Car
Taqueria Jalisco
Grumpy's Grill
Scott's Steakhouse
Pizza Hut
Jumbo Joe's
Chubby's
Burger Wagon
Taco Pronto
Domino's
Mia's Pizzeria & Restaurant
Long John Silver's-A&W
Betty's Restaurant
Jazlyn's Sweet Shop
Durango Carniceria y Restaurant
Tokyo Japanese Steakhouse
Bravo Enterprises
Carlito's Mexican Restaurant
Cotton Patch Cafe
Nena's Taquitos
VVS
Elks Restaurant
