Cuisine Type,Name,Address,Website
Italian,Ristorante Santucci,"610 Clematis St, West Palm Beach, FL 33401, USA",
Italian,Mamma Mia's on the Beach,"10 S Ocean Blvd, Lake Worth Beach, FL 33460, USA",http://mammamiasotb.com/
Italian,Lynora's WPB,"207 Clematis St, West Palm Beach, FL 33401, USA",https://www.lynoras.com/
Italian,Paradiso Restaurant,"625 Lucerne Ave A, Lake Worth Beach, FL 33460, USA",http://www.paradisolakeworth.com/
Italian,Rollatini Italian Restaurant & Catering,"7125 Lake Worth Rd, Lake Worth Beach, FL 33467, USA",https://rollatinicatering.com/
Italian,Brio Italian Grille,"3101 PGA Boulevard, Palm Beach Gardens, FL 33410, USA",https://www.brioitalian.com/locations/palm-beach-gardens/?y_source=1_MTU5OTgwMjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Italian,Prezzo - Palm Beach Gardens,"4520 PGA Boulevard STE 100, Palm Beach Gardens, FL 33418, USA",https://www.eatprezzo.com/
Italian,Pescatore Ristorante,"1600 N Dixie Hwy, West Palm Beach, FL 33407, USA",http://pescatorewpb.com/
Spanish,Las Americas Latin Restaurant,"1336 S Military Trl, West Palm Beach, FL 33406, USA",http://lasamericaslatinrestaurant.com/
Spanish,La Cosinita Latina,"2480 S Congress Ave, West Palm Beach, FL 33406, USA",http://lacosinitalatina.com/
Spanish,Amigos Mexican Spanish Restaurant,"4720 Okeechobee Blvd, West Palm Beach, FL 33417, USA",http://amigosmexspanish.com/
Spanish,El gordo's food,"2601 Broadway, West Palm Beach, FL 33407, USA",
Spanish,La Bamba Mexican & Spanish Restaurant,"730 US-1, North Palm Beach, FL 33408, USA",http://www.labamba123.com/
Spanish,Andalucía Tapas Bar & Restaurant,"187 Tequesta Dr, Jupiter, FL 33469, USA",https://www.andaluciatapasbar.com/
Spanish,Sabor Latino Restaurant,"4391 Northlake Blvd, Palm Beach Gardens, FL 33410, USA",http://saborlatinorestaurants.com/
Spanish,El Ideal Restaurant,"934 Belvedere Rd, West Palm Beach, FL 33405, USA",
Spanish,Papa's Tapas,"259 NE 2nd Ave, Delray Beach, FL 33444, USA",https://www.papastapasdb.com/
Spanish,Amigos Mexican-Spanish Restaurant II,"1754 S Congress Ave, Palm Springs, FL 33461, USA",http://www.amigosmexspanish.com/
Spanish,La Cabana Latin Grill,"2677 Forest Hill Blvd suite 117, West Palm Beach, FL 33406, USA",http://www.lacabanalatingrill.com/
Spanish,La Casa Del Mofongo,"6108 S Dixie Hwy, West Palm Beach, FL 33405, USA",https://www.lacasadelmofongowpb.com/
Spanish,Latin food Restaurant,"3607 S Dixie Hwy, West Palm Beach, FL 33405, USA",https://latinfoodbarandgrill.com/
Spanish,Don Cafe Restaurant,"136 N Military Trl, West Palm Beach, FL 33415, USA",https://www.doncaferestaurantwpb.com/
Spanish,El Tipico Quetzal Cafeteria,"714 Belvedere Rd, West Palm Beach, FL 33405, USA",https://tipicoquetzal.com/
Spanish,El Mata Munchies Fusión,"2800 N Military Trl APT 113, West Palm Beach, FL 33409, USA",https://matamunchiesfusion.com/
Spanish,PAELLAS CON SON,"1801 S Dixie Hwy, West Palm Beach, FL 33401, USA",
Spanish,Sabor Latino Restaurant,"2202 Jog Rd, Greenacres, FL 33415, USA",https://saborlatinorestaurants.com/
Spanish,Restaurant la ventanita latina,"5756 Okeechobee Blvd, West Palm Beach, FL 33417, USA",http://laventnitalatina.com/
Spanish,Casa Santiago,"11150 Okeechobee Blvd, Royal Palm Beach, FL 33411, USA",https://casasantiagofl.com/
American,The Cooper,"4610 PGA Boulevard STE 100, Palm Beach Gardens, FL 33418, USA",https://www.thecooperrestaurant.com/
American,Table 26 Palm Beach,"1700 S Dixie Hwy, West Palm Beach, FL 33401, USA",http://table26palmbeach.com/
American,Swifty's,"155 Hammon Ave, Palm Beach, FL 33480, USA",https://thecolonypalmbeach.com/dining-entertainment/
American,Seasons 52,"11611 Ellison Wilson Rd, Palm Beach Gardens, FL 33408, USA",https://www.seasons52.com/locations/fl/palm-beach-gardens/palm-beach-gardens/4505?cmpid=br:s52_ag:ie_ch:dry_ca:S52GMB_sn:gmb_gt:palm-beach-gardens-fl-4505_pl:locurl_rd:1005
American,Howley's Restaurant,"4700 S Dixie Hwy, West Palm Beach, FL 33405, USA",http://www.howleyswpb.com/
American,kitchen,"319 Belvedere Rd, West Palm Beach, FL 33405, USA",http://kitchenpb.com/
American,Palm Beach Grill,"340 Royal Poinciana Way #336, Palm Beach, FL 33480, USA",http://palmbeachgrill.com/
American,J. Alexander's Restaurant,"4625 PGA Boulevard, Palm Beach Gardens, FL 33418, USA",https://jalexanders.com/
American,E.R. Bradley's Saloon,"104 S Clematis St, West Palm Beach, FL 33401, USA",https://www.erbradleys.com/
American,restaurant 44,"44 Cocoanut Row, Palm Beach, FL 33480, USA",http://restaurant44palmbeach.com/
American,Southern Kitchen,"801 Federal Hwy, Lake Park, FL 33403, USA",https://www.southernkitchendiner.com/
American,Paddock Restaurant,"1111 Congress Ave, West Palm Beach, FL 33409, USA",http://pbkennelclub.com/paddock-restaurant/
American,Angle Restaurant,"100 S Ocean Blvd, Manalapan, FL 33462, USA",https://www.eaupalmbeach.com/dining/angle
American,Brandon's Palm Beach,"2842 S Ocean Blvd, Palm Beach, FL 33480, USA",https://tidelineresort.com/dining/
American,MORGAN'S,"180 Business Park Way, Royal Palm Beach, FL 33411, USA",http://morgans-countrykitchen.com/
