Cuisine Type,Name,Address,Website
Spanish,Meacham's Family Restaurant,"191 Hwy 62 412, Ash Flat, AR 72513, USA",
Spanish,El Acapulco,"1417 US-67, Pocahontas, AR 72455, USA",
American,Artisan Grill,"190 Hwy 62 412, Ash Flat, AR 72513, USA",
American,Carol's Lakeview Restaurant,"200 Iroquois Dr, Cherokee Village, AR 72529, USA",
American,Meacham's Family Restaurant,"191 Hwy 62 412, Ash Flat, AR 72513, USA",
American,Corner Booth,"106 W Main St, Hardy, AR 72542, USA",
American,"W & G ""Just like Home"" Cafe","3655 US-62, Hardy, AR 72529, USA",
American,Woodie's Main Street Cafe,"220 W Main St, Evening Shade, AR 72532, USA",http://www.woodiesmsc.com/
American,El Palenque Mexican Cuisine,"412 US-62, Ash Flat, AR 72513, USA",https://usmapz.me/el-palenque-mexican-cuisine-303404-us
American,Riverbend Restaurant,"80 Main St, Mammoth Spring, AR 72554, USA",
American,Bob And Sandy's Beach Club BBQ,"5 Jo Jo St, Hardy, AR 72542, USA",
American,McDonald's,"219 US-62, Ash Flat, AR 72513, USA",https://www.mcdonalds.com/us/en-us/location/AR/ASH-FLAT/HWY-62--412-WM-160/14699.html?cid=RF:YXT:GMB::Clicks
American,Pizza Inn,"US-412 50 Hwy 62 & 412, Ash Flat, AR 72513, USA",https://www.pizzainn.com/locations/ash-flat-ar/
American,Calabama Restaurant,"20 S Bend Dr, Franklin, AR 72536, USA",
American,Spring River Draft House & Grill,"4201 US-62, Hardy, AR 72542, USA",
American,Sonic Drive-In,"150 Highway 62/412, Ash Flat, AR 72513, USA",https://www.sonicdrivein.com/locations/us/ar/ash-flat/150-highway-62/412/store-4166/?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
American,Subway,"95 US-62 & Hwy 412, Ash Flat, AR 72513, USA",https://restaurants.subway.com/united-states/ar/ash-flat/95-hwy-62-&-hwy-412?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=35487&utm_campaign=evergreen-2020&y_source=1_MTQ5MTM3NzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,Road Hawgz BBQ,"127 Hwy 62/412 West, Ash Flat, AR 72513, USA",https://m.facebook.com/RoadHawgzBBQ/
American,McDonald's,"400 US-63, Hardy, AR 72542, USA",https://www.mcdonalds.com/us/en-us/location/AR/HARDY/400-HIGHWAY-63-N/12099.html?cid=RF:YXT:GMB::Clicks
American,Fred's Fish House,"215 Main St, Mammoth Spring, AR 72554, USA",
American,The Station,"7185 White Dr, Charlotte, AR 72522, USA",
American,Rebel Time Out,"2379 US-62, Highland, AR 72542, USA",http://www.rebeltimeout.com/
Scottish,Meacham's Family Restaurant,"191 Hwy 62 412, Ash Flat, AR 72513, USA",
Scottish,Artisan Grill,"190 Hwy 62 412, Ash Flat, AR 72513, USA",
Scottish,Carol's Lakeview Restaurant,"200 Iroquois Dr, Cherokee Village, AR 72529, USA",
British,Pig 'n Whistle,"107 E Main St, Hardy, AR 72542, USA",
Thai,Chokdee Thai Kitchen,"595 Ash Flat Dr, Ash Flat, AR 72513, USA",https://www.facebook.com/profile.php?id=100089577782267&mibextid=LQQJ4d
Thai,Sabai Thai Cuisine,"115 E Main St, Hardy, AR 72542, USA",https://www.facebook.com/profile.php?id=100092218077764&mibextid=ZbWKwL
Japanese,Sakura Japanese Steakhouse,"3000 Jennings Ln, Batesville, AR 72501, USA",
Japanese,Dora Express Japanese Food,"2370 Harrison St, Batesville, AR 72501, USA",https://www.dorahibachiexpress.com/
Japanese,SOSU Japanese Restaurant,"2504 AR-367, Newport, AR 72112, USA",https://www.facebook.com/profile.php?id=61553853954873&mibextid=LQQJ4d
Japanese,Chokdee Thai Kitchen,"595 Ash Flat Dr, Ash Flat, AR 72513, USA",https://www.facebook.com/profile.php?id=100089577782267&mibextid=LQQJ4d
Japanese,Hiromi 99,"1903 US-67, Pocahontas, AR 72455, USA",
Japanese,Taro hibachi walnut ridge,"415 W Hazel St, Walnut Ridge, AR 72476, USA",
Japanese,Sumo Japanese Steakhouse,"2801 Red Wolf Blvd, Jonesboro, AR 72401, USA",http://experiencesumo.com/locations
Japanese,Yoshi Japanese Steakhouse & Sushi,"1110 Hometown Commons, Mountain Home, AR 72653, USA",https://facebook.com/Yoshi-Japanese-Steak-House-and-Sushi-182540728427327/
Japanese,Fujiyama Japanese Steakhouse & Sushi,"1001 US-62 BUS, Mountain Home, AR 72653, USA",https://fujiyamasjapanesesteakhouse.com/
Japanese,Fuji Japanese Steak House,"2810 E Highland Dr G, Jonesboro, AR 72401, USA",http://pan-fire-inc-dba-fuji.square.site/
Japanese,Hoshi Japanese Cuisine,"1409 Highway 62 65 North, #3, Harrison, AR 72601, USA",https://m.facebook.com/HoshiHarrison/
Japanese,Mamasang Sushi & Grill,"3410 E Johnson Ave L, Jonesboro, AR 72401, USA",https://m.facebook.com/mamasangsushi/
Japanese,Ikura Japanese Cuisine,"2811 W Kingshighway, Paragould, AR 72450, USA",http://ikurajapanesecuisine.com/
Japanese,Samurai Japanese Steakhouse & Sushi Bar,"2604 S Shackleford Rd, Little Rock, AR 72205, USA",http://www.samuraisteakhousear.net/
Japanese,Samu Bar Sushi Hibachi,"27 Rahling Cir suite a-1, Little Rock, AR 72223, USA",https://samubarsushihibachi.wixsite.com/sushi
Japanese,Kemuri,"2601 Kavanaugh Blvd, Little Rock, AR 72205, USA",http://kemurirestaurant.com/
Japanese,Tokyo House,"11 Shackleford Dr, Little Rock, AR 72211, USA",http://tokyohouselr.com/
Japanese,Benihana,"2 Riverfront Pl, North Little Rock, AR 72114, USA",http://www.benihana.com/
Japanese,Sheridan Hibachi & Sushi,"802 Rock St, Sheridan, AR 72150, USA",https://www.clover.com/online-ordering/sheridan-hibachi--sushi-sheridan
Chinese,China Garden,"2002 US-62, Highland, AR 72542, USA",http://china-garden-highland.poi.place/
Chinese,Vito's Asian kitchen,"700 S 4th St, Horseshoe Bend, AR 72512, USA",
Chinese,Chokdee Thai Kitchen,"595 Ash Flat Dr, Ash Flat, AR 72513, USA",https://www.facebook.com/profile.php?id=100089577782267&mibextid=LQQJ4d
Chinese,China King Super Buffet,"1238 N St Louis, Batesville, AR 72501, USA",
Chinese,China Star,"2400 Malcolm Ave, Newport, AR 72112, USA",http://china-star-newport.poi.place/
Chinese,Tailee Chinese Restaurant,"805 S St Louis St, Batesville, AR 72501, USA",
Chinese,China Star Super Buffet,"2609 US-67, Pocahontas, AR 72455, USA",
Chinese,Hunan Restaurant,"112 N Harwood St, Newport, AR 72112, USA",
Indian,Maharani,"600 Ash Flat Dr, Ash Flat, AR 72513, USA",
Canadian,Artisan Grill,"190 Hwy 62 412, Ash Flat, AR 72513, USA",
Canadian,Carol's Lakeview Restaurant,"200 Iroquois Dr, Cherokee Village, AR 72529, USA",
Canadian,Meacham's Family Restaurant,"191 Hwy 62 412, Ash Flat, AR 72513, USA",
Russian,Russian Alphabet Lore Headquaters,"508 Lincoln Ave, West Plains, MO 65775, USA",
Jewish,Judah Mediterranean Grille,"9311 Krewstown Rd, Philadelphia, PA 19115, USA",http://www.judahgrill.com/
Polish,Pierogies Factory,"3795 Wadsworth Blvd, Wheat Ridge, CO 80033, USA",http://pierogiesfactory.com/
German,Steinhaus Keller,"801 Central Ave #15, Hot Springs, AR 71901, USA",http://www.steinhauskeller.com/
French,Artisan Grill,"190 Hwy 62 412, Ash Flat, AR 72513, USA",
French,Carol's Lakeview Restaurant,"200 Iroquois Dr, Cherokee Village, AR 72529, USA",
French,The Gypsy Willow,"417A US-167, Cave City, AR 72521, USA",
French,El Palenque Mexican Cuisine,"412 US-62, Ash Flat, AR 72513, USA",https://usmapz.me/el-palenque-mexican-cuisine-303404-us
French,Patio Lino,"W 298 US-62, Ash Flat, AR 72513, USA",http://www.facebook.com/patiolino
French,Woodie's Main Street Cafe,"220 W Main St, Evening Shade, AR 72532, USA",http://www.woodiesmsc.com/
French,Meacham's Family Restaurant,"191 Hwy 62 412, Ash Flat, AR 72513, USA",
French,Corner Booth,"106 W Main St, Hardy, AR 72542, USA",
French,"W & G ""Just like Home"" Cafe","3655 US-62, Hardy, AR 72529, USA",
French,Pill Box Cafe,"1243 Hwy 62 412, Highland, AR 72542, USA",
French,KFC,"2291 Highway 62 412, Highland, AR 72542, USA",https://locations.kfc.com/ar/highland/2291-highway-62-412
French,Copper Feather Bar,"11 Cherokee Rd, Cherokee Village, AR 72529, USA",
French,Sonic Drive-In,"150 Highway 62/412, Ash Flat, AR 72513, USA",https://www.sonicdrivein.com/locations/us/ar/ash-flat/150-highway-62/412/store-4166/?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
French,Vito's Asian kitchen,"700 S 4th St, Horseshoe Bend, AR 72512, USA",
French,McDonald's,"219 US-62, Ash Flat, AR 72513, USA",https://www.mcdonalds.com/us/en-us/location/AR/ASH-FLAT/HWY-62--412-WM-160/14699.html?cid=RF:YXT:GMB::Clicks
French,Bob And Sandy's Beach Club BBQ,"5 Jo Jo St, Hardy, AR 72542, USA",
French,Buttercup's Kitchen,"922 N Main St, Cave City, AR 72521, USA",http://www.buttercupskitchen.co/
French,The Station,"7185 White Dr, Charlotte, AR 72522, USA",
French,McDonald's,"400 US-63, Hardy, AR 72542, USA",https://www.mcdonalds.com/us/en-us/location/AR/HARDY/400-HIGHWAY-63-N/12099.html?cid=RF:YXT:GMB::Clicks
French,Riverbend Restaurant,"80 Main St, Mammoth Spring, AR 72554, USA",
Hawaiian,Hawaiian Bros Island Grill,"4515 W Sunset Ave, Springdale, AR 72762, USA",https://hawaiianbros.com/
Hawaiian,El Palenque Mexican Cuisine,"412 US-62, Ash Flat, AR 72513, USA",https://usmapz.me/el-palenque-mexican-cuisine-303404-us
Hawaiian,Ohana Poke,"1135 M.L.K. Jr Blvd, Fayetteville, AR 72701, USA",https://www.ohanapokefayetteville.com/
Hawaiian,YW POKE,"3511 SE J St Ste 7, Bentonville, AR 72712, USA",http://ywpoke.com/
Hawaiian,Pizza Hut,"142 Hwy 62/412, Ash Flat, AR 72513, USA",https://locations.pizzahut.com/ar/ash-flat/142-hwy-62/412?utm_medium=organic&utm_source=local&utm_campaign=googlelistings&utm_content=website&utm_term=299553
Hawaiian,Aloha’s Hawaiian style BBQ,"350 E Business 36, Chillicothe, MO 64601, USA",http://alohashawaiianbbq.square.site/
Hawaiian,Sakura Japanese Steakhouse,"3000 Jennings Ln, Batesville, AR 72501, USA",
Hawaiian,Pizza Inn,"US-412 50 Hwy 62 & 412, Ash Flat, AR 72513, USA",https://www.pizzainn.com/locations/ash-flat-ar/
Hawaiian,El Palenque,"607 N Main St, Cave City, AR 72521, USA",
Hawaiian,Rebel Time Out,"2379 US-62, Highland, AR 72542, USA",http://www.rebeltimeout.com/
Hawaiian,Stella's Brick Oven Pizzeria and Bistro,"250 E Main St, Batesville, AR 72501, USA",http://www.stellasbrickoven.com/
Hawaiian,La Reina Food Truck,"312 S 4th St, Batesville, AR 72501, USA",
Hawaiian,Papa Dick's Pizza,"1600 Ivory Ln, Horseshoe Bend, AR 72512, USA",https://papadickspizza.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"18602 Alderwood Mall Pkwy Suite 1110, Lynnwood, WA 98037, USA",https://fogodechao.com/location/lynnwood/
Peruvian,El Tumi De Oro Peruvian Restaurant & More,"710 Fayetteville Rd, Van Buren, AR 72956, USA",https://sites.google.com/view/eltumideoro/home?authuser=1
Peruvian,Peru FT,"1500 W Walnut St, Rogers, AR 72756, USA",
Peruvian,Romero's Cuisine Toque Latino,"812 N Thompson St Unit 11, Springdale, AR 72764, USA",https://www.facebook.com/profile.php?id=100086969832531
Salvadorian,El Jicaro Salvadoran Restaurant,"1207 W Walnut St, Rogers, AR 72756, USA",https://www.facebook.com/jicarorestaurant/
Cuban,Havana Tropical Grill Restaurant,"203 N 2nd St, Rogers, AR 72756, USA",https://havanatropicalgrillnwa.com/
Tibetan,Tibet's Restaurant & Bar,"321 McCaslin Blvd A, Louisville, CO 80027, USA",https://www.tibetsrestaurant.com/
Egyptian,Maryam's Grill Mediterranean Restaurant,"323 Center St, Little Rock, AR 72201, USA",https://www.maryamsgrill.com/
Greek,Pella Cafe Greek and Mediterranean Cuisine,"1903 Grant Ave Suite F, Jonesboro, AR 72401, USA",https://pellacafe.com/
Greek,Athens,"2116 S Caraway Rd, Jonesboro, AR 72401, USA",
Greek,Greek House,"1211 E Beebe Capps Expy, Searcy, AR 72143, USA",http://greekhousegrill.com/
Greek,Santorini,"1018 Airport Rd STE 130, Hot Springs, AR 71913, USA",
Greek,Tangiers,"2800 N College Ave, Fayetteville, AR 72703, USA",
Greek,CAVA,"4007 W Walnut St, Rogers, AR 72756, USA",http://cava.com/
Greek,Taziki's Mediterranean Cafe - Bentonville,"1000 SE Walton Blvd, Bentonville, AR 72712, USA",https://www.tazikis.com/location/bentonville/
Greek,Layla's Gyro,"9501 N Rodney Parham Rd #7, Little Rock, AR 72227, USA",http://laylasgyro.com/
Greek,O. M. Greek,"912 Hwy 62 E, Mountain Home, AR 72653, USA",
Greek,Taziki's Mediterranean Cafe - Fayetteville,"95 E Joyce Blvd, Fayetteville, AR 72703, USA",https://www.tazikis.com/location/fayetteville/
Greek,CAVA,"3379 N College Ave #8, Fayetteville, AR 72703, USA",http://cava.com/
Greek,Zary's Acropolis,"905 NW 13th St, Bentonville, AR 72712, USA",http://www.nwaacropolis.com/
Greek,The Hungry Greek,"3302 Central Ave A, Hot Springs, AR 71913, USA",http://thehungrygreek.com/
Greek,Kosmos Greekafe,"2136 N College Ave, Fayetteville, AR 72703, USA",http://www.kosmosgreekafe.com/
Greek,Mazzio's Italian Eatery,"810 S St Louis St, Batesville, AR 72501, USA",https://www.mazzios.com/
Greek,Bruno’s Pizzeria,"2489 Harrison St, Batesville, AR 72501, USA",
Greek,Natalie's Cafe & Catering,"3050 Harrison St, Batesville, AR 72501, USA",https://whodatnat.com/
Greek,Calabama Restaurant,"20 S Bend Dr, Franklin, AR 72536, USA",
Greek,Tavolo Italian Ristorante,"3000 Jennings Ln, Batesville, AR 72501, USA",https://www.tavoloisthebest.com/
Greek,Papa Dick's Pizza,"1600 Ivory Ln, Horseshoe Bend, AR 72512, USA",https://papadickspizza.com/
Belgian,Carol's Lakeview Restaurant,"200 Iroquois Dr, Cherokee Village, AR 72529, USA",
Belgian,Meacham's Family Restaurant,"191 Hwy 62 412, Ash Flat, AR 72513, USA",
Belgian,Corner Booth,"106 W Main St, Hardy, AR 72542, USA",
Belgian,Penny Loafers Café,"131 S 2nd St, Mammoth Spring, AR 72554, USA",http://www.pennyloaferscafe.com/
Irish,Artisan Grill,"190 Hwy 62 412, Ash Flat, AR 72513, USA",
Irish,Cregeen's Jonesboro,"201 S Main St, Jonesboro, AR 72401, USA",http://cregeens.com/
Irish,O'Malley's Irish Grill,"803 Harkrider St Suite 12, Conway, AR 72032, USA",http://omalleysgrill.com/
Irish,Poncho Goldsteins Irish Pub,"204 Public Square, Berryville, AR 72616, USA",
Irish,Dugan's Pub,"401 E 3rd St, Little Rock, AR 72201, USA",http://www.duganspublr.com/
Irish,Hibernia Irish Tavern,"9700 N Rodney Parham Rd K, Little Rock, AR 72227, USA",
Irish,Copper Penny Pub,"711 Central Ave, Hot Springs, AR 71901, USA",https://www.copper-penny-pub.com/
Irish,Tullaghan's Irish Pub,"1000 Laurel St, Highland, IL 62249, USA",https://www.tullaghanspub.com/
Irish,Casey's,"119 S Main St, Cave City, AR 72521, USA",https://www.caseys.com/general-store/ar-cavecity/119-s-main-st/3879?utm_medium=organic&utm_source=google&utm_campaign=yext&y_source=1_MTcyMDczOTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Irish,Main Street Bistro,"110 E Main St, Hardy, AR 72542, USA",
Irish,The Post Bakery & Bistro,"225 W Main St, Walnut Ridge, AR 72476, USA",https://thepostbakery.com/
Irish,Harps Food Stores,"2379 US-62, Highland, AR 72542, USA",http://www.harpsfood.com/
Welsh,Artisan Grill,"190 Hwy 62 412, Ash Flat, AR 72513, USA",
Cajun,Artisan Grill,"190 Hwy 62 412, Ash Flat, AR 72513, USA",
Cajun,Fred's Fish House,"215 Main St, Mammoth Spring, AR 72554, USA",
Cajun,Cooyons,"785 AR-201, Mountain Home, AR 72653, USA",
Cajun,The Cajun Cafe Delta Crawfish,"3228 S Caraway Rd, Jonesboro, AR 72404, USA",
Cajun,Papa Dick's Pizza,"1600 Ivory Ln, Horseshoe Bend, AR 72512, USA",https://papadickspizza.com/
Cajun,Craw Billy's Seafood Boil & BBQ,"12633 N, 12633 US-65, St Joe, AR 72675, USA",https://craw-billys-seafood-boil.business.site/
Cajun,Tadpole's Catfish Barn,"6201 Batesville Blvd, Pleasant Plains, AR 72568, USA",
Cajun,SAP'S Creole Cuisine,"13120 Crystal Hill Rd suite j, North Little Rock, AR 72113, USA",http://www.sapscc.com/
Cajun,The River & Sandbar,"50 Riverbank Rd, Batesville, AR 72501, USA",https://www.facebook.com/bestdamsteakhouse/
Cajun,Popeyes Louisiana Kitchen,"1325 S St Louis St, Batesville, AR 72501, USA",https://www.popeyes.com/store-locator/store/restaurant_84052?utm_source=yext&utm_medium=referral&utm_campaign=organic-local-listings
Cajun,Alligator Rays Cajun Sports Bar,"109 W Main St, Altus, AR 72821, USA",https://alligatorrays.com/
Cajun,Red Pier Cajun Seafood & Bar - Central Ave,"4510 Central Ave, Hot Springs, AR 71913, USA",https://www.redpierseafood.com/
Cajun,Crawpappy's Cajun Cuisine,"1915 N Hwy 71, Alma, AR 72921, USA",
Cajun,Lackey's Smoke House BBQ,"601 Malcolm Ave, Newport, AR 72112, USA",
Cajun,Oscar's smokehouse and Grill,"250 Wrcc Ln, Batesville, AR 72501, USA",
Cajun,Casey's,"119 S Main St, Cave City, AR 72521, USA",https://www.caseys.com/general-store/ar-cavecity/119-s-main-st/3879?utm_medium=organic&utm_source=google&utm_campaign=yext&y_source=1_MTcyMDczOTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Cajun,The River Waterfront Steak & Grill,"50 Riverbank Rd, Batesville, AR 72501, USA",
Cajun,Jesse James Foods,"3000 Jennings Ln Suite I, Batesville, AR 72501, USA",https://m.facebook.com/jessejamesfoods?mibextid=uzlsIk
Cajun,R. Landry's to Geaux,"513 S 4th St, Van Buren, AR 72956, USA",
Cajun,Cafe Rue Orleans - Cajun & Seafood,"1150 N College Ave, Fayetteville, AR 72703, USA",http://caferueorleans.com/
Portuguese,Texas de Brazil - Rogers,"2203 S Promenade Blvd #15100, Rogers, AR 72758, USA",https://texasdebrazil.com/locations/rogers/?utm_source=gmb&utm_medium=yext&y_source=1_ODIzODUxNzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Turkish,Kebab House,"11321 W Markham St # 4, Little Rock, AR 72211, USA",
Haitian,Fritai,"1535 Basin St, New Orleans, LA 70116, USA",http://fritai.com/
Tahitian,Ruthie's Island Eats,"787 6th St, Little Rock AFB, AR 72099, USA",
Kenyan,Kontiki African Restaurant,"3901 S University Ave, Little Rock, AR 72204, USA",https://www.facebook.com/kontikikitchen/
Korean,KPOT Korean BBQ & Hot Pot,"2312 E Parker Rd, Jonesboro, AR 72404, USA",https://thekpot.com/
Korean,Gogi BBQ House,"2211 N Arkansas Ave, Russellville, AR 72802, USA",http://www.gogibbq2023.com/
Korean,Bulgogi Korean BBQ,"317 Oak St Suite 1, Conway, AR 72032, USA",https://www.clover.com/online-ordering/bulgogi-conway
Korean,KPot,"4317 Warden Rd, North Little Rock, AR 72116, USA",https://www.facebook.com/KPOTNorthLittleRockAR?mibextid=ZbWKwL
Korean,Gold Town Sushi & Korean BBQ,"1100 SE 14th St, Bentonville, AR 72712, USA",http://goldtownbentonville.com/
Korean,Arkanseoul,"1335 S Main St Suite 1, Bentonville, AR 72712, USA",https://arkanseoul.com/
Korean,Sumo express,"1400 Military Rd, Benton, AR 72015, USA",
Korean,Yakiniku,"United States, Mississippi, Southaven, Airways Blvd, US邮政编码: 38671",https://yakinikusouthaven.com/
Korean,DWJ Korean BBQ,"3750 Hacks Cross Rd #112, Memphis, TN 38125, USA",
Korean,Spoon Fusion Korea Oh K-Dog,"603 W Dickson St, Fayetteville, AR 72701, USA",http://ohkdog.com/
Korean,KJ Sushi & Korean BBQ,"3223 N College Ave, Fayetteville, AR 72703, USA",https://www.kjsushikoreanbbqar.com/
Algerian,Artisan Grill,"190 Hwy 62 412, Ash Flat, AR 72513, USA",
Nigerian,Alebi African Cuisine,"10694 135a St, Surrey, BC V3T 4E2, Canada",http://alebiafricanrestaurant.com/
Libyan,Ali Baba Mediterranean Restaurant & Market,"Town and Country Shopping Center, 3400 S University Ave, Little Rock, AR 72204, USA",
Moroccan,Andalusia,"5101 Sanderlin Ave #103, Memphis, TN 38117, USA",https://www.andalusiarestaurant.com/
Lebanese,Maryam's Grill Mediterranean Restaurant,"323 Center St, Little Rock, AR 72201, USA",https://www.maryamsgrill.com/
Lebanese,Al Seraj Mediterranean Restaurant & Market,"11400 N Rodney Parham Rd, Little Rock, AR 72212, USA",http://www.alserajusa.com/
Lebanese,Toot Beirut Shawarma & More,"5208 Village Pkwy #11, Rogers, AR 72758, USA",https://www.facebook.com/TootBeirutAR/
Lebanese,Ali Baba Mediterranean Restaurant & Market,"Town and Country Shopping Center, 3400 S University Ave, Little Rock, AR 72204, USA",
Lebanese,Kebab House,"11321 W Markham St # 4, Little Rock, AR 72211, USA",
Lebanese,Middle Eastern Cuisine,"400 President Clinton Ave, Little Rock, AR 72201, USA",http://middle-eastern-cuisine.jany.io/
Lebanese,Arzi's Greek and Lebanese Cafe,"31804 LA-16 Ste G, Denham Springs, LA 70726, USA",http://www.arzis-cafe.com/
Lebanese,Taziki's Mediterranean Cafe - Gateway,"10800 Bass Pro Pkwy suite a, Little Rock, AR 72210, USA",https://www.tazikis.com/location/gateway
Lebanese,Layla's Gyro,"9501 N Rodney Parham Rd #7, Little Rock, AR 72227, USA",http://laylasgyro.com/
Lebanese,Zatar Lebanese Tapas & Bar,"2825 Commerce St, Dallas, TX 75226, USA",http://zatardallas.com/
Lebanese,Aladdin Mediterranean Grill,"730 Lakeland Dr, Jackson, MS 39216, USA",https://www.aladdininjackson.com/
Lebanese,That Lebanese Place,"338 E Commercial St, Springfield, MO 65803, USA",
Lebanese,Savory Maza,"200 N Main Ave, Scranton, PA 18504, USA",http://www.savorymaza.com/
Lebanese,Amardeen Lebanese and Mediterranean Cuisine,"8915 Towne Centre Dr, San Diego, CA 92122, USA",http://www.amardeen.com/
Lebanese,Taste of Lebanon Restaurant,"1509 W Foster Ave, Chicago, IL 60640, USA",
Lebanese,Suraya Restaurant,"1528 Frankford Ave, Philadelphia, PA 19125, USA",http://surayaphilly.com/
Lebanese,AlAmeer Canton,"6505 N Canton Center Rd, Canton, MI 48187, USA",http://www.alameerrestaurant.com/
Lebanese,Aba,"302 N Green St 3rd Floor, Chicago, IL 60607, USA",http://www.abarestaurants.com/
Lebanese,Olive Garden Italian Restaurant,"1918 Red Wolf Blvd, Jonesboro, AR 72401, USA",https://www.olivegarden.com/locations/ar/jonesboro/jonesboro/1824?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:jonesboro-ar-1824_pl:locurl_rd:1669
Lebanese,Bar Moro,"7610 Wydown Blvd, Clayton, MO 63105, USA",https://bengelina.com/bar-moro
Vietnamese,Chokdee Thai Kitchen,"595 Ash Flat Dr, Ash Flat, AR 72513, USA",https://www.facebook.com/profile.php?id=100089577782267&mibextid=LQQJ4d
Vietnamese,Pho Huyen,"1600 Dave Ward Dr H, Conway, AR 72034, USA",
Vietnamese,Phở Thanh My,"302 N Shackleford Rd #2844, Little Rock, AR 72211, USA",
Vietnamese,Linh Vietnamese Cuisine,"624 S Knoxville Ave, Russellville, AR 72802, USA",http://linhscuisine.com/
