Cuisine Type,Name,Address,Website
Latvian,El Dorado Kitchen,"The El Dorado Hotel, 405 1st St W, Sonoma, CA 95476, USA",https://eldoradosonoma.com/el-dorado-kitchen/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB_EDK
Latvian,Santé,"100 Boyes Blvd, Sonoma, CA 95476, USA",https://www.fairmont-sonoma.com/dine/sante?genid=google_smi_google&utm_source=google&utm_medium=paid_referrer&utm_content=smi&utm_campaign=google
Latvian,Allikai Eatery,"678 W Napa St, Sonoma, CA 95476, USA",https://allikaigroup.com/
Latvian,"Spread Kitchen, Sonoma","18375 CA-12, Sonoma, CA 95476, USA",https://www.spreadkitchensonoma.com/
Latvian,The Depot Sonoma,"241 1st St W, Sonoma, CA 95476, USA",http://www.depotsonoma.com/
Latvian,La Gare French Restaurant,"208 Wilson St, Santa Rosa, CA 95401, USA",http://www.lagarerestaurant.com/
Latvian,Della Santina's,"133 E Napa St, Sonoma, CA 95476, USA",https://dellasantinas.com/
Latvian,The Plaza Bistro,"420 1st St E, Sonoma, CA 95476, USA",http://theplazabistro.com/
Latvian,Walter Hansel Wine & Bistro,"3535 Guerneville Rd, Santa Rosa, CA 95401, USA",http://walterhanselbistro.com/
Latvian,Sonoma Wine Shop / La Bodega Kitchen,"2295 Gravenstein Hwy S, Sebastopol, CA 95472, USA",http://www.sonomawineshop.com/
Italian,Della Santina's,"133 E Napa St, Sonoma, CA 95476, USA",https://dellasantinas.com/
Italian,Ca'Bianca,"835 2nd St, Santa Rosa, CA 95404, USA",http://www.cabianca.com/
Italian,Trattoria Cattaneo,"2700 Yulupa Ave, Santa Rosa, CA 95405, USA",https://www.facebook.com/Trattoria-Cattaneo-115641031791697/
Italian,Lococo's Cucina Rustica,"117 4th St, Santa Rosa, CA 95401, USA",https://lococos.net/
Italian,Riviera Ristorante,"75 Montgomery Dr, Santa Rosa, CA 95404, USA",http://www.rivieraristorante.net/
Italian,Catelli's Restaurant,"21047 Geyserville Ave, Geyserville, CA 95441, USA",http://www.mycatellis.com/
Italian,Mamma Tanino's Ristorante,"500 W Napa St Suite 512, Sonoma, CA 95476, USA",http://mammataninos.com/
Italian,Cucina Paradiso,"114 Petaluma Blvd N, Petaluma, CA 94952, USA",http://cucinaparadisopetaluma.com/
Italian,The Plaza Bistro,"420 1st St E, Sonoma, CA 95476, USA",http://theplazabistro.com/
Italian,Grata Italian Eatery,"186 Windsor River Rd, Windsor, CA 95492, USA",http://www.gratawindsor.com/
Italian,Sugo Trattoria,"5 Petaluma Blvd S B, Petaluma, CA 94952, USA",http://www.sugotrattoria.com/
Italian,The Depot Sonoma,"241 1st St W, Sonoma, CA 95476, USA",http://www.depotsonoma.com/
Italian,Art's Place,"563 Rohnert Park Expy, Rohnert Park, CA 94928, USA",http://artsplacerp.weebly.com/
Italian,The Red Grape,"529 1st St W, Sonoma, CA 95476, USA",http://www.theredgrape.com/
Italian,Cafe Citti,"2792 4th St, Santa Rosa, CA 95405, USA",http://www.cafecitti.com/
Italian,Diavola Pizzeria & Salumeria,"21021 Geyserville Ave, Geyserville, CA 95441, USA",https://www.diavolapizzeria.com/
Italian,Bricco Osteria & Bar,"1350 Lincoln Ave, Calistoga, CA 94515, USA",https://briccoosteria.com/
Italian,Ristorante La Toscana,"3751 Redwood Hwy, San Rafael, CA 94903, USA",http://www.ristorantelatoscana.com/
Italian,Risibisi,"154 Petaluma Blvd N, Petaluma, CA 94952, USA",http://www.risibisirestaurant.com/
Italian,Tomatina,"2323 Sonoma Ave, Santa Rosa, CA 95405, USA",http://www.tomatina.com/
Spanish,Bravas Bar de Tapas,"420 Center St, Healdsburg, CA 95448, USA",http://www.starkrestaurants.com/
Spanish,Tasca Tasca - Portuguese Tapas and Wine Bar,"122 W Napa St, Sonoma, CA 95476, USA",http://www.tascatasca.com/
Spanish,La Casa Restaurant and Bar,"121 E Spain St, Sonoma, CA 95476, USA",http://www.lacasarestaurants.com/
Spanish,El Molino Central,"11 Central Ave, Sonoma, CA 95476, USA",http://www.elmolinocentral.com/
Spanish,Vinoma Tapas Argentinas,"5085 Redwood Dr, Rohnert Park, CA 94928, USA",http://www.vinoma.net/
Spanish,Juanita Juanita,"19114 Arnold Dr, Sonoma, CA 95476, USA",http://www.juanitajuanita.com/
Spanish,Don Julio's,"217 Southwest Blvd, Rohnert Park, CA 94928, USA",https://donjulioslatingrill.com/
Spanish,El Coqui Puerto Rican Cuisine,"400 Mendocino Ave, Santa Rosa, CA 95401, USA",http://elcoqui2eat.com/
Spanish,Del Valle Mexican Restaurant,"2000 Sebastopol Rd, Santa Rosa, CA 95407, USA",https://www.delvallemex.com/
Spanish,La Bodeguita Mexican Restaurant,"16380 Mill St, Guerneville, CA 95446, USA",https://www.labodeguita2restaurant.com/
Spanish,Maya Restaurant,"101 E Napa St, Sonoma, CA 95476, USA",http://www.mayarestaurant.com/
Spanish,La Rosa | Tequileria & Grille,"500 4th St, Santa Rosa, CA 95401, USA",http://larosasantarosa.com/
Spanish,Mexico Lindo Restaurant,"9030 Graton Rd, Graton, CA 95444, USA",https://www.facebook.com/mexicolindorest/
Spanish,Cascabel Mexican Bar & Grill,"909 Village Ct, Santa Rosa, CA 95405, USA",http://cascabelbayarea.com/santa-rosa/
Spanish,Papas and Pollo,"915 Gravenstein Hwy S, Sebastopol, CA 95472, USA",http://toasttab.com/papasandpollo
Spanish,Los Magos Mexican Food Truck,"18017 CA-12, Sonoma, CA 95476, USA",
Spanish,Guiso Latin Fusion,"117 North St, Healdsburg, CA 95448, USA",https://guisolatinfusion.com/
Spanish,El Brinquito Restaurant,"810 Piner Rd, Santa Rosa, CA 95403, USA",http://elbrinquito.com/
Spanish,Cafe Salsa,"8230 Old Redwood Hwy, Cotati, CA 94931, USA",http://cafesalsacotati.com/
Spanish,El Dorado Kitchen,"The El Dorado Hotel, 405 1st St W, Sonoma, CA 95476, USA",https://eldoradosonoma.com/el-dorado-kitchen/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB_EDK
American,Bird & The Bottle,"1055 4th St, Santa Rosa, CA 95404, USA",http://www.birdandthebottle.com/
American,the girl & the fig,"110 W Spain St, Sonoma, CA 95476, USA",https://www.thegirlandthefig.com/
American,El Dorado Kitchen,"The El Dorado Hotel, 405 1st St W, Sonoma, CA 95476, USA",https://eldoradosonoma.com/el-dorado-kitchen/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB_EDK
American,KC's American Kitchen,"9501 Du Vander Ln, Windsor, CA 95492, USA",https://www.kcsamericankitchen.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp
American,Stark's Steak & Seafood,"521 Adams St, Santa Rosa, CA 95401, USA",http://www.starkrestaurants.com/stark_steakhouse.html
American,HopMonk Tavern Sonoma,"691 Broadway, Sonoma, CA 95476, USA",http://www.hopmonk.com/
American,The Bird Restaurant,"4776 Sonoma Hwy, Santa Rosa, CA 95409, USA",https://www.thebirdrestaurant.com/?y_source=1_Mjg0OTE0NTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,John Ash & Co.,"4330 Barnes Rd, Santa Rosa, CA 95403, USA",https://vintnersresort.com/john-ash-co/
American,Iron & Vine Restaurant Bar & Events,"3330 Yulupa Ave, Santa Rosa, CA 95405, USA",http://www.ironandvinebennettvalley.com/
American,Salt & Stone,"9900 Sonoma Hwy, Kenwood, CA 95452, USA",http://saltstonekenwood.com/
American,The Spinster Sisters,"401 S A St, Santa Rosa, CA 95401, USA",http://www.thespinstersisters.com/
American,Folktable Restaurant,"23584 Arnold Dr, Sonoma, CA 95476, USA",https://folktablerestaurant.com/
American,Hole in the Wall,"972 Gravenstein Hwy S, Sebastopol, CA 95472, USA",http://holeinthewallrestaurantsebastopol.com/
American,River's End Restaurant & Inn,"11048 CA-1, Jenner, CA 95450, USA",https://ilovesunsets.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness
American,Sonoma Grille and Bar,"165 W Napa St, Sonoma, CA 95476, USA",http://www.sonomagrilleandbar.com/
American,Vine Burgers Restaurant,"3579 Industrial Dr, Santa Rosa, CA 95403, USA",http://www.vineburgers.com/
American,The Roadhouse Collective,"9890 Bodega Hwy, Sebastopol, CA 95472, USA",
American,Valette,"344 Center St, Healdsburg, CA 95448, USA",http://www.valettehealdsburg.com/
American,PUB REPUBLIC,"3120 Lakeville Hwy, Petaluma, CA 94954, USA",http://www.pubrepublic.com/
American,B&V Whiskey Bar & Grille,"400 1st St E, Sonoma, CA 95476, USA",https://bvsonoma.com/
Scottish,Murphy's Irish Pub & Restaurant,"464 1st St E, Sonoma, CA 95476, USA",http://www.sonomapub.com/
Scottish,B&V Whiskey Bar & Grille,"400 1st St E, Sonoma, CA 95476, USA",https://bvsonoma.com/
Scottish,HopMonk Tavern Sonoma,"691 Broadway, Sonoma, CA 95476, USA",http://www.hopmonk.com/
Scottish,The Goose & Fern,"116 5th St, Santa Rosa, CA 95401, USA",http://thegooseandfern.com/
Scottish,LaSalette,"6757, 452 1st St E suite h, Sonoma, CA 95476, USA",http://lasaletterestaurant.com/
Scottish,The Bird Restaurant,"4776 Sonoma Hwy, Santa Rosa, CA 95409, USA",https://www.thebirdrestaurant.com/?y_source=1_Mjg0OTE0NTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Scottish,Grossman's Noshery & Bar,"308 Wilson St, Santa Rosa, CA 95401, USA",http://grossmanssr.com/
Scottish,Sausage Emporium,"31 E Napa St, Sonoma, CA 95476, USA",https://sausage-emporium.com/
Scottish,Walter Hansel Wine & Bistro,"3535 Guerneville Rd, Santa Rosa, CA 95401, USA",http://walterhanselbistro.com/
Scottish,Cafe La Haye,"140 E Napa St, Sonoma, CA 95476, USA",http://cafelahaye.com/
Scottish,Willi's Wine Bar,"1415 Town and Country Dr, Santa Rosa, CA 95404, USA",http://williswinebar.net/
Scottish,Valley,"487 1st St W, Sonoma, CA 95476, USA",https://www.valleybarandbottle.com/
Scottish,the girl & the fig,"110 W Spain St, Sonoma, CA 95476, USA",https://www.thegirlandthefig.com/
Scottish,Santé,"100 Boyes Blvd, Sonoma, CA 95476, USA",https://www.fairmont-sonoma.com/dine/sante?genid=google_smi_google&utm_source=google&utm_medium=paid_referrer&utm_content=smi&utm_campaign=google
Scottish,The Swiss Hotel,"18 W Spain St, Sonoma, CA 95476, USA",https://swisshotelsonoma.com/menu/
Scottish,Mel's Fish & Chips,"1016 Hopper Ave, Santa Rosa, CA 95403, USA",https://melsfishandchips.com/
Scottish,FRANCHETTIS' Gasthaus + Biergarten,"1229 N Dutton Ave, Santa Rosa, CA 95401, USA",https://www.franchettis.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing
Scottish,Piala | Restaurant & Wine Bar,"7233 Healdsburg Ave, Sebastopol, CA 95472, USA",http://pialanaturalwine.com/
Scottish,The Matheson,"106 Matheson St, Healdsburg, CA 95448, USA",http://www.thematheson.com/
Scottish,The Depot Sonoma,"241 1st St W, Sonoma, CA 95476, USA",http://www.depotsonoma.com/
British,The Goose & Fern,"116 5th St, Santa Rosa, CA 95401, USA",http://thegooseandfern.com/
Thai,Tipp Thai Cuisine,"1778 Piner Rd, Santa Rosa, CA 95403, USA",
Thai,Baan Thai Restaurant,"kn j34j kn k m m nnjnjnnn j, 424 Larkfield Center #1408, Santa Rosa, CA 95403, USA",https://www.baanthaisantarosa.com/
Thai,Thai House Restaurant,"525 4th St #2, Santa Rosa, CA 95401, USA",http://thaihousesantarosa.com/
Thai,Thai Pot Thai Cuisine,"6961 Sebastopol Ave, Sebastopol, CA 95472, USA",http://sebastopolthaifood.com/
Thai,E-Saan Thai House,"18629 CA-12, Sonoma, CA 95476, USA",https://www.esaanthaihouse.com/
Thai,lynn's thai restaurant,"8492 Gravenstein Hwy, Cotati, CA 94931, USA",http://lynnthai.com/
Thai,SEA Thai Bistro,"2350 Midway Dr, Santa Rosa, CA 95405, USA",https://www.seathaibistrobar.com/
Thai,Khom Loi,"7385 Healdsburg Ave # 101, Sebastopol, CA 95472, USA",http://www.khomloisonoma.com/
Thai,Khoom Lanna Thai Food,"107 4th St, Santa Rosa, CA 95401, USA",http://www.khoomlannathaifood.com/
Thai,Bangkok 9,"201 W Napa St #9, Sonoma, CA 95476, USA",http://www.bangkok9thaicuisine.com/
Thai,Tiny Thai,"8238 Old Redwood Hwy, Cotati, CA 94931, USA",https://tinythai.blizzfull.com/
Thai,Thai BBQ House,"1390 N McDowell Blvd STE A, Petaluma, CA 94954, USA",https://www.thaibbqhouse.com/
Thai,Thai Orchid Cuisine,"1005 Vine St, Healdsburg, CA 95448, USA",https://thaiorchidhealdsburg.com/
Thai,Charm Thai Kitchen,"1710 E Cotati Ave, Rohnert Park, CA 94928, USA",http://www.charmkitch.com/
Thai,Calistoga Thai Kitchen,"1359 Lincoln Ave, Calistoga, CA 94515, USA",http://www.calistogathai.com/
Thai,Tomi Thai,"426 Emily Rose Cir, Windsor, CA 95492, USA",http://www.tomithai.com/
Thai,Little Thai and Sushi,"1791 Marlow Rd Ste 4, Santa Rosa, CA 95401, USA",https://littlethaisushi.com/
Thai,Thai Pot,"2478 W 3rd St, Santa Rosa, CA 95401, USA",
Thai,Lemongrass Thai Cuisine,"109 N McDowell Blvd, Petaluma, CA 94954, USA",http://lemongrasspt.com/
Thai,SEA Noodle Bar,"286 Coddingtown Center, Santa Rosa, CA 95401, USA",http://www.seanoodlebar.com/
Japanese,Kiraku Sushi & Ramen,"1985 Mendocino Ave, Santa Rosa, CA 95401, USA",https://www.kirakullc.com/
Japanese,Haku Sushi,"518 7th St, Santa Rosa, CA 95401, USA",https://haku-sushi.restaurant-info.us/
Japanese,Qimura Sushi & Ramen,"8960 Brooks Rd S, Windsor, CA 95492, USA",http://www.qimura.us/
Japanese,O Sushi,"443 Dutton Ave #2, Santa Rosa, CA 95407, USA",http://santarosaosushi.com/
Japanese,Paradise Sushi & Grill,"119 4th St, Santa Rosa, CA 95401, USA",http://paradisesushi.net/
Japanese,Oishii Sushi Bar & Grill,"1950 Piner Rd #110, Santa Rosa, CA 95403, USA",https://oishiisushisr.square.site/
Japanese,Quick Sushi Santa Rosa,"2500 Mendocino Ave, Santa Rosa, CA 95403, USA",http://tigerjib.com/
Japanese,Shige Sushi,"19161 Sonoma Hwy, Sonoma, CA 95476, USA",http://www.shige-sushi.com/
Japanese,Jidaiya,"2b, 3507, 1475 Southwest Blvd, Rohnert Park, CA 94928, USA",https://jidaiyasushitogo.com/
Japanese,Paradise Sushi & Grill,"370 Rohnert Park Expy, Rohnert Park, CA 94928, USA",http://www.paradisesushi.net/
Japanese,Paradise Sushi and Hibachi,"4100 Montgomery Dr C, Santa Rosa, CA 95405, USA",http://paradisesushi.net/
Japanese,Sushi Hana,"6930 Burnett St, Sebastopol, CA 95472, USA",https://www.sushihanasebastopol.com/
Japanese,Ippinn Udon & Tempura,"1880 Mendocino Ave D, Santa Rosa, CA 95401, USA",http://www.ippinnllc.com/
Japanese,Bowl & Roll,"1331 Guerneville Rd ste q, Santa Rosa, CA 95403, USA",
Japanese,Raku Ramen & Rolls,"2424 Midway Dr, Santa Rosa, CA 95405, USA",http://rakuramenandrolls.com/
Japanese,Paradise Sushi & Grill,"20 E Washington St, Petaluma, CA 94952, USA",http://paradisesushi.net/
Japanese,FRESH FUJI,"1708 E Cotati Ave, Rohnert Park, CA 94928, USA",https://www.freshfuji.com/
Japanese,Sushi Tozai,"7531 Healdsburg Ave, Sebastopol, CA 95472, USA",http://www.sushitozai.com/
Japanese,Osake Japanese Restaurant,"2446 Patio Ct, Santa Rosa, CA 95405, USA",http://www.osake-sushi.com/
Japanese,Hana Japanese Restaurant,"101 Golf Course Dr, Rohnert Park, CA 94928, USA",http://www.hanajapanese.com/
Chinese,Golden Spring Mandarin Cuisine,"18995 Sonoma Hwy 12 Suite 105, Sonoma, CA 95476, USA",https://goldenspring.weebly.com/
Chinese,Amy's Place,"2550 Guerneville Rd, Santa Rosa, CA 95401, USA",
Chinese,China Village,"8501 Gravenstein Hwy, Cotati, CA 94931, USA",http://www.chinavillageca.com/
Chinese,Silver Moon Chinese Food,"1880 Mendocino Ave C, Santa Rosa, CA 95401, USA",
Chinese,Happy Garden Restaurant,"201 W Napa St #26, Sonoma, CA 95476, USA",http://www.happygardensonoma.com/
Chinese,Huna Kitchen,"400 W 3rd St # A, Santa Rosa, CA 95401, USA",
Chinese,Panda Express,"19191 Sonoma Hwy Suites A & B, Sonoma, CA 95476, USA",https://www.pandaexpress.com/locations/ca/sonoma/3291
Chinese,China Village,"138B Calistoga Rd, Santa Rosa, CA 95409, USA",https://www.chinavillage138.com/
Chinese,Hunan Kitchen,"6650 Commerce Blvd STE 19, Rohnert Park, CA 94928, USA",http://hunankitchenrp.com/
Chinese,O & C China Bistro,"7501 Healdsburg Ave, Sebastopol, CA 95472, USA",https://occhinabistroca.com/
Chinese,Ting Hau,"717 4th St, Santa Rosa, CA 95404, USA",http://www.tinghau.com/
Chinese,Sky Dragon Restaurant,"2770 Stony Point Rd, Santa Rosa, CA 95407, USA",https://www.smorefood.com/order-online/sky-dragon-restaurant-santa-rosa-95407-z0om28ba?utm_source=gmb&utm_medium=website
Chinese,China Legend,"500 Mission Blvd suite e, Santa Rosa, CA 95409, USA",https://chinalegendrestaurant.com/
Chinese,China Chef,"7991 Old Redwood Hwy, Cotati, CA 94931, USA",http://www.chinachefcotati.com/
Chinese,Amy's Chinese Kitchen,"8577 Gravenstein Hwy, Cotati, CA 94931, USA",https://amyschinesekitchenca.com/
Chinese,Great China,"1589 Farmers Ln, Santa Rosa, CA 95405, USA",
Chinese,Amy's Peking Palace,"500 W Napa St, Sonoma, CA 95476, USA",
Chinese,Yin Keng Restaurant,"8840 Lakewood Dr, Windsor, CA 95492, USA",
Chinese,City Chopsticks,"127 N McDowell Blvd, Petaluma, CA 94954, USA",http://www.citychopsticksca.com/
Chinese,Hunan Village Restaurant,"295 N McDowell Blvd, Petaluma, CA 94954, USA",http://www.hnvillagepetaluma.com/
Indian,Masala Express,"385 Aviation Blvd, Santa Rosa, CA 95403, USA",https://www.masalaexpresssantarosa.com/
Indian,Yeti Restaurant,"190 Farmers Ln, Santa Rosa, CA 95405, USA",http://yeticuisine.com/
Indian,Delhi Belly Indian Bistro,"522 Broadway, Sonoma, CA 95476, USA",https://delhibellybistros.com/
Indian,Bollywood Kitchen,"1047 Vine St, Healdsburg, CA 95448, USA",https://bollywoodkitchenca.com/
Indian,Himalayan Momo & Kebob,"1071 Santa Rosa Plaza #2109, Santa Rosa, CA 95401, USA",https://www.himalayanmomoandkebob.com/
Indian,Everest Indian Restaurant,"104 Calistoga Rd, Santa Rosa, CA 95409, USA",http://www.everestsantarosa.com/
Indian,Turmeric cuisine of India,"919 Golf Course Dr, Rohnert Park, CA 94928, USA",http://www.turmericcuisineofindia.com/
Indian,Namaste Kitchen,"7225 Healdsburg Ave, Sebastopol, CA 95472, USA",http://www.namastekitchen.com/
Indian,Kafal Restaurant,"535 Ross St, Santa Rosa, CA 95401, USA",https://kafalca.com/
Indian,Himalayan Restaurant,"810 McClelland Dr, Windsor, CA 95492, USA",http://www.himalayanrestaurantwindsor.com/
Indian,Shangri-La Cafe & Grill,"1706 E Cotati Ave, Rohnert Park, CA 94928, USA",http://shangrila-cafe.com/
Indian,Cumin Restaurant,"170 Farmers Ln Suite 8, Santa Rosa, CA 95405, USA",https://cuminsantarosa.com/
Indian,Everest Indian Restaurant,"56 E Washington St, Petaluma, CA 94952, USA",http://everestpetaluma.com/
Indian,Himalayan Grill & Dosa,"5306 Old Redwood Hwy N, Petaluma, CA 94954, USA",https://www.himalayanpetaluma.com/
Indian,Taj Cafe,"1940 Piner Rd Ste 600, Santa Rosa, CA 95403, USA",https://www.tajsantarosa.com/
Indian,Batika India Bistro,"868 Grant Ave, Novato, CA 94945, USA",https://smorefood.com/order-online/batika-india-bistro-novato-94945-f4sz1g3n?utm_source=gmb&utm_medium=website
Indian,Himalayan Tandoori & Curry House,"969 Gravenstein Hwy S, Sebastopol, CA 95472, USA",
Indian,Taste of the Himalayas,"464 1st St E Suite F, Sonoma, CA 95476, USA",https://order.online/business/taste-of-the-himalayas-11415142
Indian,Yeti Restaurant,"14301 Arnold Dr, Glen Ellen, CA 95442, USA",https://www.yeticuisine.com/
Indian,Kathmandu Cafe & Grill - Taste Of Nepal,"6761 Sebastopol Ave, Sebastopol, CA 95472, USA",http://kathmanducafegrill.com/
Canadian,Black Bear Diner,"201 W Napa St 34 Ste 34, Sonoma, CA 95476, USA",https://blackbeardiner.com/location/sonoma/
Canadian,John Ash & Co.,"4330 Barnes Rd, Santa Rosa, CA 95403, USA",https://vintnersresort.com/john-ash-co/
Canadian,Bird & The Bottle,"1055 4th St, Santa Rosa, CA 95404, USA",http://www.birdandthebottle.com/
Canadian,HopMonk Tavern Sonoma,"691 Broadway, Sonoma, CA 95476, USA",http://www.hopmonk.com/
Canadian,The Bird Restaurant,"4776 Sonoma Hwy, Santa Rosa, CA 95409, USA",https://www.thebirdrestaurant.com/?y_source=1_Mjg0OTE0NTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Canadian,Folktable Restaurant,"23584 Arnold Dr, Sonoma, CA 95476, USA",https://folktablerestaurant.com/
Canadian,Murphy's Irish Pub & Restaurant,"464 1st St E, Sonoma, CA 95476, USA",http://www.sonomapub.com/
Canadian,B&V Whiskey Bar & Grille,"400 1st St E, Sonoma, CA 95476, USA",https://bvsonoma.com/
Canadian,Cafe La Haye,"140 E Napa St, Sonoma, CA 95476, USA",http://cafelahaye.com/
Canadian,El Dorado Kitchen,"The El Dorado Hotel, 405 1st St W, Sonoma, CA 95476, USA",https://eldoradosonoma.com/el-dorado-kitchen/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB_EDK
Canadian,KIN Windsor,"740 McClelland Dr, Windsor, CA 95492, USA",http://www.kinwindsor.com/
Canadian,Grossman's Noshery & Bar,"308 Wilson St, Santa Rosa, CA 95401, USA",http://grossmanssr.com/
Canadian,Santé,"100 Boyes Blvd, Sonoma, CA 95476, USA",https://www.fairmont-sonoma.com/dine/sante?genid=google_smi_google&utm_source=google&utm_medium=paid_referrer&utm_content=smi&utm_campaign=google
Canadian,Tasca Tasca - Portuguese Tapas and Wine Bar,"122 W Napa St, Sonoma, CA 95476, USA",http://www.tascatasca.com/
Canadian,Hank's Creekside Restaurant,"2800 4th St, Santa Rosa, CA 95405, USA",http://www.hanks-creekside.com/
Canadian,Creekside Cafe,"239 Boyes Blvd, Sonoma, CA 95476, USA",
Canadian,the girl & the fig,"110 W Spain St, Sonoma, CA 95476, USA",https://www.thegirlandthefig.com/
Canadian,Black Bear Diner,"6255 Commerce Blvd, Rohnert Park, CA 94928, USA",https://blackbeardiner.com/location/rohnert-park/
Canadian,LaSalette,"6757, 452 1st St E suite h, Sonoma, CA 95476, USA",http://lasaletterestaurant.com/
Canadian,Willi's Wine Bar,"1415 Town and Country Dr, Santa Rosa, CA 95404, USA",http://williswinebar.net/
Russian,Russian House #1,"PO 158, 9960 CA-1, Jenner, CA 95450, USA",http://russian-house1.com/
Jewish,Grossman's Noshery & Bar,"308 Wilson St, Santa Rosa, CA 95401, USA",http://grossmanssr.com/
Jewish,Sonoma Bagel and Deli Inc.,"515 Hahman Dr, Santa Rosa, CA 95405, USA",
Jewish,Zoftig Eatery & Catering,"57 Montgomery Dr, Santa Rosa, CA 95404, USA",http://www.zoftigeatery.com/
Jewish,Sam's Mediterranean Deli & Catering,"613 Martin Ave #111, Rohnert Park, CA 94928, USA",http://www.samsmeddeli.com/
Jewish,East West Cafe,"557 Summerfield Rd, Santa Rosa, CA 95405, USA",http://eastwestcafesantarosa.com/
Jewish,Bloom Carneros,"22910 Broadway, Sonoma, CA 95476, USA",http://bloomcarneros.com/
Jewish,the girl & the fig,"110 W Spain St, Sonoma, CA 95476, USA",https://www.thegirlandthefig.com/
Jewish,Loveski Deli,"lot 610 1st St #20, Napa, CA 94559, USA",http://www.loveskideli.com/
Jewish,Stockhome,"220 Western Ave, Petaluma, CA 94952, USA",http://www.stockhomerestaurant.com/
Jewish,"Spread Kitchen, Sonoma","18375 CA-12, Sonoma, CA 95476, USA",https://www.spreadkitchensonoma.com/
Jewish,Canevari’s Delicatessen & Catering,"695 Lewis Rd, Santa Rosa, CA 95404, USA",http://www.canevarisdeli.com/
Jewish,Mac's,"630 4th St, Santa Rosa, CA 95404, USA",http://macsdeliandcafe.com/
