Cuisine Type,Name,Address,Website
Cajun,Reddy Claws,"3234 S Wadsworth Blvd Unit #N, Lakewood, CO 80227, USA",https://reddyclaws.com/
Cajun,Lucile's Creole Cafe,"2852 W Bowles Ave, Littleton, CO 80120, USA",http://luciles.com/
Cajun,Asian Cajun,"2400 W Alameda Ave, Denver, CO 80223, USA",
Cajun,Baca Brew,"975 Main St, Springfield, CO 81073, USA",
Cajun,Asian Cajun,"2841 W 120th Ave, Westminster, CO 80234, USA",
Cajun,Lucile's Creole Cafe,"518 Kimbark St, Longmont, CO 80501, USA",https://www.luciles.com/
Cajun,The Yabby Hut,"3355 S Yarrow St E-131, Lakewood, CO 80227, USA",https://www.yabbyhut.com/
Cajun,Pappadeaux Seafood Kitchen,"7520 E Progress Pl, Greenwood Village, CO 80111, USA",https://pappadeaux.com/
Cajun,Lucile's Creole Cafe,"2124 14th St, Boulder, CO 80302, USA",http://www.luciles.com/
Cajun,Main Street Bistro,"857 Main St, Springfield, CO 81073, USA",
Cajun,Pier 8 Cajun Seafood & Bar,"5066 S Wadsworth Blvd APT 124, Littleton, CO 80123, USA",https://pier8.com/
Portuguese,Main Street Bistro,"857 Main St, Springfield, CO 81073, USA",
Turkish,Bosphorus,"3493 S Downing St, Englewood, CO 80113, USA",
Turkish,Istanbul Café and Bakery,"850 S Monaco St Pkwy Unit 9, Denver, CO 80224, USA",http://www.istanbulcafeandbakery.com/
Turkish,Phoenician Kabob,"5709 E Colfax Ave, Denver, CO 80220, USA",http://www.pkabob.com/
Turkish,Shish Kabob Grill,"1503 Grant St, Denver, CO 80203, USA",http://www.shishkabobgrill.com/
Turkish,Petra Grill,"1335 W Elizabeth St, Fort Collins, CO 80521, USA",https://www.orderpetragrill.com/
Turkish,Ali Baba Grill,"3054 28th St, Boulder, CO 80304, USA",http://www.alibabagrill.com/
Turkish,FelFel Mediterranean,"4401 S Tamarac Pkwy, Denver, CO 80237, USA",https://www.felfel-usa.com/
Turkish,Yahya's Mediterranean Grill & Pastries,"2207 E Colfax Ave, Denver, CO 80206, USA",http://www.yahyasgrills.com/
Turkish,Briar Mart,"6799 N Academy Blvd, Colorado Springs, CO 80918, USA",
