Cuisine Type,Name,Address,Website
American,Friends Winder Grill,"35 N Broad St, Winder, GA 30680, USA",http://www.friendsamericangrill.com/
American,Latin Flavors Steakhouse,"21 E Athens St, Winder, GA 30680, USA",http://www.latinflavorssteakhouse.com/
American,The Magnolia Place Restaurant,"41 W Candler St, Winder, GA 30680, USA",http://magnoliaplacerestaurant.com/
American,"Top Dawg Tavern - Bethlehem, GA","656 Exchange Cir #100, Bethlehem, GA 30620, USA",https://topdawgtavern.com/bethlehem
American,BJ Buffet Winder,"153 W May St, Winder, GA 30680, USA",
American,Le Gabrielle Crepes & Waffles of Winder,"25 E Athens St, Winder, GA 30680, USA",https://www.legabrielle.us/
American,Smokin PO Boys BBQ,"67 W Athens St, Winder, GA 30680, USA",https://www.facebook.com/smokinpoboys/
American,American Deli,"64 E May St, Winder, GA 30680, USA",https://americandeli.com/
American,Bistro Off Broad,"16 E Candler St, Winder, GA 30680, USA",http://www.bistrooffbroad.com/
American,LongHorn Steakhouse,"420 Exchange Blvd, Bethlehem, GA 30620, USA",https://www.longhornsteakhouse.com/locations/ga/bethlehem/bethlehem-winder/5532?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:bethlehem-ga-5532_pl:locurl_rd:1464
American,Friends Bethlehem Grill,"372 Exchange Blvd, Bethlehem, GA 30620, USA",https://www.friendsamericangrill.com/
American,Ruby Tuesday,"25 S Broad St, Winder, GA 30680, USA",https://rubytuesday.com/
American,Pasta Americana,"25 S Broad St Suite B, Winder, GA 30680, USA",http://pastaamericana.com/
American,Local Station,"108 Brassie Ln, Braselton, GA 30517, USA",https://facebook.com/Local-Station-632795316907113/
American,Cotton Calf Kitchen,"9924 Davis St #9, Braselton, GA 30517, USA",http://www.cottoncalf.com/
American,Versailles Restaurant & Bar,"100 Rue Charlemagne Dr, Braselton, GA 30517, USA",https://www.chateauelan.com/dining
American,Fryer's Tavern,"715 GA Hwy 211, Winder, GA 30680, USA",
American,O'shucks Seafood and Grill Winder,"108 E May St Suite 100, Winder, GA 30680, USA",https://www.oshuckswinder.com/
Scottish,O'shucks Seafood and Grill Winder,"108 E May St Suite 100, Winder, GA 30680, USA",https://www.oshuckswinder.com/
British,Paddy's Irish Pub,"100 Tour De France, Braselton, GA 30517, USA",https://www.chateauelan.com/dining
British,Friends Winder Grill,"35 N Broad St, Winder, GA 30680, USA",http://www.friendsamericangrill.com/
British,Bistro Off Broad,"16 E Candler St, Winder, GA 30680, USA",http://www.bistrooffbroad.com/
British,Old House Restaurant,"2025 Atlanta Hwy SE, Statham, GA 30666, USA",
British,Cafe at The Lobby,"71 N Broad St, Winder, GA 30680, USA",https://www.cafeatlobby.com/
British,Le Gabrielle Crepes & Waffles of Winder,"25 E Athens St, Winder, GA 30680, USA",https://www.legabrielle.us/
Thai,Hong Kong Restaurant,"17 Monroe Hwy Suite G&H, Winder, GA 30680, USA",
Thai,Sally's Kitchen Thai and Lao,"4965 Lanier Islands Pkwy, Buford, GA 30518, USA",https://www.facebook.com/profile.php?id=100092240254339&mibextid=ZbWKwL
Thai,Siri Thai Cuisine,"1040 Gaines School Rd, Athens, GA 30605, USA",http://www.sirithaiathens.com/
Thai,Oriental J Restaurant,"2590 Hamilton Mill Rd, Buford, GA 30519, USA",http://www.orientaljga.com/
Thai,Asian Garden Dacula,"Publix Plaza, 2463 Hamilton Mill Pkwy #210, Dacula, GA 30019, USA",https://www.fronteats.com/product/#/pos/home/home?mid=382961
Thai,Green Tea,"1152 Auburn Rd, Dacula, GA 30019, USA",
Thai,Siamese Basil Thai Restaurant,"6034 S Norcross Tucker Rd, Norcross, GA 30093, USA",https://siamesebasil.com/
Thai,Mama Ning's Thai,"2 S Main St Suite 101, Watkinsville, GA 30677, USA",http://www.mamaningsthai.com/
Thai,Tea Garden,"6072 Hwy 53, Braselton, GA 30517, USA",https://www.teagardenbraselton.com/
Thai,Sunshine Chinese - Thai Restaurant,"525 Peachtree Industrial Blvd, Suwanee, GA 30024, USA",https://sunshinechinesethai.kwickmenu.com/
Thai,Baki Ramen Kitchen,"64 E May St Suite K, Winder, GA 30680, USA",https://m.facebook.com/101936085563717/
Thai,Puma Yu's,"355 Oneta St suite D 400 A, Athens, GA 30601, USA",http://www.pumayus.com/
Thai,Red Orchid Thai Cuisine,"386 GA-155 S, McDonough, GA 30253, USA",http://www.redorchidthai.com/
Thai,Thai Chariot Restaurant,"2164 GA-20, McDonough, GA 30253, USA",https://thaichariotrestaurant.com/
Thai,Wild Ginger Thai Cuisine,"2201 Savoy Dr, Chamblee, GA 30341, USA",http://www.thaionsavoy.com/
Thai,Northlake Thai Cuisine,"3939 Lavista Rd A, Tucker, GA 30084, USA",https://www.northlakethaicuisine.net/
Thai,Thai Spice,"286 GA-74 N, Peachtree City, GA 30269, USA",http://www.thaispice1.com/
Thai,Surina Thai,"2390 Chamblee Tucker Rd, Chamblee, GA 30341, USA",http://www.surinathai.com/
Thai,Tum Pok Pok,"5000 Buford Hwy NE, Chamblee, GA 30341, USA",https://tumpokpok.com/
Thai,Modern Thai Restaurant,"54 Carriage Oaks Dr, Tyrone, GA 30290, USA",http://modernthaiga.com/
Japanese,Inoko Japanese Steakhouse,"42 Piedmont Dr # 204, Winder, GA 30680, USA",
Japanese,Umami Tavern - Japanese Fusion,"6323 Grand Hickory Dr #300a, Braselton, GA 30517, USA",http://www.umamitavern.com/
Japanese,Ninja Steak and Sushi,"5753 Old Winder Hwy, Braselton, GA 30517, USA",http://www.ninjasteakandsushi.com/
Japanese,Baki Ramen Kitchen,"64 E May St Suite K, Winder, GA 30680, USA",https://m.facebook.com/101936085563717/
Japanese,Sumo Hibachi & Wing Bethlehem Ga,"306 Exchange Blvd #200, Bethlehem, GA 30620, USA",https://www.sumohibachibeth.com/
Chinese,China Wok,"39 E May St, Winder, GA 30680, USA",http://www.chinawokwinderga.com/
Chinese,Oriental Kitchen,"444 Atlanta Hwy NW # 100, Winder, GA 30680, USA",https://www.orientalkitchenga.com/
Chinese,Hong Kong Restaurant,"17 Monroe Hwy Suite G&H, Winder, GA 30680, USA",
Chinese,Peking Chinese Restaurant,"916 Loganville Hwy # 120 # 120, Bethlehem, GA 30620, USA",https://pekingchinesebethlehem.kwickmenu.com/
Chinese,Ichiban Buffet,"78 E May St, Winder, GA 30680, USA",http://winderichiban.com/
Chinese,King Buffet,"221 N Broad St, Winder, GA 30680, USA",https://kingbuffettogo.com/
Chinese,China Garden,"2095 GA Hwy 211 Suite 2D, Braselton, GA 30517, USA",https://smorefood.com/order-online/china-garden-braselton-30517-8nxpl32e?utm_source=gmb&utm_medium=website
Chinese,Panda Express,"382 Exchange Blvd, Bethlehem, GA 30620, USA",https://www.pandaexpress.com/locations/ga/bethlehem/3375
Chinese,Chen's Family Restaurant,"1919 Atlanta Hwy SE #102, Statham, GA 30666, USA",https://chensfamilystatham.kwickmenu.com/
Chinese,Chen's Garden Chinese Restaurant,"1296 Atlanta Hwy, Auburn, GA 30011, USA",https://www.chensgardenauburnga.com/
Chinese,Peking Chinese Restaurant,"831 Auburn Rd St # 610, Dacula, GA 30019, USA",https://pekingrestaurantdacula.com/
Chinese,Tea Garden,"6072 Hwy 53, Braselton, GA 30517, USA",https://www.teagardenbraselton.com/
Chinese,Hibachi Buffet,"78 E May St, Winder, GA 30680, USA",https://www.winderichiban.com/
Chinese,Sumo Hibachi & Wing Bethlehem Ga,"306 Exchange Blvd #200, Bethlehem, GA 30620, USA",https://www.sumohibachibeth.com/
Chinese,Peking Chinese Restaurant,"6055 GA-124 Suite 101, Hoschton, GA 30548, USA",https://gapekingchinese.com/
Indian,Taste of India,"1040 Gaines School Rd Suite 119, Athens, GA 30605, USA",http://indiaathens.com/
Indian,Bukharaa Indian Restaurant,"3651 Peachtree Pkwy, Suwanee, GA 30024, USA",http://www.bukharaa.com/
Indian,Ashiana Banquet Halls,"5675 Jimmy Carter Blvd STE 101, Norcross, GA 30071, USA",
Indian,The Magnolia Place Restaurant,"41 W Candler St, Winder, GA 30680, USA",http://magnoliaplacerestaurant.com/
Indian,Bombay Flames Indian Restaurant & Bar,"3050 Mansell Rd, Alpharetta, GA 30022, USA",http://www.bombayflames.com/
Indian,Viceroy Indian Dining,"4719 Ashford Dunwoody Rd, Dunwoody, GA 30338, USA",http://www.viceroyindiandining.com/
Indian,Bawarchi Biryanis Atlanta,"6627-A Roswell Rd NE, Sandy Springs, GA 30328, USA",https://bawarchiatlanta.com/
Indian,Biryanis Place Sandy Springs,"6115 Peachtree Dunwoody Rd Suit #130, Sandy Springs, GA 30328, USA",https://www.biryanisplace.com/
Indian,Maruthi Foods,"1790 Peachtree Pkwy Suite 212, Cumming, GA 30041, USA",http://maruthifoods.com/
Indian,Bombay Bites,"1873 Jonesboro Rd #11, McDonough, GA 30253, USA",https://bombaybitesga.com/?utm_source=google
Indian,Aamar Indian Cuisine,"100 Luckie St NW, Atlanta, GA 30303, USA",https://aamarindiancuisine.com/
Indian,Masala Cottage,"931 GA-155 S, McDonough, GA 30253, USA",https://www.masalacottage.com/
Indian,Nalan Indian Cuisine,"5815 Windward Pkwy Ste 200, Alpharetta, GA 30005, USA",http://nalanindiancuisine.com/
Indian,Aroma Indian Bistro,"4750 Alabama Rd #114, Roswell, GA 30075, USA",http://aromaindianbistro.com/?utm_source=gmb&utm_medium=referral
Indian,Delight Grill Mediterranean Restaurant,"802 Dacula Rd #101, Dacula, GA 30019, USA",https://www.delightgrillmediterranean.com/
Indian,Aachi's Banquet Hall,"4540, 11550 Jones Bridge Rd #12, Alpharetta, GA 30022, USA",http://www.aachisrestaurant.com/
Indian,Rashe's Cuisine,"585 Vine St Ste 3, Athens, GA 30601, USA",http://www.rashecuisine.com/
Indian,Auntie Peaches Home Cooking,"53 Monroe Hwy suite B, Winder, GA 30680, USA",
Canadian,Golden Corral Buffet & Grill,"163 E May St, Winder, GA 30680, USA",https://www.goldencorral.com/locations/727/golden-corral-e-may-street?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=727&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=727
Russian,VERDI,"6275 Spalding Dr e1, Peachtree Corners, GA 30092, USA",https://verdibanquethallatl.com/
Jewish,Nur Kosher Kitchen,"7130 Buford Hwy NE Suite C-100, Atlanta, GA 30340, USA",https://ordernurkitchen.com/nurkosherkitchen
Jewish,Toco Grill,"1658 Lavista Rd NE, Atlanta, GA 30329, USA",http://www.tocogrill.com/
Jewish,EB Catering Co. | Kosher Catering | Atlanta GA,"1280 Holly Ln NE, Atlanta, GA 30329, USA",https://ebghostkitchen.com/
Jewish,Kosher Atlanta Shawarma & Sandwiches,"2211 Savoy Dr Suit B, Atlanta, GA 30341, USA",http://www.atlantashawarma.com/
Jewish,Twenty7 at Traditions,"350 Traditions Way, Jefferson, GA 30549, USA",http://www.traditionsgcc.com/twenty7/
Jewish,Le Gabrielle Crepes & Waffles of Winder,"25 E Athens St, Winder, GA 30680, USA",https://www.legabrielle.us/
Jewish,EB Catering Co. | Kosher Catering | Atlanta GA,"5065 High Point Rd NE, Atlanta, GA 30342, USA",http://www.ebcateringco.com/
Jewish,Crazy Moustache Hummus,"3777 Peachtree Rd NE #1326, Atlanta, GA 30319, USA",
Jewish,Kosher Kreations,"4276 Chamblee Dunwoody Rd, Chamblee, GA 30341, USA",
Jewish,Jerusalem Bakery & Grill,"4150 Old Milton Pkwy #129, Alpharetta, GA 30005, USA",https://alpharetta.jerusalembg.com/
Jewish,Formaggio Mio,"2157 Briarcliff Rd NE, Atlanta, GA 30329, USA",http://formaggiomio.com/
Jewish,Manhattan NY Deli & Bagels - Peachtree Corners,"5275 Peachtree Pkwy, Peachtree Corners, GA 30092, USA",http://manhattannydeli.com/
Jewish,Jason's Deli,"140 Alps Rd, Athens, GA 30606, USA",https://www.jasonsdeli.com/restaurants/athens-deli
Jewish,FuegoMundo,"5600 Roswell Rd H120, Sandy Springs, GA 30342, USA",http://www.fuegomundo.com/
Jewish,Tip Top Kosher Market Atlanta,"2211 Savoy Dr, Atlanta, GA 30341, USA",https://www.tiptopmarkets.com/
Jewish,Jason's Deli,"918 Duluth Hwy, Lawrenceville, GA 30043, USA",https://www.jasonsdeli.com/restaurants/duluth-hwy-deli
Jewish,Holtzclaw Deli,"Cumming, GA 30041, USA",
Jewish,Jerusalem Bakery & Grill,"1175 Franklin Gateway SE, Marietta, GA 30067, USA",https://marietta.jerusalembg.com/
Jewish,Chai Peking Chinese Restaurant,"inside Kroger at, 2205 Lavista Rd, Atlanta, GA 30329, USA",http://www.toasttab.com/chaipeking?utm_source=google&utm_medium=organic&utm_campaign=gmb-oo-web
Polish,Le Gabrielle Crepes & Waffles of Winder,"25 E Athens St, Winder, GA 30680, USA",https://www.legabrielle.us/
Polish,Margo's Gourmet Polish Kitchen,"11 Mountain St #1, Blue Ridge, GA 30513, USA",
Polish,Heidi Haus,"8660 N Main St Suite B, Helen, GA 30545, USA",
Polish,VERDI,"6275 Spalding Dr e1, Peachtree Corners, GA 30092, USA",https://verdibanquethallatl.com/
Polish,Grand Polish Bakery,"439 W Pike St suite A, Lawrenceville, GA 30046, USA",https://www.grandpolishbakery.com/
Polish,Old Bavaria Inn Restaurant,"8619 N Main St, Helen, GA 30545, USA",
Polish,Dickey's Barbecue Pit,"4005 Winder Hwy Ste 160, Flowery Branch, GA 30542, USA",https://www.dickeys.com/locations/Georgia/Flowery-Branch/flowery-branch?utm_source=google&utm_campaign=gmb&utm_medium=organic&utm_content=button-website
Polish,Ingles Markets,"285 N Broad St, Winder, GA 30680, USA",http://www.ingles-markets.com/
Polish,Publix Super Market at Winder Corners Shopping Center,"17 Monroe Hwy Ste A Ste A, Winder, GA 30680, USA",https://www.publix.com/?setstorenumber=480&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url
Polish,Subway,"1470 Browns Bridge Rd, Gainesville, GA 30501, USA",https://restaurants.subway.com/united-states/ga/gainesville/1470-browns-bridge-road?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=62383&utm_campaign=evergreen-2020&y_source=1_MTQ4OTQyOTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Polish,Publix Super Market at Barrow Crossing,"916 Loganville Hwy Ste 200 Ste 200, Bethlehem, GA 30620, USA",https://www.publix.com/?setstorenumber=1251&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url
Polish,Bistro Niko,"3344 Peachtree Rd NE, Atlanta, GA 30326, USA",https://buckheadrestaurants.com/restaurant/bistro-niko/
Polish,Amici Conyers,"1805 Parker Rd SE, Conyers, GA 30094, USA",http://amici-cafe.com/locations/conyers/
Polish,Bernhard's German Bakery & Deli,"1592 Atlanta Rd SE Unit 110, Marietta, GA 30060, USA",http://www.bernhardsgermanbakery.com/
Polish,Dickey's Barbecue Pit,"3070 Windward Plaza, Alpharetta, GA 30005, USA",https://www.dickeys.com/locations/Georgia/Alpharetta/alpharetta?utm_source=google&utm_campaign=gmb&utm_medium=organic&utm_content=button-website
Polish,Ecco Midtown,"40 7th St NE, Atlanta, GA 30308, USA",https://www.ecco-atlanta.com/midtown-hours-and-location/
Polish,The Home Depot,"649 Carl-Bethlehem Rd, Winder, GA 30680, USA",https://www.homedepot.com/l/Winder/GA/Winder/30680/6979
Polish,Hill's Ace Hardware & Lumber Center,"186 W Athens St, Winder, GA 30680, USA",http://www.hillsace.com/
Polish,The Village Corner German Restaurant & Bakery,"6655 James B Rivers Memorial Dr, Stone Mountain, GA 30083, USA",http://www.germanrestaurant.com/
German,The Heidelberg,"8660 N Main St, Helen, GA 30545, USA",http://theheidelberghelen.com/
German,Hofbrauhaus Restaurant,"9001 N Main St, Helen, GA 30545, USA",https://www.hofbrauhaushelenga.net/
German,Bodensee,"64 Munich Strasse, Helen, GA 30545, USA",http://www.bodenseerestaurant.com/
German,Gasthaus Tirol,"310 Atlanta Rd, Cumming, GA 30040, USA",http://www.gasthaus-cumming.com/
German,Kurt's Euro Bistro,"3305 Peachtree Industrial Blvd #100, Duluth, GA 30096, USA",https://www.kurtsrestaurant.com/
German,Reens' Bratzeit & Biergarten,"77 Memorial Dr # A, Dahlonega, GA 30533, USA",
German,Bistro Off Broad,"16 E Candler St, Winder, GA 30680, USA",http://www.bistrooffbroad.com/
German,Wunderbar Euro Bistro,"1166 Church St, Sugar Hill, GA 30518, USA",https://wunderbarbierhaus.com/
German,Pats Eatery,"2625 Old Winder Hwy, Braselton, GA 30517, USA",https://www.patseatery.com/
German,King Ludwig Biergarten,"8660 N Main St, Helen, GA 30545, USA",https://m.facebook.com/pages/category/Beer-Garden/King-Ludwigs-Biergarten-131142726964367/
German,Muller's Famous Fried Cheese Cafe,"60 Chattahoochee Strasse, Helen, GA 30545, USA",http://www.mullerscafe.com/
German,Edee's Shack,"342 Jefferson St, Statham, GA 30666, USA",https://www.edeesplacebbq.com/
German,Pure Chipley German Restaurant,"161 Main St, Pine Mountain, GA 31822, USA",https://www.purechipley.com/
German,Der Biergarten,"300 Marietta St NW, Atlanta, GA 30313, USA",http://www.derbiergarten.com/
German,Wayback Burgers,"6323 Grand Hickory Dr #100b, Braselton, GA 30517, USA",https://waybackburgers.com/locations/georgia/braselton/?y_source=1_MTM4NTMyMTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
German,Hit's Tap Room,"6323 Grand Hickory Dr Suite 200D, Braselton, GA 30517, USA",
German,Moonshiners Bar & Grill,"6750 Hwy 53, Braselton, GA 30517, USA",http://moonshiners.co/
German,EDee's Place BBQ,"2300 Liam Ave NE #105, Dacula, GA 30019, USA",https://www.edeesplacebbq.com/
German,The Village Corner German Restaurant & Bakery,"6655 James B Rivers Memorial Dr, Stone Mountain, GA 30083, USA",http://www.germanrestaurant.com/
French,Le Gabrielle Crepes & Waffles of Winder,"25 E Athens St, Winder, GA 30680, USA",https://www.legabrielle.us/
French,Versailles Restaurant & Bar,"100 Rue Charlemagne Dr, Braselton, GA 30517, USA",https://www.chateauelan.com/dining
French,Bistro Off Broad,"16 E Candler St, Winder, GA 30680, USA",http://www.bistrooffbroad.com/
French,Fleur-De-Lis,"Haven Harbour Dr, Braselton, GA 30517, USA",https://www.chateauelan.com/dining
French,Marc Bar & Restaurant,"100 Tour De France, Braselton, GA 30517, USA",https://www.chateauelan.com/dining
French,Le Petit Cafe + Boutique,"100 Rue Charlemagne Dr, Braselton, GA 30517, USA",https://www.chateauelan.com/dining
French,The Galloping Galette,"9924 Davis St, Braselton, GA 30517, USA",https://www.facebook.com/TGG.TheGallopingGalette/
French,Cotton Calf Kitchen,"9924 Davis St #9, Braselton, GA 30517, USA",http://www.cottoncalf.com/
French,La Belle Vie Kitchen,"1500 Peachtree Industrial Blvd Suite 150, Suwanee, GA 30024, USA",http://labelleviefood.com/
French,Paddy's Irish Pub,"100 Tour De France, Braselton, GA 30517, USA",https://www.chateauelan.com/dining
French,The Food Factory Restaurant,"49 N Jackson St suite b, Winder, GA 30680, USA",https://www.thefoodfactoryrestaurant.com/
French,Inoko Japanese Steakhouse,"42 Piedmont Dr # 204, Winder, GA 30680, USA",
French,Amaryllis Kitchen,"64 E May St, Winder, GA 30680, USA",
French,Cafe at The Lobby,"71 N Broad St, Winder, GA 30680, USA",https://www.cafeatlobby.com/
French,Petite Violette,"2948 Clairmont Rd, Atlanta, GA 30329, USA",http://www.petitevioletterestaurant.com/
French,Resto L'Antoinette French Bistro,"1935 Heritage Walk Suite K-100, Milton, GA 30004, USA",http://miltonbistro.com/
Hawaiian,Smokin PO Boys BBQ,"67 W Athens St, Winder, GA 30680, USA",https://www.facebook.com/smokinpoboys/
Hawaiian,Hello Hilo,"1881 Jesse Jewell Pkwy NE, Gainesville, GA 30501, USA",http://www.hellohiloeats.com/
Hawaiian,Poke,"1791 Oconee Connector #740, Athens, GA 30606, USA",https://www.ilovepokebar.com/locations/athens
Hawaiian,Poke Inc & Ramen,"2725 Hamilton Mill Rd #600, Buford, GA 30519, USA",http://pokeinc.com/
Hawaiian,Hapa Kitchen Food Truck - ATL,"3300 Marjan Dr, Doraville, GA 30340, USA",https://streetfoodfinder.com/Hapa.ATL
Hawaiian,The Food Factory Restaurant,"49 N Jackson St suite b, Winder, GA 30680, USA",https://www.thefoodfactoryrestaurant.com/
Hawaiian,Waikikie Hawaiian BBQ,"2160 Briarcliff Rd NE, Atlanta, GA 30329, USA",https://waikikie.com/
Hawaiian,Chick-fil-A,"2600 Old Winder Hwy, Braselton, GA 30517, USA",https://www.chick-fil-a.com/locations/ga/braselton?utm_source=yext&utm_medium=link
Hawaiian,Poke Bar,"3186 Lawrenceville-Suwanee Rd #2, Suwanee, GA 30024, USA",https://www.ilovepokebar.com/
Hawaiian,Popeyes Louisiana Kitchen,"126 E May St, Winder, GA 30680, USA",https://www.popeyes.com/store-locator/store/restaurant_84152?utm_source=yext&utm_medium=referral&utm_campaign=organic-local-listings
Hawaiian,Hog Mountain Food Mart,"1353 Hog Mountain Rd, Winder, GA 30680, USA",
Hawaiian,WNB Factory - Wings & Burger,"916 Loganville Hwy, Winder, GA 30620, USA",http://wnbfactory.com/
Hawaiian,Golden Corral Buffet & Grill,"163 E May St, Winder, GA 30680, USA",https://www.goldencorral.com/locations/727/golden-corral-e-may-street?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=727&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=727
Hawaiian,Las Margaritas Mexican Restaurant,"656 Exchange Cir, Bethlehem, GA 30620, USA",https://lasmargaritasmexicanrestaurantga.com/
Hawaiian,Jacks Public House,"6332 Grand Hickory Dr, Braselton, GA 30517, USA",http://jackspublichouse.com/
Hawaiian,King's Hawaiian,"5425 Aloha Way, Flowery Branch, GA 30542, USA",http://www.kingshawaiian.com/
