Cuisine Type,Name,Address,Website
Spanish,Favela's Fusion,"1500 Oliver Rd, Fairfield, CA 94534, USA",http://www.favelasfusion.net/
Spanish,Villa Corona,"1661 E Monte Vista Ave P-105, Vacaville, CA 95688, USA",http://www.villacoronavacaville.com/
Spanish,Los Reyes Restaurante Y Cantina,"21 Town Square Pl #A, Vacaville, CA 95688, USA",https://losreyesvacaville.com/
Spanish,Los Altos Mexican Bar And Grill,"301 Main St, Suisun City, CA 94585, USA",https://www.losaltosbarandgrillsite.com/?utm_source=gmb
Spanish,El Caracol Mexican Restaurant,"3081 Alamo Dr, Vacaville, CA 95687, USA",
Spanish,La Costa Azul,"1972 N Texas St A, Fairfield, CA 94533, USA",https://www.lacostaazul.com/?utm_source=gmb
Spanish,Villa Corona,"1989 Peabody Rd # 9, Vacaville, CA 95687, USA",http://villacoronacatering.com/
Spanish,El Caracol Mexican Restaurant - Fairfield,"900 Texas St, Fairfield, CA 94533, USA",
Spanish,Costa del Sol,"480 Redwood St #32, Vallejo, CA 94590, USA",
Spanish,Pelayo's Mexican Food,"5055 Business Center Dr, Fairfield, CA 94534, USA",http://pelayosmexicanfood.com/
Spanish,Gordito's Mexican Restaurant,"1025 Oliver Rd, Fairfield, CA 94534, USA",http://www.gorditosauthenticmexican.com/
Spanish,Favela's Mexican Grill,"3334 N Texas St B, Fairfield, CA 94533, USA",https://www.favelasmexican.com/
Spanish,Favela's Mexican,"2040 Harbison Dr # S, Vacaville, CA 95687, USA",https://www.favelasmexican.com/
Spanish,Vasquez Delicatessen,"620 E Main St, Vacaville, CA 95688, USA",
Spanish,Ficelle,"5 C E Main St, Winters, CA 95694, USA",http://www.ficelle-restaurant.com/
Spanish,Guadalajara Fruit Bar,"811 Texas St, Fairfield, CA 94533, USA",https://instagram.com/guadalajaramexfoodfruitbar?igshid=ncocwhi2vcnf
Spanish,Los Molcajetes Mobil Mexican Food,"1313 N Texas St, Fairfield, CA 94533, USA",https://fairfieldmexicanfood.com/
Spanish,Alejandro's Taqueria,"936 Texas St, Fairfield, CA 94533, USA",
American,Cast Iron Grill & Bar,"700 Main St Suite 104, Suisun City, CA 94585, USA",http://www.castirongrillandbar.com/
American,Ironwood American Bistro,"203 Main St, Suisun City, CA 94585, USA",http://www.ironwoodamericanbistro.com/
