Cuisine Type,Name,Address,Website
Italian,The Pastaria & Market,"27 N Santa Cruz Ave, Los Gatos, CA 95030, USA",https://www.thepastaria.com/
Italian,Bella Saratoga,"14503 Big Basin Wy, Saratoga, CA 95070, USA",https://bellasaratoga.com/
Italian,Aldo's Ristorante & Bar,"14109 S Winchester Blvd, Los Gatos, CA 95032, USA",http://www.aldos-ristorante.com/
Italian,Enoteca La Storia,"416 N Santa Cruz Ave, Los Gatos, CA 95030, USA",http://www.enotecalastoria.com/
Italian,Antipasto's By De Rose,"3454 McKee Rd, San Jose, CA 95127, USA",http://www.antipastosdeli.com/
Italian,Vito's Trattoria,"90 Skyport Dr Ste 170, San Jose, CA 95110, USA",http://myvitos.com/
Italian,The Pasta Market,"460 E El Camino Real, Sunnyvale, CA 94087, USA",http://www.pastamarket.com/
Spanish,La Catalana,"3720 N First St UNIT 10, San Jose, CA 95134, USA",http://www.lacatalanatapas.com/
Spanish,Oveja Negra,"355 Santana Row, San Jose, CA 95128, USA",http://www.ovejanegrasj.com/
Spanish,Telefèric Barcelona Los Gatos,"50 University Ave B270, Los Gatos, CA 95030, USA",https://www.telefericbarcelona.com/
Spanish,Puesto Santa Clara,"2752 Augustine Dr #110, Santa Clara, CA 95054, USA",https://www.eatpuesto.com/location/santa-clara/
Spanish,Pedro's Restaurant & Cantina,"3935 Freedom Cir, Santa Clara, CA 95054, USA",https://www.pedrosrestaurants.com/location/pedros-restaurants-santa-clara/
Spanish,PintxoPote,"424 N Santa Cruz Ave, Los Gatos, CA 95030, USA",http://www.pintxopote-tapas.com/
Spanish,Cascal,"400 Castro St, Mountain View, CA 94041, USA",http://www.cascalmv.com/
Spanish,Olla Cocina,"17 N San Pedro St, San Jose, CA 95110, USA",https://www.ollacocina.com/
Spanish,Aqui Waterford Plaza Center,"503 W Capitol Expy, San Jose, CA 95136, USA",http://www.aquicalmex.com/
Spanish,"Petiscos ""Downtown""","399 S 1st St, San Jose, CA 95113, USA",http://petiscosadega.com/
Spanish,Tostadas Prime,"3149 Mission College Blvd, Santa Clara, CA 95054, USA",http://www.tostadasprime.com/
Spanish,Telefèric Barcelona Palo Alto,"855 El Camino Real #130, Palo Alto, CA 94301, USA",https://www.telefericbarcelona.com/
Spanish,Vida Tapas Y Cocteles,"110 Castro St, Mountain View, CA 94041, USA",http://www.vidatapasmv.com/
Spanish,Sabor Tapas Bar and Lounge,"72 N Almaden Ave, San Jose, CA 95110, USA",
Spanish,Zona Rosa,"1411 The Alameda, San Jose, CA 95126, USA",https://www.zonarosadining.com/
Spanish,El Jardín Tequila Bar,"368 Santana Row #1050, San Jose, CA 95128, USA",http://eljardintequilabar.com/
Spanish,La Cueva,"18486 Prospect Rd, Saratoga, CA 95070, USA",https://la-cueva-mex-grill.restaurants-world.com/
Spanish,Arepas Latin Cuisine,"1384 Lincoln Ave, San Jose, CA 95125, USA",http://arepasj.com/
Spanish,Casa Villa,"840 Willow St #400, San Jose, CA 95125, USA",http://casavillasj.com/
