Cuisine Type,Name,Address,Website
Spanish,Los Charros Taqueria,"425 Colusa Ave, Yuba City, CA 95991, USA",
Spanish,La Esquinita Pollos Asados,"207 Percy Ave, Yuba City, CA 95991, USA",
American,Midtown Grill,"747 Colusa Ave, Yuba City, CA 95991, USA",http://www.midtowngrillyc.com/
American,The Happy Viking,"741 Plumas St, Yuba City, CA 95991, USA",https://www.happyviking.net/
American,Lumberjack's Restaurant - Yuba City,"1025 Colusa Ave, Yuba City, CA 95991, USA",http://www.lumberjacksrestaurant.com/
American,Pete's Restaurant and Brewhouse,"866 W Onstott Frontage Rd, Yuba City, CA 95991, USA",https://petesyubacity.com/
American,Dancing Tomato Caffe,"990 N Walton Ave, Yuba City, CA 95993, USA",https://www.dancingtomato.com/
American,Applebee's Grill + Bar,"1000 Tharp Rd, Yuba City, CA 95993, USA",https://restaurants.applebees.com/en-us/ca/yuba-city/1000-tharp-road-76068?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=76068&utm_content=website
American,Red Robin Gourmet Burgers and Brews,"1208 Colusa Ave, Yuba City, CA 95991, USA",https://locations.redrobin.com/ca/yuba-city/78/
American,Ranch House | Restaurant & Bar,"111 S George Washington Blvd, Yuba City, CA 95993, USA",http://theranchhouseyubacity.com/
American,Chili's Grill & Bar,"1300 Annette Way, Yuba City, CA 95993, USA",https://www.chilis.com/locations/us/california/yuba-city/yuba-city?utm_source=google&utm_medium=local&utm_campaign=Chilis
American,The Refuge Restaurant & Lounge,"1501 Butte House Rd, Yuba City, CA 95993, USA",https://refugecusine.com/
American,Taco Time,"2281 California St, Sutter, CA 95982, USA",
American,Denny's,"630 10th St, Marysville, CA 95901, USA",https://locations.dennys.com/CA/MARYSVILLE/248021?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MjIyODk1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
American,In-N-Out Burger,"1325 Sunsweet Blvd, Yuba City, CA 95993, USA",https://locations.in-n-out.com/214
American,Big Deal Burger,"871 Gray Ave, Yuba City, CA 95991, USA",https://www.bigdealburgerco.com/locations/california/yuba-city/ca-7041-yuba-city-big-deal-burger?utm_source=google&utm_campaign=gmb&utm_medium=organic&utm_content=button-website
American,The Habit Burger Grill,"1270 Bridge St, Yuba City, CA 95991, USA",https://order.habitburger.com/store/275/category
American,ERMA JEAN'S Southern Cuisine and Catering,"4912 Powerline Rd, Olivehurst, CA 95961, USA",
American,2 Bits Café,"1272 Colusa Ave, Yuba City, CA 95991, USA",https://www.facebook.com/2-Bits-Cafe-279626322544953/
American,IHOP,"1310 Franklin Rd, Yuba City, CA 95993, USA",https://restaurants.ihop.com/en-us/ca/yuba-city/breakfast-1310-franklin-rd-1749?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=1749&utm_content=website
American,Cool Hand Luke's,"1669 Colusa Hwy, Yuba City, CA 95993, USA",http://www.coolhandlukes.com/
American,Sutter Cut Pizzeria,"1939 Acacia Ave, Sutter, CA 95982, USA",http://sutter-cut-pizzeria.keeq.io/
Scottish,Stassi's Fourth Ward Tavern,"102 7th St, Marysville, CA 95901, USA",https://stassis4thward.com/
Scottish,The Refuge Restaurant & Lounge,"1501 Butte House Rd, Yuba City, CA 95993, USA",https://refugecusine.com/
Scottish,French Whisk,"1974 Acacia Ave, Sutter, CA 95982, USA",http://www.thefrenchwhisk.net/
Scottish,Cool Hand Luke's,"1669 Colusa Hwy, Yuba City, CA 95993, USA",http://www.coolhandlukes.com/
Scottish,Ranch House | Restaurant & Bar,"111 S George Washington Blvd, Yuba City, CA 95993, USA",http://theranchhouseyubacity.com/
Scottish,Linda's Soda Bar & Grill,"668 Plumas St, Yuba City, CA 95991, USA",http://lindasodabargrill.com/
Scottish,Father Paddy's Pub,"435 Main St, Woodland, CA 95695, USA",https://fatherpaddyspub.com/
Scottish,Marcello's | Italian Restaurant,"1235 Bridge St, Yuba City, CA 95991, USA",http://marcellosyc.com/
Scottish,Sutter Buttes Brewing,"421 Center St, Yuba City, CA 95991, USA",https://www.sutterbuttesbrewing.com/
British,Bear & Crown British Pub,"1022 2nd St, Sacramento, CA 95814, USA",http://bearandcrown.com/
British,The Happy Viking,"741 Plumas St, Yuba City, CA 95991, USA",https://www.happyviking.net/
British,Pete's Restaurant and Brewhouse,"866 W Onstott Frontage Rd, Yuba City, CA 95991, USA",https://petesyubacity.com/
British,Touch of Britain,"5712 Watt Ave, North Highlands, CA 95660, USA",
British,Plumas Street Pub & Grill,"760 Plumas St, Yuba City, CA 95991, USA",
British,Cool Hand Luke's,"1669 Colusa Hwy, Yuba City, CA 95993, USA",http://www.coolhandlukes.com/
British,Fox & Goose Public House,"1001 R St, Sacramento, CA 95811, USA",http://www.foxandgoose.com/
British,Linda's Soda Bar & Grill,"668 Plumas St, Yuba City, CA 95991, USA",http://lindasodabargrill.com/
British,Lumberjack's Restaurant - Yuba City,"1025 Colusa Ave, Yuba City, CA 95991, USA",http://www.lumberjacksrestaurant.com/
British,The Refuge Restaurant & Lounge,"1501 Butte House Rd, Yuba City, CA 95993, USA",https://refugecusine.com/
British,Churchill Arms Pub,"649 E Bidwell St, Folsom, CA 95630, USA",http://www.churchillarmspub.com/
British,Lambert House Café,"208 Bridge St, Yuba City, CA 95991, USA",
British,Silver Dollar Saloon,"330 1st St, Marysville, CA 95901, USA",http://silverdollarmarysville.com/
British,Ranch House | Restaurant & Bar,"111 S George Washington Blvd, Yuba City, CA 95993, USA",http://theranchhouseyubacity.com/
British,Dancing Tomato Caffe,"990 N Walton Ave, Yuba City, CA 95993, USA",https://www.dancingtomato.com/
British,Stassi's Fourth Ward Tavern,"102 7th St, Marysville, CA 95901, USA",https://stassis4thward.com/
