Cuisine Type,Name,Address,Website
American,Ma Lupe's Restaurant,"390 W Aten Rd, Imperial, CA 92251, USA",https://riny.top/ma-lupe-s-restaurant-2
American,El Zarape Restaurant Inc,"139 S Imperial Ave, Imperial, CA 92251, USA",
American,Hamburger Stand,"825 S Imperial Ave, El Centro, CA 92243, USA",https://www.hamburgerstand.com/location/south-imperial-hamilton-el-centro-825-south-imperial-ave-ca-92243/?utm_source=google&utm_medium=profiles&utm_campaign=local_profiles
American,Famous Dave's Bar-B-Que,"3103 S Dogwood Rd, El Centro, CA 92243, USA",https://www.famousdaves.com/El-Centro
American,Denny's,"3403 Dogwood Rd, El Centro, CA 92243, USA",https://locations.dennys.com/CA/EL-CENTRO/202356?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MzUxNDE2OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
American,Farmer Boys,"1532 Cruickshank Dr, El Centro, CA 92243, USA",https://www.farmerboys.com/locations/el-centro-cruickshank-dr
American,Broken Yolk Cafe,"3049 N Imperial Ave, El Centro, CA 92243, USA",https://www.thebrokenyolkcafe.com/location/broken-yolk-cafe-el-centro/
American,Saltcedar Barbecue,"297 S Imperial Ave, Imperial, CA 92251, USA",http://saltcedarbbq.com/
American,Carl’s Jr.,"1498 Adams Ave, El Centro, CA 92243, USA",https://locations.carlsjr.com/ca/el-centro/1498-adams-ave
American,Mona Lisa Cocktails & Cuisine,"2393 CA-86, Imperial, CA 92251, USA",https://www.opentable.com/r/mona-lisa-cocktails-and-cuisine-imperial?corrid=92820a7c-64e4-4506-9add-33638a702636&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=2&sd=2023-09-02T19%3A00%3A00
American,Buckshot Deli & Diner,"8120 CA-111, Niland, CA 92257, USA",
American,Burger King,"2903 S Dogwood Rd, El Centro, CA 92243, USA",https://burgerking.com/store-locator/store/restaurant_17645
American,Junior's Cafe,"1791 Adams Ave, El Centro, CA 92243, USA",http://juniors-cafe.com/
Scottish,Burgers & Beer,"260 N Imperial Ave #2325, El Centro, CA 92243, USA",http://www.burgersandbeer.com/
British,"Britain Farms 4330 W. Riverside Drive - Yuma, AZ","Yuma, AZ 85364, USA",
Thai,The Thai Bistro,"775 E Danenberg Dr STE. 104/105, El Centro, CA 92243, USA",
Japanese,K Sushi Bar and Grill,"416 S J St, Imperial, CA 92251, USA",http://www.ksushibarandgrill.com/
Japanese,Sushi Spot,"115 North Imperial Avenue Ste F-G, Imperial, CA 92251, USA",http://www.facebook.com/sushispotiv/
Japanese,Sushi Park,"330 Wake Ave, El Centro, CA 92243, USA",https://www.facebook.com/pages/category/Sushi-Restaurant/Sushi-Park-589597514465447/
Japanese,Poke & Noodle Japanese Cuisine,"799 E Danenberg Dr, El Centro, CA 92243, USA",
Japanese,Fujisan Sushi,"1560 Ocotillo Dr Suite O, El Centro, CA 92243, USA",http://www.fujisaniv.com/
Japanese,Sushi & Noodle,"800 N Imperial Ave, El Centro, CA 92243, USA",https://www.sushiandnoodles.com/
Japanese,Kotori Japanese Food Calexico,"300 E Cole Blvd, Calexico, CA 92231, USA",https://www.facebook.com/kotoricalexico/
Japanese,Big sushi,"3603 S Dogwood Rd, El Centro, CA 92243, USA",
Japanese,Volcano Asian Restaurant,"445 E Main St, El Centro, CA 92243, USA",http://volcanoelcentro.com/
Japanese,El Sol Market,"124-A W Barioni Blvd, Imperial, CA 92251, USA",
Japanese,Sushi & Noodles,"630 S Brawley Ave Unit #6, Brawley, CA 92227, USA",https://www.sushiandnoodles.com/
Japanese,Komaki Sushi & Sea Food,"1133 Ben Hulse Hwy, Brawley, CA 92227, USA",
Chinese,Mah's Kitchen,"290 N Imperial Ave, El Centro, CA 92243, USA",
Chinese,Fortune Garden,"3309 S Dogwood Rd, El Centro, CA 92243, USA",http://www.fortunegardenelcentro.com/?utm_source=gmb&utm_medium=website
Chinese,Chef Lee's Food Express,"1049 N Imperial Ave, El Centro, CA 92243, USA",
Chinese,Chinese Gourmet Express,"3451 Dogwood Rd FC - 6, El Centro, CA 92243, USA",http://www.chinese-gourmet-express.com/
Chinese,Panda Express,"2380 S 4th St, El Centro, CA 92243, USA",https://www.pandaexpress.com/locations/ca/el-centro/2276
Chinese,Volcano Asian Restaurant,"445 E Main St, El Centro, CA 92243, USA",http://volcanoelcentro.com/
Chinese,Lucky Chinese Restaurant,"500 S 4th St, El Centro, CA 92243, USA",http://www.luckyrestaurant.com/
Chinese,El Sol Market,"124-A W Barioni Blvd, Imperial, CA 92251, USA",
Chinese,Fortune House,"1627 Main St, El Centro, CA 92243, USA",https://www.smorefood.com/order-online/new-fortune-house-el-centro-92243-8qa5l32e?utm_source=gmb&utm_medium=website
Chinese,China Palace Restaurants,"1075 Adams Ave, El Centro, CA 92243, USA",http://chinapalacerestaurants.com/
Chinese,Bamboo Bistro,"3451 Dogwood Rd #1609, El Centro, CA 92243, USA",
Chinese,Peony Pavilion,"1505 Main St, Brawley, CA 92227, USA",
Chinese,Wong's Kitchen,"102 W 5th St, Holtville, CA 92250, USA",
Chinese,China Inn Restaurant,"461 W Main St, Brawley, CA 92227, USA",https://usmapz.me/china-inn-restaurant-146712-us
Chinese,Rico food,"1404 S 4th St, El Centro, CA 92243, USA",
Chinese,Golden Dragon Chinese Restaurant,"928 Imperial Ave, Calexico, CA 92231, USA",
Chinese,Panda Express,"2530 Rockwood Ave, Calexico, CA 92231, USA",https://www.pandaexpress.com/locations/ca/calexico/2587
Chinese,Imperial Restaurant,"1505 Main St, Brawley, CA 92227, USA",http://imperial.elax.io/
Chinese,Sushi & Noodle,"800 N Imperial Ave, El Centro, CA 92243, USA",https://www.sushiandnoodles.com/
Chinese,Yum Yum Chinese Food Inc,"528 Imperial Ave, Calexico, CA 92231, USA",
Indian,Curries Indian Cuisine and Bar,"711 E 32nd St, Yuma, AZ 85365, USA",http://www.azcurries.com/
Indian,The Thai Bistro,"775 E Danenberg Dr STE. 104/105, El Centro, CA 92243, USA",
Indian,Mah's Kitchen,"290 N Imperial Ave, El Centro, CA 92243, USA",
Indian,Maxzamora93,"San Bruno, Misión de San Antonio, 21165 Mexicali, B.C., Mexico",
Indian,Frutas El Primo #2,"62400 Chiriaco Rd, Chiriaco Summit, CA 92201, USA",
Indian,Imperial Restaurant,"1505 Main St, Brawley, CA 92227, USA",http://imperial.elax.io/
Indian,Himalayan Tandoori & Curry House,"555 Broadway Suite 140, Chula Vista, CA 91910, USA",http://himalayantandoorisd.com/
Indian,Himalayan House Restaurant,"201 Broadway Ste 102, Chula Vista, CA 91910, USA",http://himalayanrestaurantsd.com/
Indian,Restaurante Purpura,"Mar Báltico 344, Anáhuac, 21060 Mexicali, B.C., Mexico",
Indian,Nana’s Kitchen,"502 W Aten Rd #103, Imperial, CA 92251, USA",
Indian,Jack in the Box,"203 E Cole Rd, Calexico, CA 92231, USA",https://locations.jackinthebox.com/us/ca/calexico/203-e-cole-rd?utm_source=google&utm_medium=local&utm_campaign=google-local
Indian,Tandoori Palace - Indian Restaurant & Catering,"257 N El Camino Real, Encinitas, CA 92024, USA",http://tandooripalacesd.com/
Indian,Curry Hut,"15850 Imperial Hwy., La Mirada, CA 90638, USA",http://www.curryhutla.com/
Indian,Zaiqa Grill,"8814 Imperial Hwy., Downey, CA 90242, USA",
Indian,Panda Express,"2530 Rockwood Ave, Calexico, CA 92231, USA",https://www.pandaexpress.com/locations/ca/calexico/2587
Canadian,Maranatha Steakhouse,"612 S J St, Imperial, CA 92251, USA",http://maranathasteakhouse.wixsite.com/eatsteak
Canadian,Sizzler,"707 N Imperial Ave, El Centro, CA 92243, USA",https://sizzler.com/locations/sizzler-el-centro/
Canadian,Famous Dave's Bar-B-Que,"3103 S Dogwood Rd, El Centro, CA 92243, USA",https://www.famousdaves.com/El-Centro
Canadian,Burgers & Beer,"260 N Imperial Ave #2325, El Centro, CA 92243, USA",http://www.burgersandbeer.com/
Canadian,Buckshot Deli & Diner,"8120 CA-111, Niland, CA 92257, USA",
Canadian,Humble Farmer Brewing- Imperial,"116 S Imperial Ave STE C, Imperial, CA 92251, USA",http://humblefarmerbrewing.com/
Canadian,Brickhouse deli,"447 W Aten Rd Suite 2, Imperial, CA 92243, USA",https://www.bhdeli.co/
Canadian,Denny's,"3403 Dogwood Rd, El Centro, CA 92243, USA",https://locations.dennys.com/CA/EL-CENTRO/202356?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MzUxNDE2OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Canadian,Broken Yolk Cafe,"3049 N Imperial Ave, El Centro, CA 92243, USA",https://www.thebrokenyolkcafe.com/location/broken-yolk-cafe-el-centro/
Canadian,Tropical Delights,"219 W E St, Brawley, CA 92227, USA",
Canadian,Fortune Garden,"3309 S Dogwood Rd, El Centro, CA 92243, USA",http://www.fortunegardenelcentro.com/?utm_source=gmb&utm_medium=website
Canadian,Mami's Flavor Mexican Cuisine,"3451 Dogwood Rd, El Centro, CA 92243, USA",
Canadian,Brownie's Diner,"990 Main St, Brawley, CA 92227, USA",https://www.facebook.com/browniesdinerca/
Canadian,Komaki Sushi & Sea Food,"1133 Ben Hulse Hwy, Brawley, CA 92227, USA",
Canadian,Italia Express,"3451 Dogwood Rd, El Centro, CA 92243, USA",
Canadian,Applebee's Grill + Bar,"2505 Scaroni Ave, Calexico, CA 92231, USA",https://restaurants.applebees.com/en-us/ca/calexico/2505-scaroni-rd.-98000?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=98000&utm_content=website
Canadian,Town Pump Steakhouse,"200 W Main St, Westmorland, CA 92281, USA",https://www.facebook.com/The-Original-Town-Pump-Steakhouse-236837489694242/
Canadian,Kennedys Taco,"1560 Ocotillo Dr, El Centro, CA 92243, USA",http://orderkennedystaco.com/
Russian,Kalinka Russian Cuisine,"1714 Victory Blvd, Glendale, CA 91201, USA",
Russian,Robert's Russian Cuisine,"1603 N La Brea Ave, Los Angeles, CA 90028, USA",http://www.robertsrussiancuisine.com/
Russian,Pomegranate,"2312 El Cajon Blvd, San Diego, CA 92104, USA",http://pomegranatesd.com/
Jewish,Brickhouse deli,"447 W Aten Rd Suite 2, Imperial, CA 92243, USA",https://www.bhdeli.co/
Jewish,Maranatha Steakhouse,"612 S J St, Imperial, CA 92251, USA",http://maranathasteakhouse.wixsite.com/eatsteak
Jewish,El Zarape Restaurant Inc,"139 S Imperial Ave, Imperial, CA 92251, USA",
Jewish,Congregation Beth Jacob,"530 Adams Ave, El Centro, CA 92243, USA",
Jewish,Imperial Restaurant,"1505 Main St, Brawley, CA 92227, USA",http://imperial.elax.io/
Jewish,Imperial Market & Deli,"737 E Glendale Ave, Phoenix, AZ 85020, USA",http://www.imperialkosher.com/
Polish,"D'Poly Taco, Grill & Beer","1573 Main St, El Centro, CA 92243, USA",
Polish,El Zarape Restaurant Inc,"139 S Imperial Ave, Imperial, CA 92251, USA",
Polish,Grasso's Italian Restaurant,"1902 Main St, El Centro, CA 92243, USA",http://www.grassositalianrestaurant.com/
Polish,Famous Dave's Bar-B-Que,"3103 S Dogwood Rd, El Centro, CA 92243, USA",https://www.famousdaves.com/El-Centro
Polish,Rosas Plane Food,"1523 Main St, El Centro, CA 92243, USA",
Polish,Burgers & Beer,"260 N Imperial Ave #2325, El Centro, CA 92243, USA",http://www.burgersandbeer.com/
Polish,Rosa’s Plane Food Inc.,"445 Imperial Ave, Calexico, CA 92231, USA",
Polish,Celia's Restaurant,"1530 Adams Ave, El Centro, CA 92243, USA",
Polish,Polka Restaurant,"4112 Verdugo Rd, Los Angeles, CA 90065, USA",http://polkarestaurant.com/
Polish,Lazy Lizard Saloon,"1194 N Imperial Hwy, Ocotillo, CA 92259, USA",
Polish,Sombrero Mexican Food,"703 E Danenberg Dr, El Centro, CA 92243, USA",https://sombreromex.com/
Polish,Hamburger Stand,"825 S Imperial Ave, El Centro, CA 92243, USA",https://www.hamburgerstand.com/location/south-imperial-hamilton-el-centro-825-south-imperial-ave-ca-92243/?utm_source=google&utm_medium=profiles&utm_campaign=local_profiles
Polish,Tacos Marlyn El Centro,"1614 S 4th St, El Centro, CA 92243, USA",https://tacosmarlyn.com/
Polish,Denny's,"3403 Dogwood Rd, El Centro, CA 92243, USA",https://locations.dennys.com/CA/EL-CENTRO/202356?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MzUxNDE2OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Polish,Lutes Casino,"221 S Main St, Yuma, AZ 85364, USA",https://www.lutescasino.com/
Polish,Wienerschnitzel,"1775 S 4th Ave, Yuma, AZ 85364, USA",http://www.wienerschnitzel.com/location/79-4th-west-18th-yuma-1775-fourth-avenue-yuma-az-85364/?utm_source=google&utm_medium=profiles&utm_campaign=local_profiles
Polish,Polka Polish Goodies,"1291 Simpson Way, Escondido, CA 92029, USA",https://polka-traditional-goodies.company.site/
Polish,Tacos Lalo,"21510 La Rumorosa, Baja California, Mexico",
Polish,Bianco Storico,"Av. Francisco I. Madero 665, Primera, 21100 Mexicali, B.C., Mexico",http://www.gruppobianco.com.mx/
Polish,Pomegranate,"2312 El Cajon Blvd, San Diego, CA 92104, USA",http://pomegranatesd.com/
German,Alps Village,"77734 Country Club Dr f, Palm Desert, CA 92211, USA",http://www.alpsvillage.com/
German,Wurstküche,"800 E 3rd St, Los Angeles, CA 90013, USA",http://www.wurstkuche.com/
German,Kaiserhof Restaurant,"2253 Sunset Cliffs Blvd, San Diego, CA 92107, USA",https://www.kaiserhofrestaurant.com/
German,Himmel Haus,"3819 Saddle Rd, South Lake Tahoe, CA 96150, USA",https://himmelhausslt.com/
German,Duner's Diner,"6626 Evan Hewes Hwy, Winterhaven, CA 92283, USA",https://m.facebook.com/pages/Duners-Diner/135420293178800
German,Upland German Deli,"983 W Foothill Blvd, Upland, CA 91786, USA",http://restaurantwebexpert.com/Upland/
German,Heidelberg Restaurante,"Ave. Fco. I. Madero y Calle H S/N, Nueva, 21100 Mexicali, B.C., Mexico",http://www.restauranteheidelberg.com/
German,Rasselbock Kitchen & Beer Garden,"4020 Atlantic Ave, Long Beach, CA 90807, USA",http://www.rasselbocklb.com/
German,Grasso's Italian Restaurant,"1902 Main St, El Centro, CA 92243, USA",http://www.grassositalianrestaurant.com/
German,Julian Beer Co.,"2307 Main St, Julian, CA 92036, USA",http://www.julianbeerco.com/
German,The Old German Deli,"40645 Village Dr, Big Bear Lake, CA 92315, USA",
German,German Restaurant Stammtisch,"1204 Echo Ave, Seaside, CA 93955, USA",http://www.stammtisch-seaside.com/
German,Lazy Lizard Saloon,"1194 N Imperial Hwy, Ocotillo, CA 92259, USA",
German,Prison Hill Brewing Company,"278 S Main St, Yuma, AZ 85364, USA",http://www.prisonhillbrewing.com/
German,Kathrin's Biergarten,"4810 Granite Dr A1, Rocklin, CA 95677, USA",http://kathrinsbiergarten.com/
German,Hope Cafe and Creperie,"605 E 2nd St, Calexico, CA 92231, USA",https://m.facebook.com/Hope-Cafe-Creperie-1499453900367858/
German,Sherman's Deli & Bakery,"73-161 Country Club Dr, Palm Desert, CA 92260, USA",https://shermansdeli.com/
German,Lutes Casino,"221 S Main St, Yuma, AZ 85364, USA",https://www.lutescasino.com/
German,Johannes,"196 S Indian Canyon Dr, Palm Springs, CA 92262, USA",http://www.johannespalmsprings.com/
German,The Fox Bistro (previously The Butterfield Room),"3845 Yaqui Pass Rd, Borrego Springs, CA 92004, USA",https://lacasadelzorro.com/
French,Brasserie Ridgewood,"1 Las Flores Dr, Calexico, CA 92231, USA",
Hawaiian,Big Kahuna's,"600 Palm Ave, Imperial Beach, CA 91932, USA",http://bigkahunasib.com/
Hawaiian,Maui Hawaiian BBQ,"105 W Imperial Hwy C, Brea, CA 92821, USA",http://www.mauihawaiianbbq.com/
Hawaiian,Nana’s Kitchen,"502 W Aten Rd #103, Imperial, CA 92251, USA",
Hawaiian,Tropical Delights,"219 W E St, Brawley, CA 92227, USA",
Hawaiian,King's Hawaiian Bakery and Restaurant,"2808 Sepulveda Blvd, Torrance, CA 90505, USA",https://www.khbakery.com/
Hawaiian,Quechan Casino Resort,"525 Algodones Rd, Winterhaven, CA 92283, USA",http://playqcr.com/
Hawaiian,Komaki Sushi & Sea Food,"1133 Ben Hulse Hwy, Brawley, CA 92227, USA",
Hawaiian,Big Island Hawaiian BBQ,"1016 Riley St #5, Folsom, CA 95630, USA",https://eatbigisland.com/
Hawaiian,Rancho 86 Restaurant & Bar,"3790 Scott Dr, Thermal, CA 92274, USA",
Hawaiian,K Sushi Bar and Grill,"416 S J St, Imperial, CA 92251, USA",http://www.ksushibarandgrill.com/
Hawaiian,Grindz Poke (Brea),"2500 E Imperial Hwy #166, Brea, CA 92821, USA",https://grindzpoke.com/
Hawaiian,Loft Hawaiian Grill,"5950 Corporate Ave # 300, Cypress, CA 90630, USA",
Hawaiian,Broken Yolk Cafe,"3049 N Imperial Ave, El Centro, CA 92243, USA",https://www.thebrokenyolkcafe.com/location/broken-yolk-cafe-el-centro/
Hawaiian,Honeyfish Poke,"1040 W Imperial Hwy #2c, La Habra, CA 90631, USA",
Hawaiian,Lazy Lizard Saloon,"1194 N Imperial Hwy, Ocotillo, CA 92259, USA",
Hawaiian,Loft Hawaiian Grill Restaurant,"20157 South, 20157 Pioneer Blvd, Lakewood, CA 90715, USA",http://www.lofthawaiian.com/
Hawaiian,King's Hawaiian Bakery and Restaurant,"18605 S Western Ave, Torrance, CA 90504, USA",https://www.khbakery.com/
Hawaiian,Hapa J's,"2016 S El Camino Real, San Clemente, CA 92672, USA",http://www.hapajs.com/
Hawaiian,The Loft,"2210 Artesia Blvd, Torrance, CA 90504, USA",http://thelofthawaii.com/
Hawaiian,Sizzler,"707 N Imperial Ave, El Centro, CA 92243, USA",https://sizzler.com/locations/sizzler-el-centro/
Brazilian,Pampas Do Brasil,"Plaza del Norte, Paseo de los Pinos 1201, Los Pinos, 21230 Mexicali, B.C., Mexico",
Brazilian,Mr. Pampas Justo Sierra,"Calz. Justo Sierra 1051, Los Pinos, 21230 Mexicali, B.C., Mexico",http://www.mrpampas.com/
Brazilian,Sizzler,"707 N Imperial Ave, El Centro, CA 92243, USA",https://sizzler.com/locations/sizzler-el-centro/
Brazilian,Maranatha Steakhouse,"612 S J St, Imperial, CA 92251, USA",http://maranathasteakhouse.wixsite.com/eatsteak
Brazilian,Sonora Fusion,"560 W State St, El Centro, CA 92243, USA",
Brazilian,Fogo de Chão Brazilian Steakhouse,"668 Sixth Ave, San Diego, CA 92101, USA",https://fogodechao.com/location/san-diego/
Brazilian,Brazil by the Bay,"3770 Hancock St G, San Diego, CA 92110, USA",http://www.brazilbythebay.com/
Brazilian,Rei Do Gado Brazilian Steakhouse,"939 Fourth Ave, San Diego, CA 92101, USA",http://www.reidogado.net/
Brazilian,Hope Cafe El Centro,"1027 W State St, El Centro, CA 92243, USA",https://www.hopecafeelcentro.com/
Brazilian,Mr. Pampas Caballito,"Blvd. Lopez Mateos 701, Zona Industrial, 21010 Mexicali, B.C., Mexico",http://www.mrpampas.com/
Brazilian,Jalisco's Bar And Grill,"844 N Imperial Ave, El Centro, CA 92243, USA",
Brazilian,Rio Picanha Steakhouse,"381 N Azusa Ave, West Covina, CA 91791, USA",http://www.riopicanha.com/
Brazilian,Mona Lisa Cocktails & Cuisine,"2393 CA-86, Imperial, CA 92251, USA",https://www.opentable.com/r/mona-lisa-cocktails-and-cuisine-imperial?corrid=92820a7c-64e4-4506-9add-33638a702636&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=2&sd=2023-09-02T19%3A00%3A00
Brazilian,Grasso's Italian Restaurant,"1902 Main St, El Centro, CA 92243, USA",http://www.grassositalianrestaurant.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"311 S State College Blvd, Brea, CA 92821, USA",https://fogodechao.com/location/brea/
Brazilian,Picanha Brazilian Churrascaria,"14328 Valley Blvd, City of Industry, CA 91746, USA",https://www.picanhabc.com/
Brazilian,Rio Brazilian Grill,"628, 630 W Lancaster Blvd, Lancaster, CA 93534, USA",http://www.riobraziliangrill.com/
Brazilian,O Prego San Diego,"980 Los Vallecitos Blvd, San Marcos, CA 92069, USA",https://www.opregosd.com/
Peruvian,Sol Inka Peruvian Restaurant,"15720 Imperial Hwy., La Mirada, CA 90638, USA",http://website.uniquemobileapps.com/free/rios12345/sol_inka_peruvian_food
Salvadorian,El Salvadoreno,"2845 Imperial Ave, San Diego, CA 92102, USA",http://www.elsalvadorenosd.com/
Cuban,Valley Vida,"1560 Ocotillo Dr Suite C, El Centro, CA 92243, USA",
Cuban,Havanazucar Cuban Restaurant,"15550 Main St c14, Hesperia, CA 92345, USA",
Cuban,3:16 Cafe,"123 N Imperial Ave, Imperial, CA 92251, USA",
Cuban,The House of Cuban Flavor,"1372 3rd Ave, Chula Vista, CA 91911, USA",https://thehouseofcubanflavor.com/
Cuban,Pupuseria Cabanas,"1945 W 8th St, Yuma, AZ 85364, USA",
Cuban,Coco Palm Restaurant,"1600 Fairplex Dr, Pomona, CA 91768, USA",http://www.cocopalmrestaurant.com/
Cuban,El Zarape Restaurant Inc,"139 S Imperial Ave, Imperial, CA 92251, USA",
Cuban,Letty's Casita,"705 S 4th St, El Centro, CA 92243, USA",https://www.facebook.com/Lettyscasita/
