Cuisine Type,Name,Address,Website
Spanish,El Nuevo Lareno,"643 Chestnut St, Camden, NJ 08103, USA",
Spanish,El Sabor Petenero,"2413 Federal St, Camden, NJ 08105, USA",http://www.elsaborpetenero.com/
Spanish,Que Ricas,"46 A Haddon Ave, Haddon Township, NJ 08108, USA",http://que-ricas.com/
Spanish,Restaurant El Porton,"2309 Federal St, Camden, NJ 08105, USA",https://restaurantelportonnj.com/
Spanish,San Lucas Mexican Restaurant,"2600 Federal St, Camden, NJ 08105, USA",
Spanish,CASA PUEBLA MEXICAN RESTAURNT,"1206 Kings Hwy N, Cherry Hill, NJ 08034, USA",
Spanish,La Calpeña,"300 N 27th St, Camden, NJ 08105, USA",
American,Seasons 52,"2000 NJ-38 Suite 1145, Cherry Hill, NJ 08002, USA",https://www.seasons52.com/locations/nj/cherry-hill/cherry-hill/4508?cmpid=br:s52_ag:ie_ch:dry_ca:S52GMB_sn:gmb_gt:cherry-hill-nj-4508_pl:locurl_rd:1007
American,Redstone American Grill,"500 NJ-73, Marlton, NJ 08053, USA",https://www.redstonegrill.com/restaurants/marlton/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp_website_button_marlton_nj
American,Ponzio's Diner-Bakery-Bar,"7 NJ-70, Cherry Hill, NJ 08034, USA",http://www.ponzios.com/
American,The Hot Spot,"2318 River Ave, Camden, NJ 08105, USA",
American,Water Street Grill,"1 Penn St, Camden, NJ 08102, USA",
American,Freddy's Restaurant,"3200 Westfield Ave, Camden, NJ 08105, USA",https://m.facebook.com/pages/Freddys-Spanish-Restaurant/200930523271161
American,The Pub,"7600 Kaighn Ave, Pennsauken Township, NJ 08109, USA",http://www.thepubnj.com/
American,Norie's Lunchbox,"39 Fourth St, Camden, NJ 08102, USA",
American,Legacy Diner,"136 S White Horse Pike, Audubon, NJ 08106, USA",https://thelegacydinernj.com/
American,Latin American Restaurant,"3521 Federal St, Camden, NJ 08105, USA",https://www.instagram.com/latinamerican1inc/
American,Silver Diner,"2131 NJ-38, Cherry Hill, NJ 08002, USA",http://www.silverdiner.com/
American,Tony & Ruth Steaks,"837 N 8th St, Camden, NJ 08102, USA",
American,Donkey's Place,"1223 Haddon Ave, Camden, NJ 08103, USA",https://www.donkeysplacemenu.com/?utm_source=gbp
American,Old San Juan Restaurant,"217 Marlton Ave, Camden, NJ 08105, USA",
American,Black Horse Diner,"152 N Black Horse Pike, Mt Ephraim, NJ 08059, USA",http://www.blackhorsediner.com/
American,Keg & Kitchen,"90 Haddon Ave, Haddon Township, NJ 08108, USA",http://www.kegnkitchen.com/
American,Redz Restaurant,"515 Fellowship Rd, Mt Laurel Township, NJ 08054, USA",http://redzrestaurant.com/
American,Club Diner,"20 N Black Horse Pike, Bellmawr, NJ 08031, USA",http://www.theclubdiner.com/
American,Kitchen 519,"200 E Evesham Rd, Glendora, NJ 08029, USA",https://www.kitchen519.online/
American,Checkers,"2881 Mt Ephraim Ave, Camden, NJ 08104, USA",https://locations.checkers.com/nj/camden/2881-mount-ephraim-rd?y_source=1_MzI0ODg5MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Scottish,Donkey's Place,"1223 Haddon Ave, Camden, NJ 08103, USA",https://www.donkeysplacemenu.com/?utm_source=gbp
British,The British Chip Shop,"146 Kings Hwy E, Haddonfield, NJ 08033, USA",http://www.thebritishchipshop.com/
Thai,A Little Thai Kitchen,"1900 Greentree Rd, Cherry Hill, NJ 08003, USA",http://www.njthaikitchen.com/
Thai,Pikpon Thai,"412 Sicklerville Rd #102, Sicklerville, NJ 08081, USA",https://www.pikponthai.com/
Thai,Thai Max,"2000 NJ-38, Cherry Hill, NJ 08002, USA",
Thai,Sangtong Thai 3 LLC,"18 Tanner St, Haddonfield, NJ 08033, USA",https://www.sangtongthai.com/
Thai,Thai Ginger 2,"24 S Center St, Merchantville, NJ 08109, USA",http://www.thaiginger2.com/
Thai,Thai Son Vietnamese Restaurant,"5201 NJ-38, Pennsauken Township, NJ 08109, USA",https://thaisonnj.com/
Thai,Sukho Thai Restaurant,"14 N Black Horse Pike, Runnemede, NJ 08078, USA",https://sukho-thai-restaurant.square.site/
Thai,"Circles Thai - Collingswood, NJ","8 Powell Ln, Collingswood, NJ 08108, USA",https://www.circlesthaicollingswood.com/
Thai,Lai Thai Cuisine,"200 White Horse Rd E, Voorhees Township, NJ 08043, USA",http://www.laithaicuisine.com/
Thai,Bhan Thai (Marlton),"1041 RT 73 The View At, Marlton Pkwy Unit H2, Marlton, NJ 08053, USA",http://www.bhanthaicuisine.com/
Thai,Pinto Thong Thai Cuisine,"1135 Hurffville Rd, Deptford, NJ 08096, USA",https://701799348780711999.weebly.com/
Thai,Thai Basil,"653 Haddon Ave, Collingswood, NJ 08108, USA",https://smorefood.com/order-online/thai-basil-collingswood-08108-1xxi2j85?utm_source=gmb&utm_medium=website
Thai,Thai Chili 88,"3 Shoppers Ln, Turnersville, NJ 08012, USA",http://www.thaichili88.com/
Thai,Kaffir Thai,"16 E Broad St, Palmyra, NJ 08065, USA",http://www.kaffirthainj.net/
Thai,Thai Terrace,"444 Hurffville - Cross Keys Rd, Sewell, NJ 08080, USA",http://www.thaiterracenj.net/
Thai,Bangkok City,"700 County Rte 561, Voorhees Township, NJ 08043, USA",https://bangkokcitythaifood.com/
Thai,Thai Dishes NJ at Marlton,"230 N Maple Ave ste a 12, Marlton, NJ 08053, USA",http://www.thaidishesnj.com/
Thai,Happy Family Chinese & Thai Restaurant,"328 S White Horse Pike, Berlin, NJ 08009, USA",https://comweb.herofoodie.com/happyfamilyberlin.com/
Thai,Papa Thai Chef 1,"1809 N Black Horse Pike, Williamstown, NJ 08094, USA",https://papathaichef.wixsite.com/home
Thai,Baan Thai Thai Cuisine,"1030 N American St, Philadelphia, PA 19123, USA",https://baanthaiphiladelphia.com/
Japanese,Sakura Japanese Steak House,"338 White Horse Pike, Oaklyn, NJ 08107, USA",http://thesakuraoaklyn.com/
Japanese,Futomaki sushi & hibachi,"130 Black Horse Pike Suite#310, Audubon, NJ 08106, USA",http://www.futomakiaudubon.com/
Japanese,Osaka,"720 Haddon Ave, Collingswood, NJ 08108, USA",http://osakacollingswood.com/
Japanese,Mikado Japanese Restaurant,"2320 Marlton Pike W, Cherry Hill, NJ 08002, USA",https://www.mikadojapanese.com/
Japanese,Benihana,"5255 Marlton Pike W, Pennsauken Township, NJ 08109, USA",https://www.benihana.com/
Japanese,Kabuki Japanese Cuisine,"929 Haddonfield Rd, Cherry Hill, NJ 08002, USA",
Japanese,Megu Sushi & Hibachi,"1990 Marlton Pike East #18, Cherry Hill, NJ 08003, USA",http://order.cherryhill.megusushinj.com/
Japanese,Akira,"700 Haddonfield-Berlin Rd, Voorhees Township, NJ 08043, USA",http://www.akirahibachisushinj.com/
Japanese,Watami Sushi,"657 Clements Bridge Rd, Barrington, NJ 08007, USA",http://www.watamibarrington.com/
Japanese,Megu Haddonfield,"143 Kings Hwy E, Haddonfield, NJ 08033, USA",https://haddonfield.megusushinj.com/
Japanese,Sushi King,"600 Kings Hwy N, Cherry Hill, NJ 08034, USA",https://www.sushikingorderonline.com/
Japanese,Bento Sushi,"130 N White Horse Pike, Lawnside, NJ 08045, USA",https://www.bentosushi.com/us/
Japanese,Oki Maki,"910 Haddonfield-Berlin Rd Suite #7, Voorhees Township, NJ 08043, USA",https://order.mealkeyway.com/merchant/453175687a5a342b665355695847433144695a6a37413d3d/main
Japanese,Volcano Steak & Sushi,"461 NJ-73, West Berlin, NJ 08091, USA",https://www.volcanonj.com/
Japanese,Oishi Sushi Japanese & Chinese Food,"835 E Clements Bridge Rd #6 Runnemede, NJ 08078, USA",https://oishisushijapanese.com/
Japanese,Yoshimoto Japanese Steakhouse,"3501 NJ-42 #400, Turnersville, NJ 08012, USA",https://yoshimotohibachi.com/
Japanese,Hewa Japanese Restaurant,"906 N White Horse Pike, Stratford, NJ 08084, USA",https://smorefood.com/order-online/hewa-japanese-restaurant-stratford-08084-d4pzxihz?utm_source=gmb&utm_medium=website
Japanese,Mr Sushi,"2117 Marlton Pike W, Cherry Hill, NJ 08002, USA",https://mrsushich.com/
Japanese,"Sakura Japanese Steak, Seafood House & Sushi Bar","629 Berlin - Cross Keys Rd, Sicklerville, NJ 08081, USA",https://www.sakurasteakhouse.com/
Japanese,Sumo Sushi,"141 US-130, Cinnaminson, NJ 08077, USA",https://njsumosushitogo.com/
Chinese,New Hong Kong Restaurant,"2508 River Ave, Camden, NJ 08105, USA",
Chinese,Mr Chen's Restaurant,"1848 White Horse Pike, Camden, NJ 08103, USA",https://www.ci.camden.nj.us/directory/mr-chens-chinese-restaurant/
Chinese,Sang Kee Noodle Cafe,"1601 Kings Hwy N, Cherry Hill, NJ 08034, USA",http://www.sangkeenoodlecafe.net/
Chinese,Nan Xiang Xiao Long Bao--cherry Hill,"901 Haddonfield Rd, Cherry Hill, NJ 08002, USA",http://nanxiangxiaolongbao.com/
Chinese,Han Dynasty,"404 NJ-70, Cherry Hill, NJ 08034, USA",http://www.handynasty.net/
Chinese,King House,"15 W Main St, Maple Shade, NJ 08052, USA",http://kinghousenj.com/
Chinese,Ming Garden Chinese Restaurant,"1640 N Kings Highway &, NJ-70, Cherry Hill, NJ 08034, USA",https://www.onlineminggarden.com/
Chinese,Oriental Palace,"200 N White Horse Pike, Lawnside, NJ 08045, USA",http://www.orientalpalacenj.com/
Chinese,Dim Sum House 上海一号,"1471 Brace Rd unit f, Cherry Hill, NJ 08034, USA",https://www.dimsumhouseusa.com/
Chinese,Chan San Chinese Restaurant,"3208 River Rd, Camden, NJ 08105, USA",
Chinese,Oriental Pearl Restaurant,"215 Kings Hwy E, Haddonfield, NJ 08033, USA",https://www.orientalpearlsj.com/
Chinese,Fu Hing Restaurant & Seafood Shack,"960 Ferry Ave, Camden, NJ 08104, USA",
Chinese,Brother Seafood Restaurant,"1475 Brace Rd, Cherry Hill, NJ 08034, USA",http://www.brotherseafoodcherryhill.com/
Chinese,Happy China Chinese Restaurant,"1468 Haddon Ave, Camden, NJ 08103, USA",https://happychina52099.wixsite.com/happychina
Chinese,Golden Dragon Restaurant,"638 N 7th St, Camden, NJ 08102, USA",
Chinese,Chopstix House,"249 N White Horse Pike Ste A, Lawnside, NJ 08045, USA",https://www.chopstixhousenj.com/
Chinese,Yummy Yummy,"115 S Black Horse Pike, Bellmawr, NJ 08031, USA",http://yummyyummybellmawr.com/
Chinese,Great Taste of Audubon,"292 S White Horse Pike A, Audubon, NJ 08106, USA",http://www.greattasteofaudubon.com/
Chinese,China Garden,"1592 Mt Ephraim Ave, Camden, NJ 08104, USA",
Chinese,China House,"Shopping Center, 700 Crescent Blvd, Brooklawn, NJ 08030, USA",https://www.doordash.com/store/china-house-chinese-restaurant-brooklawn-217872/
Indian,Royal Indian cuisine,"6007 Mansion Blvd, Pennsauken Township, NJ 08109, USA",
Indian,Palace of Asia,"480 NJ-38 East, Maple Shade, NJ 08052, USA",http://www.palace-of-asia.com/
Indian,Indiya - Flavors of India,"608 Haddon Ave, Collingswood, NJ 08108, USA",https://indiyarestaurant.com/?utm_source=google
Indian,Ruchi Indian Cuisine,"1155 NJ-73, Mt Laurel Township, NJ 08054, USA",https://ruchinewjersey.com/
Indian,Nagpuri Saoji,"1227 Haddonfield-Berlin Rd, Voorhees Township, NJ 08043, USA",http://www.nagpurisaojiusa.com/
Indian,Indeblue Modern Indian,"65 Barclay Farms Shopping Center, Cherry Hill, NJ 08034, USA",http://indebluerestaurant.com/
Indian,Multani palace Indian restaurant,"205 S White Horse Pike, Stratford, NJ 08084, USA",https://www.multanipalace.com/
Indian,Jalsa Indian Kitchen,"415 N White Horse Pike, Laurel Springs, NJ 08021, USA",https://www.jalsaindiankitchen.com/
Indian,House of Biryanis and Kebabs,"2091 Marlton Pike East, Cherry Hill, NJ 08003, USA",http://www.hbk-usa.com/
Indian,spicy masala kitchen,"1601 Parrish St, Philadelphia, PA 19130, USA",https://spicymasalakitchen.menufy.com/
Indian,Indian Kitchen Lovash,"236-238 South St, Philadelphia, PA 19147, USA",http://www.lovashrestaurant.com/
Indian,Halal Heaven LLC,"1401 S 10th St, Philadelphia, PA 19147, USA",https://m.facebook.com/100076468326739
Indian,Nimit Palace Indian Restaurant,"104 White Horse Rd E, Voorhees Township, NJ 08043, USA",http://www.nimitpalace.com/
Indian,Cross Culture,"208 Kings Hwy E, Haddonfield, NJ 08033, USA",http://crossculturerestaurant.net/
Indian,Veda - Modern Indian Bistro,"1920 Chestnut St, Philadelphia, PA 19103, USA",https://www.vedaphilly.com/?utm_source=GMB&utm_medium=GMB&utm_campaign=GMB&utm_term=veda+modern+indian+bistro
Indian,Naan Indian Bistro,"400 NJ-38 #1023, Moorestown, NJ 08057, USA",https://www.naannj.com/?utm_source=Google&utm_medium=GMB&utm_campaign=GMB&utm_term=Naan+Indian+Food
Indian,Lazeez Indian Cuisine,"763 S 8th St, Philadelphia, PA 19147, USA",https://lazeezrestaurantpa.com/
Indian,Tiffin Indian Cuisine Cherry Hill Order direct at tiffin.com,"1892 Marlton Pike East, Cherry Hill, NJ 08003, USA",http://www.tiffin.com/
Indian,Thanal Indian Tavern,"1939 Arch St, Philadelphia, PA 19103, USA",https://thanalphilly.com/
Indian,NIRVANA Indian Kitchen,"795 S 3rd St, Philadelphia, PA 19147, USA",https://www.nirvanaindiankitchenpa.com/
Canadian,Phily Diner & Sport Bar,"31 S Black Horse Pike, Runnemede, NJ 08078, USA",http://philysportbar.com/
Canadian,The ChopHouse,"4 Lakeview Dr S, Gibbsboro, NJ 08026, USA",https://www.thechophouse.us/
Canadian,Donkey's Place,"1223 Haddon Ave, Camden, NJ 08103, USA",https://www.donkeysplacemenu.com/?utm_source=gbp
Canadian,Lamp Post Diner,"1378 Little Gloucester Rd, Clementon, NJ 08021, USA",http://www.lamppostdiner.com/
Canadian,Black Horse Diner,"152 N Black Horse Pike, Mt Ephraim, NJ 08059, USA",http://www.blackhorsediner.com/
Canadian,The Melting Pot,"584 NJ-38, Maple Shade, NJ 08052, USA",https://www.meltingpot.com/maple-shade-nj/
Canadian,The Victor Pub,"1 Market St, Camden, NJ 08102, USA",http://www.victorspub.com/
Canadian,Piston Diner,"821 Crown Point Rd, Westville, NJ 08093, USA",http://pistondinernj.com/
Canadian,Legacy Diner,"136 S White Horse Pike, Audubon, NJ 08106, USA",https://thelegacydinernj.com/
Canadian,Sugar Factory - Cherry Hill,"923 Haddonfield Rd suite a, Cherry Hill, NJ 08002, USA",https://sf1.sugarfactory.com/
Canadian,Keg & Kitchen,"90 Haddon Ave, Haddon Township, NJ 08108, USA",http://www.kegnkitchen.com/
Canadian,The Pop Shop Collingswood,"729 Haddon Ave, Collingswood, NJ 08108, USA",https://www.thepopshopusa.com/
Canadian,New Berlin Diner,"117 S White Horse Pike, Berlin, NJ 08009, USA",http://www.thenewberlindiner.com/
Canadian,Millies Kitchen,"109 N 6th St, Camden, NJ 08102, USA",http://millieskitchennj.com/
Canadian,Sabrina's Cafe,"714 Haddon Ave, Collingswood, NJ 08108, USA",https://www.sabrinascafe.com/location/sabrinas-cafe-collingswood/
Canadian,Camden Diner,"501 Market St, Camden, NJ 08102, USA",https://www.clover.com/online-ordering/camden-diner-camden
Canadian,Wild Fire Lounge,"1020 Carl Miller Blvd, Camden, NJ 08104, USA",https://m.facebook.com/Wildfire-barlounge-859988140699231/
Canadian,Haddon Diner,"317 Haddon Ave, Haddon Township, NJ 08108, USA",https://www.haddondiner.com/
Canadian,Corinne's Place,"1254 Haddon Ave, Camden, NJ 08103, USA",http://www.corinnesplace.com/
Canadian,Westmont Diner,"572 W Cuthbert Blvd, Haddon Township, NJ 08108, USA",http://westmontdiner.com/
Russian,Kabaret Restaurant,"100 Summerhill Rd, Spotswood, NJ 08884, USA",http://kabaretrestaurant.com/
Jewish,The Kibitz Room,"100 Springdale Rd, Cherry Hill, NJ 08003, USA",http://www.greatpastrami.com/
Jewish,Cherry Grill,"112 Barclay Farms Shopping Center, Cherry Hill, NJ 08034, USA",http://cherrygrill88.com/
Jewish,Delixius foods LLC,"156 NJ-73 Unit C, Voorhees Township, NJ 08043, USA",http://www.waybackburgers.com/
Jewish,Zaydee's,"1441 W Norris St, Philadelphia, PA 19121, USA",
Jewish,Famous 4th Street Delicatessen,"700 S 4th St, Philadelphia, PA 19147, USA",https://famous4thstreetdelicatessen.com/
Jewish,Mia's Meals - Falafel Bar,"3 S Haddon Ave, Haddonfield, NJ 08033, USA",https://www.miasmeals.com/
Jewish,Radin's Delicatessen,"486 Evesham Rd, Cherry Hill, NJ 08003, USA",https://www.radinsdelicatessen.com/
Jewish,Shtetl Kosher Restaurant,"9859 Bustleton Ave, Philadelphia, PA 19115, USA",https://shtetlkosherestaurant.com/?utm_source=gmb
Jewish,Judah Mediterranean Grille,"9311 Krewstown Rd, Philadelphia, PA 19115, USA",http://www.judahgrill.com/
Jewish,Del Buono’s Bakery and Carmen’s Deli,"319 S Black Horse Pike, Haddon Heights, NJ 08035, USA",https://www.delbuonosandcarmens.com/
Jewish,Schlesinger's,"1521 Locust St, Philadelphia, PA 19102, USA",http://www.schlesingersdeli.com/
Jewish,The Café at the Perelman Center for Jewish Life,"118 N 34th St, Philadelphia, PA 19104, USA",
Jewish,Star of David Kosher Grill,"942 Montgomery Ave, Narberth, PA 19072, USA",http://www.starofdavidgrill.com/
Jewish,Zukoh Restaurant,"811 Sansom St, Philadelphia, PA 19107, USA",
Jewish,KMF Food Distribution,"615 Deer Rd, Cherry Hill, NJ 08034, USA",http://www.koshermartfoods.com/
Jewish,Ben & Irv's,"1962 County Line Rd, Huntingdon Valley, PA 19006, USA",http://www.benandirvs.com/
Jewish,Koch's Deli,"618 Market St, Philadelphia, PA 19106, USA",https://www.kochsdelimenu.com/?utm_source=gbp
Polish,The Dinner House,"2706 E Allegheny Ave, Philadelphia, PA 19134, USA",
Polish,Polish American Deli,"125 N Black Horse Pike, Runnemede, NJ 08078, USA",http://www.polishamericandeli.com/
Polish,Czerw's Polish Kielbasa,"3370 Tilton St, Philadelphia, PA 19134, USA",http://www.kielbasyboys.com/
Polish,Mom-Mom's Kitchen,"1505 South St, Philadelphia, PA 19146, USA",http://www.mommomnomnom.com/menu
Polish,The Pierogie Place,"320 Rowan Blvd, Glassboro, NJ 08028, USA",https://thepierogieplace.com/?y_source=1_MTAwMTczMjY2NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Polish,Pats Polish Deli,"535 Andrews Rd, Feasterville-Trevose, PA 19053, USA",http://www.patspolishdeli.com/
Polish,The Pierogie Kitchen,"648 Roxborough Ave, Philadelphia, PA 19128, USA",http://www.pierogiekitchen.com/
Polish,Maximus Polish Cusine,"2495 Brunswick Pike, Lawrence Township, NJ 08648, USA",http://www.flavorofpolandrestaurant.com/
Polish,Super Delikatesy - Polish Groceries and Deli,"1225 Brunswick Ave, Lawrenceville, NJ 08648, USA",
Polish,Galicja Lounge & Restaurant,"602 Mulberry St, Trenton, NJ 08638, USA",https://www.facebook.com/Galicja/
Polish,Halinka Polish Deli,"438 US-206, Hillsborough Township, NJ 08844, USA",http://www.polishdelinj.com/
Polish,Syrena Polish Deli,"1117 W St Georges Ave, Linden, NJ 07036, USA",http://www.syrenapolishdeli.com/
Polish,Polski Smak,"1295 NJ-23, Butler, NJ 07405, USA",http://polskismaknj.net/
Polish,Krakus Restaurant,"208 Main Ave #1442, Wallington, NJ 07057, USA",
Polish,Lee's Family Deli,"1136 Broadway, Camden, NJ 08103, USA",https://m.facebook.com/pages/Lees-Family-Deli/115182665167340
Polish,Lamp Post Diner,"1378 Little Gloucester Rd, Clementon, NJ 08021, USA",http://www.lamppostdiner.com/
Polish,Tatra Haus,"115 Main Ave, Wallington, NJ 07057, USA",https://www.tatra-haus.com/
Polish,Nan Xiang Xiao Long Bao--cherry Hill,"901 Haddonfield Rd, Cherry Hill, NJ 08002, USA",http://nanxiangxiaolongbao.com/
Polish,Oriental Palace,"200 N White Horse Pike, Lawnside, NJ 08045, USA",http://www.orientalpalacenj.com/
Polish,Polish Store - Polka Deli Inc,"2719 E Allegheny Ave, Philadelphia, PA 19134, USA",https://polka-deli.com/
German,Sebastian's Schnitzelhaus,"43 Fort Dix St, Wrightstown, NJ 08562, USA",http://www.enjoysebastians.com/
German,Best of the Wurst German Kitchen,"626 Harrison St, Riverside, NJ 08075, USA",https://www.facebook.com/Wilhelmsss?mibextid=LQQJ4d
German,Black Forest Inn,"249 US-206, Stanhope, NJ 07874, USA",https://www.sweetbeezee.com/
German,Brauhaus Schmitz,"718 South St, Philadelphia, PA 19147, USA",http://www.brauhausschmitz.com/
German,Austrian Village Bar & Restaurant,"321 Huntingdon Pike, Jenkintown, PA 19046, USA",http://www.austrianvillage.com/
German,"Prost German Restaurant Aberdeen, MD","102 N Rogers St, Aberdeen, MD 21001, USA",http://www.prostinn.com/
German,Oak Chalet,"1940 Bellmore Ave, Bellmore, NY 11710, USA",http://www.oakchalet.net/
German,Newportville Inn,"4120 Lower Rd, Levittown, PA 19056, USA",http://www.newportvilleinn.net/
German,Old Stein Inn,"1143 Central Ave E, Edgewater, MD 21037, USA",http://www.oldstein-inn.com/
German,Hermans at The Haus (located inside the Human Robot Brewery),"208 York Rd, Jenkintown, PA 19046, USA",http://www.worldfarehospitality.com/
German,Nurnberger Bierhaus,"2136 Lake Ariel Hwy, Lake Ariel, PA 18436, USA",http://www.nurnbergerbierhaus.info/
