Cuisine Type,Name,Address,Website
American,The SpringHouse Country Market and Restaurant,"1531 PA-136, Washington, PA 15301, USA",http://www.springhousemarket.com/
American,Old Hich'en Post Restaurant,"10565 NW Glencoe Rd, North Plains, OR 97133, USA",
American,The Union Grill,"13 E Wheeling St, Washington, PA 15301, USA",https://www.theuniongrill.com/
American,Eat'n Park,"320 Oak Spring Rd, Washington, PA 15301, USA",https://locations.eatnpark.com/pa/washington/restaurants-55.html
American,The Eatery,"210 Racetrack Rd, Washington, PA 15301, USA",https://www.hollywoodmeadows.com/dining/the-eatery?utm_source=google&utm_medium=organic&utm_campaign=localseo
American,Shorty's Lunch,"34 W Chestnut St, Washington, PA 15301, USA",
American,Pop's and Rory's,"1500 W Chestnut St, Washington, PA 15301, USA",
American,Walnut Grill Washington,"373 Washington Rd, Washington, PA 15301, USA",http://eatwalnut.com/
American,Bilda's Friess Lake Pub,"4493 WI-167, Hubertus, WI 53033, USA",https://www.friesslakepub.com/
American,LongHorn Steakhouse,"377 Washington Rd, Washington, PA 15301, USA",https://www.longhornsteakhouse.com/locations/pa/washington/washington/5539?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:washington-pa-5539_pl:locurl_rd:1468
American,Juniper Grill - Peters Township,"4000 Washington Rd, Peters Township, PA 15317, USA",https://junipergrill.com/?y_source=1_MjQwODg1NjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,G&T Grill,"60 S Lincoln St, Washington, PA 15301, USA",https://www.washjeffdining.com/grill.html
American,Red Robin Gourmet Burgers and Brews,"20 Trinity Pl, Washington, PA 15301, USA",https://locations.redrobin.com/pa/washington/216/
American,Texas Roadhouse,"311 Washington Rd, Washington, PA 15301, USA",https://www.texasroadhouse.com/locations/pennsylvania/washington?utm_source=listing&utm_medium=search
American,Countryside Deli,"935 Henderson Ave, Washington, PA 15301, USA",http://thecountrysidedeli.com/
American,Five Stars Family Burger,"1284 E Baseline St, Cornelius, OR 97113, USA",https://m.facebook.com/Five-Star-Burgers-655516591243446/?ref=page_internal&mt_nav=1
American,Waffle House,"255 Murtland Ave, Washington, PA 15301, USA",https://locations.wafflehouse.com/washington-pa-1664
Scottish,Macleod’s Scottish Pub,"5200 Ballard Ave NW, Seattle, WA 98107, USA",http://www.macleodsballard.com/
British,The British Pantry Ltd.,"8125 161st Avenue Northeast, Redmond, WA 98052, USA",http://www.thebritishpantryltd.com/
Thai,Chada Thai,"825 Peace Portal Dr, Blaine, WA 98230, USA",http://www.chadathaiusa.com/
Thai,Chandara House - Authentic Thai Cuisine,"655 Front St STE 10, Lynden, WA 98264, USA",http://www.chandarahouse-autheticthaicuisine.com/
Thai,Supon's Thai Kitchen,"111 N Samish Way, Bellingham, WA 98225, USA",http://www.supons.com/
Thai,On Rice Thai Cuisine,"209 N Samish Way, Bellingham, WA 98225, USA",https://onrice-samish.onthemenu.us/
Thai,Wanida Thai Bistro,"3200 Northwest Ave, Bellingham, WA 98225, USA",http://wanidathaibistro.com/
Thai,Bangkok Bistro Fine Thai Cuisine,"104 Lila Ln, Burlington, WA 98233, USA",https://bangkokbistroburlington.com/
Thai,Little Thailand,"702 Metcalf St, Sedro-Woolley, WA 98284, USA",https://m.facebook.com/pages/Little-Thailand/491266320936048
Thai,Taste of Thai by Wipa,"1038 S Burlington Blvd, Burlington, WA 98233, USA",https://tasteofthaibywipawa.smiledining.com/
Thai,Maikham Restaurant,"1125 Finnegan Way, Bellingham, WA 98225, USA",http://maikham.com/
Thai,Pattaya Thai Restaurant,"8640 Martin Way E E, Lacey, WA 98516, USA",https://www.pattayathairestaurant.net/
Thai,Thai House Restaurant,"187 Telegraph Rd, Bellingham, WA 98226, USA",
Thai,Luxe Thai Cuisine,"5685 3rd Ave, Ferndale, WA 98248, USA",http://www.luxethaicuisine.com/
Thai,Wanida Thai Cuisine,"1213 Dupont St, Bellingham, WA 98225, USA",http://wanidathai.com/
Thai,Asian 1 in Burlington,"145 Cascade Pl #112, Burlington, WA 98233, USA",http://www.asian1.net/
Thai,Naung Mai Thai Kitchen,"2216 Commercial Ave, Anacortes, WA 98221, USA",http://nmthaikitchen.com/
Thai,Thai Rhapsody,"15021 Main St I, Mill Creek, WA 98012, USA",http://www.thairhapsody.com/
Thai,Thai Bistro Mill Creek,"1018 164th St SE Suite #A14, Mill Creek, WA 98012, USA",http://www.thaibistromillcreek.com/
Thai,Eat Thai Cuisine,"402 E Stanley St, Granite Falls, WA 98252, USA",http://www.eatthaigranitefalls.com/
Thai,Lakewood Thai Cuisine,"17020 Twin Lakes Ave, Marysville, WA 98271, USA",http://www.lakewoodthai.com/
Thai,Thai Maison,"2430 James St, Bellingham, WA 98225, USA",http://www.thaimaison.com/
Japanese,Sakura Japanese Steakhouse and Sushi Bar,"1830 S Burlington Blvd, Burlington, WA 98233, USA",http://www.sakuraburlington.com/
Japanese,Fusion Japanese Steak House,"5 Trinity Point Dr, Washington, PA 15301, USA",https://fusionsteakhouse.com/locations/washington/
Japanese,Kyoto Japanese Steakhouse,"115 N Samish Way, Bellingham, WA 98226, USA",http://www.kyotobellingham.com/
Japanese,Asahi All You Can Eat,"16 Old Mill Blvd, Washington, PA 15301, USA",http://www.asahiallyoucaneat.com/
Japanese,Tokyo House,"1222 N Garden St, Bellingham, WA 98225, USA",
Japanese,Hokkai Ramen & Sushi,"4277 Meridian St #C-102, Bellingham, WA 98226, USA",http://www.hokkairamenandsushi.com/
Japanese,Tori Sake & Grill,"202 SW 153rd St, Burien, WA 98166, USA",
Japanese,Tokyo House Restaurant,"3323 169th Pl NE G, Arlington, WA 98223, USA",https://tokyohouse.uwu.ai/
Japanese,SKAI Sushi,"5000 Helweg Rd, Blaine, WA 98230, USA",https://www.skaisushi.com/contact
Japanese,Yamazaki Sushi & Steaks,"1405 NE McWilliams Rd, Bremerton, WA 98311, USA",https://www.yamazakisushiandsteaks.com/
Chinese,Teriyaki secret,"1733 H St #420, Blaine, WA 98230, USA",
Chinese,China Palace Restaurant,"4444 Meridian St, Bellingham, WA 98226, USA",http://www.chinapalacebellingham.com/
Chinese,Asian 1,"4285 Meridian St #101, Bellingham, WA 98226, USA",http://www.asian1.net/
Chinese,Joy Luck Restaurant,"81 Chimacum Rd, Port Hadlock-Irondale, WA 98339, USA",
Chinese,New China,"3414 132nd St SE suite 304, Mill Creek, WA 98012, USA",https://www.newchina3414.com/
