Cuisine Type,Name,Address,Website
Latvian,Yoder's Restaurant & Amish Village,"3434 Bahia Vista St, Sarasota, FL 34239, USA",http://www.yodersrestaurant.com/
Latvian,Miguel's Restaurant,"6631 Midnight Pass Rd, Sarasota, FL 34242, USA",https://www.miguelsrestaurant.net/
Latvian,Athens Family Restaurant,"The Colannade Plaza, 2300 Bee Ridge Rd # 301, Sarasota, FL 34239, USA",https://www.athenssarasota.com/
Latvian,Antoine's Restaurant,"1100 N Tuttle Ave, Sarasota, FL 34237, USA",http://antoinessarasota.com/
Latvian,La Violetta,"4837 Swift Rd, Sarasota, FL 34231, USA",http://www.laviolettasrq.com/
Latvian,Latin Quarters,"935 N Beneva Rd, Sarasota, FL 34232, USA",
Latvian,Al Forno Mediterranean Grill & Subs - UTC,"83 N Cattlemen Rd, Sarasota, FL 34243, USA",https://order.toasttab.com/online/al-forno
Latvian,Apollonia Grill - Landings Sarasota,"4956 S Tamiami Trail, Sarasota, FL 34231, USA",http://www.apolloniagrill.com/
Latvian,Djonisi‘s Restaurant,"4940 Fruitville Rd, Sarasota, FL 34232, USA",http://djonisis.com/
Latvian,Dolce Italia - Italian Restaurant Sarasota,"6551 Gateway Ave, Sarasota, FL 34231, USA",http://dolceitaliarestaurant.com/?utm_source=Google&utm_medium=Organic-GBP&utm_campaign=Dolce
Latvian,Vino Vino Restaurant,"2063 Siesta Dr, Sarasota, FL 34239, USA",https://vinovinorestaurant.com/
Italian,Dolce Italia - Italian Restaurant Sarasota,"6551 Gateway Ave, Sarasota, FL 34231, USA",http://dolceitaliarestaurant.com/?utm_source=Google&utm_medium=Organic-GBP&utm_campaign=Dolce
Italian,Caragiulo's Italian American,"69 S Palm Ave, Sarasota, FL 34236, USA",https://caragiulos.com/
Italian,Olive Garden Italian Restaurant,"4900 S Tamiami Trail, Sarasota, FL 34231, USA",https://www.olivegarden.com/locations/fl/sarasota/sarasota-landings-shopping-plaza/1114?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:sarasota-fl-1114_pl:locurl_rd:1075
Italian,Venezia Italian Restaurant,"373 St Armands Cir, Sarasota, FL 34236, USA",https://venezia-1966.com/
Italian,The Italian Grill,"8620 S Tamiami Trail M, Sarasota, FL 34238, USA",https://www.italiangrillsrq.com/
Italian,Sardinia Restaurant,"5770 S Tamiami Trail, Sarasota, FL 34231, USA",https://www.sardiniasrq.com/
Italian,Napulé Restaurant,"7129 S Tamiami Trail, Sarasota, FL 34231, USA",https://www.napulesarasota.com/
Italian,Vino Vino Restaurant,"2063 Siesta Dr, Sarasota, FL 34239, USA",https://vinovinorestaurant.com/
Italian,La Mucca Ballerina,"1668 Main St, Sarasota, FL 34236, USA",https://www.lamuccaballerina.com/
Italian,Maestrale Restaurant and Pizzeria,"7515 S Tamiami Trail, Sarasota, FL 34231, USA",http://www.maestralerestaurant.com/
Italian,Flavio's on Main,"1766 Main St, Sarasota, FL 34236, USA",https://www.flaviosonmain.com/
Italian,Chianti Ristorante Italiano,"3900 Clark Rd, Sarasota, FL 34233, USA",https://www.chiantisarasota.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=696188884413962354
Italian,Mediterraneo,"1970 Main St, Sarasota, FL 34236, USA",http://www.mediterraneorest.com/
Italian,Bevardi's Salute,"23 N Lemon Ave, Sarasota, FL 34236, USA",http://www.salutesarasota.com/
Italian,Andrea's,"2085 Siesta Dr #1, Sarasota, FL 34239, USA",http://www.andreasrestaurantsrq.com/
Italian,Carrabba's Italian Grill,"1940 Stickney Point Rd, Sarasota, FL 34231, USA",https://locations.carrabbas.com/florida/sarasota/1940-stickney-point-road?y_source=1_MTU1MDI5NzUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Italian,Cafe Amici Downtown,"1371 Main St, Sarasota, FL 34236, USA",http://cafeamicisarasota.com/
Italian,🍝 Le Colonne - St Armands - Restaurant,"22 S Boulevard of the Presidents, Sarasota, FL 34236, USA",http://www.lecolonnerestaurant.com/?utm_source=GBP+Link&utm_medium=GBP+Link&utm_campaign=GBP+Link&utm_id=GBP+Link&utm_term=GBP+Link&utm_content=GBP+Link
Italian,DalMoros Fresh Pasta To Go - Sarasota (FL),"309 John Ringling Blvd, Sarasota, FL 34236, USA",https://dalmoros.us/
Italian,Cafe Epicure,"1298 N Palm Ave A, Sarasota, FL 34236, USA",http://www.cafeepicure.com/
