Cuisine Type,Name,Address,Website
Mexican,Taco Bell,"1225 Burkemont Ave, Morganton, NC 28655, USA",https://locations.tacobell.com/nc/morganton/1225-burkemont-ave.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=004791&utm_content=website&y_source=1_MzkxNjcxNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Mexican,Pancho Villa Inc,"31 Pinewood Rd, Granite Falls, NC 28630, USA",
Mexican,Los Arcoiris Mexican Restaurant,"300 Jonas Ridge Hwy, Newland, NC 28657, USA",http://www.losarcoiris.com/
Mexican,La Autentica Mexican Restaurant,"1350 US-321, Hickory, NC 28601, USA",
Mexican,Mountain Burrito LLC,"408 W Fleming Dr, Morganton, NC 28655, USA",https://www.mountainburritonc.com/
Swedish,Swede’s Cafe,"116 W Union St, Morganton, NC 28655, USA",http://morgantongeneralstore.com/
Latvian,Abele's Family Restaurant,"2115 S Sterling St, Morganton, NC 28655, USA",http://www.abelesfamilyrestaurant.com/
Italian,The Pie Hole: Pizza Pasta Subs Wings Salads,"115 Independence Blvd, Morganton, NC 28655, USA",
Italian,Myra's Little Italy,"155 Bobo Ave NW, Valdese, NC 28690, USA",
Italian,Bella Vino Trattoria & Wine Garden,"112 W Union St, Morganton, NC 28655, USA",
Italian,Italian Pizza & Pasta Restaurant,"2855 Linville Falls Hwy, Pineola, NC 28662, USA",http://theitalianrestaurantnc.com/
Italian,Greenway Pizza,"520 N Green St, Morganton, NC 28655, USA",
Spanish,Mi Pais Restaurant & Carniceria,"520 W Fleming Dr, Morganton, NC 28655, USA",
Spanish,El Maiz Mexican Food,"414 Carbon City Rd, Morganton, NC 28655, USA",
Spanish,Las Salsas,"2113 S Sterling St, Morganton, NC 28655, USA",https://www.lassalsasnc.com/
Spanish,El Portal Mexican Grill,"A136, Morganton Heights Blvd, Morganton, NC 28655, USA",http://www.facebook.com/ElPortalMexicanGrill
Spanish,El Patron Mexican Restaurant,"906 S Main St, Morganton, NC 28655, USA",
Spanish,El Paso Mexican restaurant,"2300 S Sterling St, Morganton, NC 28655, USA",https://www.elpasomexicanrestaurantnc.com/
Spanish,Casa Mexico Restaurant Bar & Grill,"2006 S Sterling St, Morganton, NC 28655, USA",
Spanish,Los Compadres Mexican Restaurant,"508 Main St E, Valdese, NC 28690, USA",http://www.loscompadresmex.com/
Spanish,Happy Taco,"1016 E Union St, Morganton, NC 28655, USA",
Spanish,Mi Molcajete #2,"504 W Fleming Dr, Morganton, NC 28655, USA",
Spanish,Habaneros Mexican Restaurant,"412 W Fleming Dr, Morganton, NC 28655, USA",https://www.sidecardelivery.com/order/restaurant/habaneros-mexican-restaurant-menu
Spanish,Mountain Burrito LLC,"408 W Fleming Dr, Morganton, NC 28655, USA",https://www.mountainburritonc.com/
Spanish,MI PALOMA MEXICAN RESTAURANT,"131 Independence Blvd, Morganton, NC 28655, USA",https://www.facebook.com/MiPalomaMex
Spanish,Los Nopalitos,"430 E Fleming Dr, Morganton, NC 28655, USA",https://losnopalitosnc.com/
Spanish,The Aztec Chef,"1121 US-70, Connelly Springs, NC 28612, USA",
Spanish,Taqueria El Mana,"1010 Main St W, Valdese, NC 28690, USA",
Spanish,Boca,"74 8th St SE #108, Hickory, NC 28602, USA",http://www.bocahickory.com/
Spanish,Puerto Nuevo Mexican & Seafood Restaurant,"2522 Halltown Rd, Spruce Pine, NC 28777, USA",https://www.puertonuevobe.com/
Spanish,Mountain Burrito,"149 Main St W, Valdese, NC 28690, USA",https://www.mountainburritonc.com/
Spanish,Los Izotes El Salvadorean Restaurant,"1506 N Main St, Lenoir, NC 28645, USA",https://m.facebook.com/Los-Izotes-Restaurant-116014241752783/
American,Cracker Barrel Old Country Store,"135 Bush Dr, Morganton, NC 28655, USA",https://www.crackerbarrel.com/Locations/States/nc/morganton/693/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
American,64 Restaurant,"3034 US-64, Morganton, NC 28655, USA",
American,LongHorn Steakhouse,"2156 S Sterling St, Morganton, NC 28655, USA",https://www.longhornsteakhouse.com/locations/nc/morganton/morganton-nc/5608?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:morganton-nc-5608_pl:locurl_rd:1526
American,Applebee's Grill + Bar,"665 W Fleming Dr, Morganton, NC 28655, USA",https://restaurants.applebees.com/en-us/nc/morganton/665-west-fleming-drive-78000?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=78000&utm_content=website
American,Blue 42s Burger Bar,"831 W Union St, Morganton, NC 28655, USA",https://blue42sburgerbar.wixsite.com/my-site
American,Carolina Diner,"1016 Jamestown Rd, Morganton, NC 28655, USA",http://www.morgantondiner.com/
American,Abele's Family Restaurant,"2115 S Sterling St, Morganton, NC 28655, USA",http://www.abelesfamilyrestaurant.com/
American,Timberwood Restaurant,"1501 Bethel Rd, Morganton, NC 28655, USA",https://timberwoodsrestaurant.com/
American,Silver Creek Restaurant,"Catawba River Greenway, Morganton, NC 28655, USA",https://www.facebook.com/SilverCreekRestaurantMorganton
American,Uncle Eee's,"160 S Sterling St, Morganton, NC 28655, USA",
American,Waffle House,"2451 S Sterling St, Morganton, NC 28655, USA",https://locations.wafflehouse.com/morganton-nc-1810
American,Bud's Korner Kitchen,"3186 US-70, Morganton, NC 28655, USA",
American,Denny's,"1209 Burkemont Ave, Morganton, NC 28655, USA",https://locations.dennys.com/NC/MORGANTON/248051?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MjIyNzg3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
American,Bones Jones Burgers and Butchery,"3221 NC-126, Morganton, NC 28655, USA",https://bonesjones.com/
American,Stoney Place Cafe,"105 Stoney Pl, Morganton, NC 28655, USA",
American,Town Tavern of Morganton,"315 Sanford Dr, Morganton, NC 28655, USA",https://towntavernmorg.com/
American,Green Street Grille,"601 S Green St, Morganton, NC 28655, USA",
American,Cook Out,"1000 Burkemont Ave, Morganton, NC 28655, USA",http://cookout.com/
American,Allison's Family Restaurant,"1010 Burkemont Ave, Morganton, NC 28655, USA",https://www.facebook.com/AllisonsFamilyRestaurant
American,root & vine,"139 W Union St, Morganton, NC 28655, USA",http://rootandvinerestaurant.com/
Scottish,Abele's Family Restaurant,"2115 S Sterling St, Morganton, NC 28655, USA",http://www.abelesfamilyrestaurant.com/
Scottish,Bones Jones Burgers and Butchery,"3221 NC-126, Morganton, NC 28655, USA",https://bonesjones.com/
Scottish,Homer's Soda Shop,"113 E Union St #3447, Morganton, NC 28655, USA",https://www.facebook.com/Homers828/
Scottish,root & vine,"139 W Union St, Morganton, NC 28655, USA",http://rootandvinerestaurant.com/
Scottish,The Pie Hole: Pizza Pasta Subs Wings Salads,"115 Independence Blvd, Morganton, NC 28655, USA",
Scottish,Allison's Family Restaurant,"1010 Burkemont Ave, Morganton, NC 28655, USA",https://www.facebook.com/AllisonsFamilyRestaurant
Scottish,Tartan Restaurant,"31 Coffey Rd, Linville, NC 28646, USA",
Scottish,Boulevard Barbeque,"810 S College St, Morganton, NC 28655, USA",https://www.boulevardbarbeque.com/
Scottish,Buck's Pizza,"B, 305 E Union St #120, Morganton, NC 28655, USA",https://buckspizza.com/morganton-nc/
British,Timberwood Restaurant,"1501 Bethel Rd, Morganton, NC 28655, USA",https://timberwoodsrestaurant.com/
British,Abele's Family Restaurant,"2115 S Sterling St, Morganton, NC 28655, USA",http://www.abelesfamilyrestaurant.com/
British,Six Pence Pub,"1121 Main St, Blowing Rock, NC 28605, USA",http://sixpencepub.com/
British,Limbertwig Cafe,"104 W Union St, Morganton, NC 28655, USA",
British,Treat,"100 W Union St, Morganton, NC 28655, USA",http://www.treatnc.com/
British,Bones Jones Burgers and Butchery,"3221 NC-126, Morganton, NC 28655, USA",https://bonesjones.com/
British,Buck's Pizza,"B, 305 E Union St #120, Morganton, NC 28655, USA",https://buckspizza.com/morganton-nc/
Thai,Asian Fusion Kitchen,"402 W Fleming Dr B, Morganton, NC 28655, USA",https://www.facebook.com/AsianFusionKitchen/
Thai,Thai Lotus Restaurant,"2601 N Center St, Hickory, NC 28601, USA",
Thai,Pho Lao,"1239 Burkemont Ave, Morganton, NC 28655, USA",https://www.sidecardelivery.com/order/restaurant/pho-lao-menu/214
Thai,Mekvilai Thai Cuisine,"2422 N Center St, Hickory, NC 28601, USA",http://mekvilai.com/
Thai,Great China,"584 E Fleming Dr, Morganton, NC 28655, USA",
Thai,Bangkok Station Thai and Sushi Bar,"209 Locust St suite b, Spruce Pine, NC 28777, USA",https://www.bangkokstationthaiandsushibar.com/?fbclid=IwAR1pg6djYPdi57GZpU2DM8GADjk1doWtrZa92WkoQ_U3oX6UIf3c_Sv70mA
Thai,Oishii Japanese Restaurant,"917 N Green St, Morganton, NC 28655, USA",
Thai,Kin2Kin Japanese Restaurant and Sushi Bar,"103 S Green St, Morganton, NC 28655, USA",https://www.facebook.com/kin2kinsushi
Thai,Duck N' Good Food Place Hmong Restaurant,"3005 1st Ave SW, Hickory, NC 28602, USA",https://m.facebook.com/DuckNGoodFoodPlace/
Thai,Chen's Garden,"106 Fiddlers Run Blvd, Morganton, NC 28655, USA",https://www.facebook.com/pages/Chens-Garden/157737254260550
Thai,Luna Thai & Sushi Restaurant,"3990 NC-105, Banner Elk, NC 28646, USA",http://lunathaisushi.com/
Thai,The Peanut House,"2352 Springs Rd NE, Hickory, NC 28602, USA",https://www.facebook.com/thepeanuthouse828/
Thai,Chill Thai and Sushi Bar,"209 Locust St suite b, Spruce Pine, NC 28777, USA",
Thai,Sabeing Boone King,"454 W King St, Boone, NC 28607, USA",http://sabeingbooneking.com/
Thai,Khop Khun Taste of Thailand,"1752 E Dixon Blvd, Shelby, NC 28152, USA",
Thai,root & vine,"139 W Union St, Morganton, NC 28655, USA",http://rootandvinerestaurant.com/
Thai,Las Salsas,"2113 S Sterling St, Morganton, NC 28655, USA",https://www.lassalsasnc.com/
Thai,El Maiz Mexican Food,"414 Carbon City Rd, Morganton, NC 28655, USA",
Thai,Wild Wok Asian Bistro,"Parking lot, 3032 N Center St, Hickory, NC 28601, USA",http://wildwokonline.com/
Thai,Thai-Am,"5925 US-19E, Hampton, TN 37658, USA",
Japanese,Oishii Japanese Restaurant,"917 N Green St, Morganton, NC 28655, USA",
Japanese,Kin2Kin Japanese Restaurant and Sushi Bar,"103 S Green St, Morganton, NC 28655, USA",https://www.facebook.com/kin2kinsushi
Japanese,Osaki Japanese Restaurant,"825 Main St W, Valdese, NC 28609, USA",https://www.facebook.com/osakijapanese/?fref=ts
Japanese,Tokyo Diner Japanese Restaurant,"1223 Burkemont Ave, Morganton, NC 28655, USA",
Japanese,Tokyo Diner,"223 River Bend Dr, Granite Falls, NC 28630, USA",
Chinese,Great China,"584 E Fleming Dr, Morganton, NC 28655, USA",
Chinese,Chen's Garden,"106 Fiddlers Run Blvd, Morganton, NC 28655, USA",https://www.facebook.com/pages/Chens-Garden/157737254260550
Chinese,China King Buffet,"A114 Morganton Heights Blvd, Morganton, NC 28655, USA",https://www.ncchinakingbuffet.com/
Chinese,Asian Fusion Kitchen,"402 W Fleming Dr B, Morganton, NC 28655, USA",https://www.facebook.com/AsianFusionKitchen/
Chinese,Pho Lao,"1239 Burkemont Ave, Morganton, NC 28655, USA",https://www.sidecardelivery.com/order/restaurant/pho-lao-menu/214
Chinese,China King,"309 N Main St, Granite Falls, NC 28630, USA",http://eatchinaking.com/
Chinese,China View Restaurant,"3105 1st Ave SW, Hickory, NC 28602, USA",http://www.chinaview2017.com/
Chinese,Hong Kong Cafe,"100 Main Ave NW, Hickory, NC 28601, USA",
Chinese,Hong Kong Kitchen,"4030 Hickory Blvd, Granite Falls, NC 28630, USA",
Indian,Taj Indian Cuisine,"958 2nd St NE, Hickory, NC 28601, USA",http://www.tajhickory.com/
Indian,Mint Indian Cuisine,"203 Boone Heights Dr, Boone, NC 28607, USA",http://www.mintnc.com/
Indian,Asian Fusion Kitchen,"402 W Fleming Dr B, Morganton, NC 28655, USA",https://www.facebook.com/AsianFusionKitchen/
Indian,China King Buffet,"A114 Morganton Heights Blvd, Morganton, NC 28655, USA",https://www.ncchinakingbuffet.com/
Indian,Shree ji Thali & Nasta centre,"Apple House, Rampura, Surat, Taylorsville, NC 28681, USA",
Canadian,Abele's Family Restaurant,"2115 S Sterling St, Morganton, NC 28655, USA",http://www.abelesfamilyrestaurant.com/
Canadian,Timberwood Restaurant,"1501 Bethel Rd, Morganton, NC 28655, USA",https://timberwoodsrestaurant.com/
Canadian,Boulevard Barbeque,"810 S College St, Morganton, NC 28655, USA",https://www.boulevardbarbeque.com/
Canadian,Bones Jones Burgers and Butchery,"3221 NC-126, Morganton, NC 28655, USA",https://bonesjones.com/
Canadian,Buck's Pizza,"B, 305 E Union St #120, Morganton, NC 28655, USA",https://buckspizza.com/morganton-nc/
Canadian,Panera Bread,"675 W Fleming Dr, Morganton, NC 28655, USA",https://www.panerabread.com/en-us/cafe/locations/nc/morganton/675-w-fleming-dr?utm_medium=local&utm_source=google&utm_campaign=dpm-dist&utm_term=204995&utm_content=main
Canadian,Village Inn Pizza Morganton,"1016 Burkemont Ave, Morganton, NC 28655, USA",
Canadian,Moondog Pizza,"304 S Sterling St, Morganton, NC 28655, USA",
Canadian,McDonald's,"36 Pinewood Rd, Granite Falls, NC 28630, USA",https://www.mcdonalds.com/us/en-us/location/NC/GRANITE-FALLS/36-PINEWOOD-ROAD/35607.html?cid=RF:YXT:GMB::Clicks
Canadian,Chubby's of Baton,"2032 Connelly Springs Rd, Cajah's Mountain, NC 28645, USA",http://tcmchubbys.com/
Canadian,root & vine,"139 W Union St, Morganton, NC 28655, USA",http://rootandvinerestaurant.com/
Canadian,Asian Fusion Kitchen,"402 W Fleming Dr B, Morganton, NC 28655, USA",https://www.facebook.com/AsianFusionKitchen/
Canadian,Chubby's of Hildebran,"511 U.S. Hwy 70 SW Unit D, Hildebran, NC 28637, USA",http://chubbysofhildebran.com/?utm_source=gbp
Canadian,Mountain Burrito LLC,"408 W Fleming Dr, Morganton, NC 28655, USA",https://www.mountainburritonc.com/
Canadian,Golden Corral Buffet & Grill,"1053 Lenoir Rhyne Blvd SE, Hickory, NC 28602, USA",https://www.goldencorral.com/locations/586/golden-corral-lenoir-rhyne-blvd?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=586&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=586
Russian,MI PALOMA MEXICAN RESTAURANT,"131 Independence Blvd, Morganton, NC 28655, USA",https://www.facebook.com/MiPalomaMex
Jewish,The Yellow Deli Hiddenite,"5081 NC-90 E, Hiddenite, NC 28636, USA",http://www.yellowdeli.com/hiddenite
Polish,Vintage House Restaurant,"271 3rd Ave NW, Hickory, NC 28601, USA",http://vintagehouserestaurant.com/
German,Haus Heidelberg German Restaurant,"630 Greenville Hwy, Hendersonville, NC 28792, USA",http://hausheidelberg.com/
German,Waldhorn Restaurant,"12101 Lancaster Hwy, Pineville, NC 28134, USA",http://www.waldhorn.us/
German,Berliner Kindl German Restaurant,"121 Broadway Ave, Black Mountain, NC 28711, USA",http://berlinerkindlgermanrestaurant.com/
German,Bavarian Kitchen,"275 N Main St, Troutman, NC 28166, USA",https://www.bavarian-kitchen.com/
German,Chalet Restaurant,"86 High Ridge Rd, Little Switzerland, NC 28749, USA",http://switzerlandinn.com/
German,Crescent Moon Cafe,"256 1st Ave NW, Hickory, NC 28601, USA",http://www.crescentmoonhky.com/
German,Sidetracked Brewery,"609 S Green St, Morganton, NC 28655, USA",https://www.sidetrackedbrew.com/
German,Max & Moritz Bakery & Restaurant,"5945 Cliffdale Rd # 1104, Fayetteville, NC 28314, USA",
German,"Prost German Restaurant Aberdeen, MD","102 N Rogers St, Aberdeen, MD 21001, USA",http://www.prostinn.com/
German,Edelweiss German Restaurant,"19 Edelweiss Ln, Staunton, VA 24401, USA",https://edelweissvirginia.com/
German,Green Street Grille,"601 S Green St, Morganton, NC 28655, USA",
German,Granite Falls Brewing Company,"47 Duke St, Granite Falls, NC 28630, USA",https://www.granitefallsbrewing.com/
German,Euro Bistro,"314 Elden St, Herndon, VA 20170, USA",http://www.euro-bistro.com/
German,Gamekeeper Restaurant,"3005 Shulls Mill Rd, Boone, NC 28607, USA",http://www.gamekeeper-nc.com/
German,Olde Hickory Tap Room,"222 Union Square NW, Hickory, NC 28601, USA",https://www.oldehickorytaproom.com/
German,The German Cafe,"316 Nutt St, Wilmington, NC 28401, USA",http://www.thegermancafe.com/
German,Cafe Rule & Wine Bar,"242 11th Ave NE, Hickory, NC 28601, USA",http://www.caferule.com/
German,Six Pence Pub,"1121 Main St, Blowing Rock, NC 28605, USA",http://sixpencepub.com/
German,Restaurant at Gideon Ridge,"202 Gideon Ridge Ln, Blowing Rock, NC 28605, USA",http://www.gideonridge.com/
German,Bistro Roca,"143 Wonderland Trail, Blowing Rock, NC 28605, USA",https://www.bistroroca.com/?y_source=1_NTI3MTM2MjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
French,Burke Manor Inn & Pavilion,"303 Burke St, Gibsonville, NC 27249, USA",https://www.burkemanor.com/
French,root & vine,"139 W Union St, Morganton, NC 28655, USA",http://rootandvinerestaurant.com/
French,Bud's Korner Kitchen,"3186 US-70, Morganton, NC 28655, USA",
French,Treat,"100 W Union St, Morganton, NC 28655, USA",http://www.treatnc.com/
French,64 Restaurant,"3034 US-64, Morganton, NC 28655, USA",
French,Limbertwig Cafe,"104 W Union St, Morganton, NC 28655, USA",
French,Abele's Family Restaurant,"2115 S Sterling St, Morganton, NC 28655, USA",http://www.abelesfamilyrestaurant.com/
French,Lotus Grill & Noodles,"202 White St, Morganton, NC 28655, USA",
French,Asian Fusion Kitchen,"402 W Fleming Dr B, Morganton, NC 28655, USA",https://www.facebook.com/AsianFusionKitchen/
French,Uncle Eee's,"160 S Sterling St, Morganton, NC 28655, USA",
French,Corner Cafe & Winery,"116 S Main St, Morganton, NC 28655, USA",
French,Bones Jones Burgers and Butchery,"3221 NC-126, Morganton, NC 28655, USA",https://bonesjones.com/
French,Saint Jacques @ The Burke Manor,"303 Burke St, Gibsonville, NC 27249, USA",https://burkemanor.com/saint-jacques-french-restaurant-at-the-burke-manor/
French,Swede’s Cafe,"116 W Union St, Morganton, NC 28655, USA",http://morgantongeneralstore.com/
French,Jessica's Mediterranean & American Eatery,"1311 Malcolm Blvd, Rutherford College, NC 28671, USA",http://jessicasinrc.com/
French,Mi Molcajete #2,"504 W Fleming Dr, Morganton, NC 28655, USA",
French,Allison's Family Restaurant,"1010 Burkemont Ave, Morganton, NC 28655, USA",https://www.facebook.com/AllisonsFamilyRestaurant
French,La Belle Helene,"300 S Tryon St Suite 100, Charlotte, NC 28202, USA",http://www.labellehelenerestaurant.com/
French,Timberwood Restaurant,"1501 Bethel Rd, Morganton, NC 28655, USA",https://timberwoodsrestaurant.com/
French,AJ's Family Steakhouse,"101 Bost Rd, Morganton, NC 28655, USA",https://m.facebook.com/Ajs-Family-Steakhouse-164765986924543/
Hawaiian,Ni Armors Hawaiian and Polynesian bbq,"517 West St, Pittsboro, NC 27312, USA",https://www.facebook.com/profile.php/?id=61554108321529&name=xhp_nt__fb__action__open_user
Hawaiian,Asian Fusion Kitchen,"402 W Fleming Dr B, Morganton, NC 28655, USA",https://www.facebook.com/AsianFusionKitchen/
Hawaiian,Pho Lao,"1239 Burkemont Ave, Morganton, NC 28655, USA",https://www.sidecardelivery.com/order/restaurant/pho-lao-menu/214
Hawaiian,Pepper Hola,"2455 Northwest Blvd, Newton, NC 28658, USA",http://pepper-hola.square.site/
Hawaiian,Qinji Hawaiian BBQ & Ramen,"2224 Golden Gate Dr, Greensboro, NC 27405, USA",https://www.qinjigreensboro.com/
Hawaiian,Hawaii Poke & Boba,"8004 Denton Hwy #150, Watauga, TX 76148, USA",https://www.hawaiipokeboba.com/
Hawaiian,El Maiz Mexican Food,"414 Carbon City Rd, Morganton, NC 28655, USA",
Hawaiian,Bubblys,"1854 Catawba Valley Blvd SE, Hickory, NC 28602, USA",https://www.facebook.com/bubblyshickory/
Hawaiian,Island Fin Poke - Farragut,"11615 Parkside Dr, Farragut, TN 37934, USA",http://islandfinpoke.com/
Hawaiian,Cook Out,"1000 Burkemont Ave, Morganton, NC 28655, USA",http://cookout.com/
Hawaiian,The Pie Hole: Pizza Pasta Subs Wings Salads,"115 Independence Blvd, Morganton, NC 28655, USA",
Hawaiian,Habaneros Mexican Restaurant,"412 W Fleming Dr, Morganton, NC 28655, USA",https://www.sidecardelivery.com/order/restaurant/habaneros-mexican-restaurant-menu
Hawaiian,Twin Brother’s Pizza Co,"719 Main St E, Valdese, NC 28690, USA",https://www.twinbrothers.pizza/
Hawaiian,MI PALOMA MEXICAN RESTAURANT,"131 Independence Blvd, Morganton, NC 28655, USA",https://www.facebook.com/MiPalomaMex
Hawaiian,Buck's Pizza,"B, 305 E Union St #120, Morganton, NC 28655, USA",https://buckspizza.com/morganton-nc/
Hawaiian,The Tropical Grill,"198 Oak Ave, Spruce Pine, NC 28777, USA",http://www.thetropicalgrill.com/
Hawaiian,Limbertwig Cafe,"104 W Union St, Morganton, NC 28655, USA",
Hawaiian,KOBE - Japanese House of Steak & Seafood,"1103 13th Ave Dr SE, Hickory, NC 28602, USA",
Hawaiian,Tokyo Diner,"223 River Bend Dr, Granite Falls, NC 28630, USA",
Hawaiian,Dickey's Barbecue Pit,"1036 Lenoir Rhyne Blvd SE, Hickory, NC 28602, USA",https://www.dickeys.com/locations/North-Carolina/Hickory/hickory?utm_source=google&utm_campaign=gmb&utm_medium=organic&utm_content=button-website
Brazilian,Gauchinho Brazilian Steakhouse,"5 Westgate Pkwy #100, Asheville, NC 28806, USA",https://www.gauchinhosteakhouse.com/
Brazilian,Chima Steakhouse,"139 S Tryon St, Charlotte, NC 28202, USA",http://www.chimasteakhouse.com/
Brazilian,Leblon Brazilian Steakhouse,"106 S Holden Rd, Greensboro, NC 27407, USA",http://www.leblonsteakhouse.com/
Brazilian,Rio De Brazil Steakhouse,"1091 Hamilton Pl, Johnson City, TN 37604, USA",https://www.riodebrazilsteakhouse.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp
Brazilian,Lasso Gaucho Brazilian Steakhouse,"115 S Main St, Winston-Salem, NC 27101, USA",https://www.lassogaucho.com/
Brazilian,Brasilia Churrasco Steakhouse,"26 E Walnut St, Asheville, NC 28801, USA",https://www.brasiliasteakhouse.com/
Brazilian,Texas de Brazil - Yonkers,"1 Ridge Hill Boulevard, Yonkers, NY 10710, USA",https://texasdebrazil.com/locations/yonkers/?utm_source=gmb&utm_medium=yext&y_source=1_NDg4MzA3MDItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Brazilian,Estampa Gaucha Brazilian Steakhouse,"401 E M.L.K. Jr Blvd #306, Charlotte, NC 28202, USA",http://www.estampagaucha.com/
Brazilian,Rios Brazilian Steakhouse,"1605 Galleria Blvd #100, Charlotte, NC 28270, USA",http://www.riosbraziliansteakhouse.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14726574103211353755
Brazilian,Brazil Bar & Grill,"330 Rockwood Rd unit 103, Arden, NC 28704, USA",
Brazilian,Rio Brazil Steakhouse,"10412 Washington Hwy, Glen Allen, VA 23059, USA",http://www.riobrazilsteakhouse.com/
Brazilian,Texas de Brazil - Richmond,"11800 W Broad St Ste 1092, Richmond, VA 23233, USA",https://texasdebrazil.com/locations/richmond/?utm_source=gmb&utm_medium=yext&y_source=1_NDg4MzA3MTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Brazilian,Fogo de Chão Brazilian Steakhouse,"235 Main St, White Plains, NY 10601, USA",https://fogodechao.com/location/white-plains/
Brazilian,Carolina Smoke Barbeque Grill and Copper Still,"101 Steakhouse Rd, Morganton, NC 28655, USA",https://www.carolinasmokebarbeque.com/
Brazilian,Rio Brazilian Steak House Coquitlam,"2729 Barnet Hwy, Coquitlam, BC V3E 1K9, Canada",https://riobraziliansteakhouse.ca/
Brazilian,Beso latte LLC,"1917 12th Ave NE, Hickory, NC 28601, USA",
Brazilian,Palm Berries,"1525 2nd St NE, Hickory, NC 28601, USA",http://www.palmberriesnc.com/
Brazilian,Smoothie King,"179 Independence Blvd, Morganton, NC 28655, USA",https://locations.smoothieking.com/ll/us/nc/morganton/179-independence-blvd/
Brazilian,Charolais Steakhouse,"766 4th St SW, Hickory, NC 28602, USA",http://www.thecharolais.com/
Brazilian,The Angus Steakhouse,"3795 U.S. Hwy 70 SW, Hickory, NC 28602, USA",
Peruvian,El Batán Restaurant,"1159 Players Ridge Rd, Hickory, NC 28601, USA",https://www.elbatanrestaurant.com/
Peruvian,Viva Chicken Winston Salem,"3493 Burke Mill Rd, Winston-Salem, NC 27103, USA",https://vivachicken.com/
Peruvian,Mi Perú Peruvian Cuisine,"4015 University Dr Suite A1, Durham, NC 27707, USA",http://www.miperucuisine.com/
Peruvian,Inka Grill Peruvian Cuisine,"214 S Elm St, Greensboro, NC 27401, USA",http://inkagrill.pe/
Salvadorian,Restaurante Y Pupuseria Dora,"1020 Rutherford Rd, Marion, NC 28752, USA",
Salvadorian,Los Izotes El Salvadorean Restaurant,"1506 N Main St, Lenoir, NC 28645, USA",https://m.facebook.com/Los-Izotes-Restaurant-116014241752783/
Salvadorian,Mi Pais Restaurant & Carniceria,"520 W Fleming Dr, Morganton, NC 28655, USA",
Salvadorian,Hacienda Corinto,"239 W Main St, Spindale, NC 28160, USA",
Cuban,Taste of Havana,"819 West Ave NW A, Lenoir, NC 28645, USA",https://www.tasteofhavanalenoirnc.com/
Cuban,Las Salsas,"2113 S Sterling St, Morganton, NC 28655, USA",https://www.lassalsasnc.com/
