Cuisine Type,Name,Address,Website
Latvian,Friend's Cafe,"217 S Flagler Ave, Flagler Beach, FL 32136, USA",http://friendscafeflagler.com/
Latvian,Funky Pelican,"215 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.funkypelican.com/?utm_source=Google&utm_medium=GMB&utm_campaign=GMB%20organic%20Google%20Search
Latvian,Break Awayz,"819 N Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.break-awayz.com/
Latvian,FARO Beachside Eatery,"311 N Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://farobeachside.com/
Latvian,Crave's Coastal Kitchen & Cocktails,"2000 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",https://cravesflagler.com/
Latvian,By The Sea Cafe,"1536 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",
Latvian,The Anchor,"500 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://theanchorflaglerbeach.com/
Latvian,Hi Tulip Cafe,"400 Beach Village Dr, Flagler Beach, FL 32136, USA",http://www.hitulipflagler.com/
Latvian,Osteria Rustica Italian Restaurant,"4750 E Moody Blvd #108, Bunnell, FL 32110, USA",
Latvian,386 | A Fusion of Fine Eating,"5949 N Ocean Shore Blvd, Palm Coast, FL 32137, USA",http://www.threeeightsix.com/
Latvian,Flagler Fish Company,"180 S Daytona Ave, Flagler Beach, FL 32136, USA",https://flaglerfishcompany.com/
Latvian,Schnitzel-Time,"Directly at the BP gas Station, 1755 Palm Harbor Pkwy, Palm Coast, FL 32137, USA",https://schnitzel-time.com/
Latvian,The Pergola,"1104 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",https://www.whiteorchidinn.com/
Italian,Romero's Tuscany By The Sea,"308 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",https://www.romerostuscanybythesea.com/
Italian,Rocky's Pizzeria Restaurant,"105 N Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.rockyspizzeriarestaurant.com/?utm_source=gbp
Italian,Delfinos Italian Chophouse,"200 Ocean Crest Dr, Palm Coast, FL 32137, USA",https://www.hammockbeach.com/dine/delfinos/
Italian,Don Luigi's Gourmet Kitchen,"260 Cypress Edge Dr Unit 104, Palm Coast, FL 32164, USA",http://www.donluigisrestaurant.com/
Italian,Giuseppe's NY Pizza & Pasta Express,"2245 S Old Dixie Hwy, Bunnell, FL 32110, USA",https://www.giuseppesnypizzapasta.com/
Italian,Tony's Pizza Flagler Beach,"428 Beach Village Dr, Flagler Beach, FL 32136, USA",http://tonyspizzerias.com/
Italian,Olive Garden Italian Restaurant,"5294 State Rte 100, Palm Coast, FL 32164, USA",https://www.olivegarden.com/locations/fl/palm-coast/palm-coast/5802?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:palm-coast-fl-5802_pl:locurl_rd:1828
Italian,Carrabba's Italian Grill,"160 Cypress Edge Dr, Palm Coast, FL 32164, USA",https://locations.carrabbas.com/florida/palm-coast/160-cypress-edge-drive?y_source=1_MTU1MDMwOTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Italian,Giovanni's Pizza & Pasta,"220 Moody Blvd, Flagler Beach, FL 32136, USA",
Italian,Joe's NY Pizza & Pasta,"1070 Palm Coast Pkwy NW, Palm Coast, FL 32137, USA",http://www.joesnypizza.net/
Italian,FARO Beachside Eatery,"311 N Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://farobeachside.com/
Italian,Giovanni’s Pizzas,"State Rte 100, Flagler Beach, FL 32136, USA",
Italian,Napoli Pizza Palm Coast,"4845 Belle Terre Pkwy, Palm Coast, FL 32164, USA",https://www.napolipizzapalmcoast.com/
Italian,Osteria Rustica Italian Restaurant,"4750 E Moody Blvd #108, Bunnell, FL 32110, USA",
Italian,Mezzaluna Pizzeria,"101 Palm Harbor Pkwy #104a, Palm Coast, FL 32137, USA",http://mezzalunapalmcoast.com/
Italian,Terranova's Restaurant and Pizzeria,"208 N State St, Bunnell, FL 32110, USA",http://www.terranovaspizza.com/
Italian,Bronx House Pizza Hammock,"5384 N Ocean Shore Blvd, Palm Coast, FL 32137, USA",http://bronxhousepizza.com/
Italian,Manny's Pizzeria & Restaurant,"119 Flagler Plaza Dr A, Palm Coast, FL 32137, USA",
Italian,Anthony's East Coast Pizza,"250 Palm Coast Pkwy NE #405, Palm Coast, FL 32137, USA",https://www.anthonyseastcoastpizza.com/
Italian,La Piazza Cafe,"101 Palm Harbor Pkwy, Palm Coast, FL 32137, USA",http://www.lapiazzacafe.com/
Spanish,Margarita Island Mexican Kitchen & Bar,"422 Beach Village Dr, Flagler Beach, FL 32136, USA",https://margaritaislandfl.com/
Spanish,Dulce De Leche Cafe,"909 N Ocean Shore Blvd, Flagler Beach, FL 32136, USA",https://www.dulcelechecafe.com/
Spanish,El Pollo Colorao Puerto Rican Eatery,"227 St Joe Plaza Dr, Palm Coast, FL 32164, USA",
Spanish,Tortugas Florida Kitchen & Bar,"608 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.tortugasflorida.com/
Spanish,Salsas Mexican Restaurant,"250 Palm Coast Pkwy NE #401, Palm Coast, FL 32137, USA",http://www.salsasmexrestaurants.com/
Spanish,Melina's Empanadas,"1403 E Moody Blvd, Bunnell, FL 32110, USA",https://melinasempanadas.wixsite.com/mysite
Spanish,Cinco de mayo Authentic Mexican Restaurant,"5615 State Rte 100, Palm Coast, FL 32164, USA",http://www.cincodemayomx.com/
Spanish,A1A Burrito Works TACO SHOP,"109 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.burritoworks.com/
Spanish,Latino Market,"300 Palm Coast Pkwy SW # 1, Palm Coast, FL 32137, USA",http://www.latinomarketrestaurant.com/
Spanish,"Cantina Louie (Palm Coast, FL)","10 Palm Harbor Village Way W, Palm Coast, FL 32137, USA",https://cantinalouie.com/
Spanish,Romero's Tuscany By The Sea,"308 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",https://www.romerostuscanybythesea.com/
Spanish,Taqueria La Calentana 2,"604 E Moody Blvd, Bunnell, FL 32110, USA",https://www.facebook.com/profile.php?id=100090393256992&mibextid=ZbWKwL
Spanish,Oceanside Beach Bar & Grill,"1848 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.oceansideflagler.com/
Spanish,Los Dos Potrillos Mexican Restaurant,"614 N State St, Bunnell, FL 32110, USA",
Spanish,Moe's Southwest Grill,"250 Palm Coast Pkwy NE, Palm Coast, FL 32137, USA",https://locations.moes.com/fl/palm-coast/250-palm-coast-parkway-ne?utm_source=google&utm_medium=organic&utm_campaign=locations_partner
Spanish,Next Door Beach Bistro,"509 N Ocean Shore Blvd, Flagler Beach, FL 32136, USA",https://nextdoorbeachbistro.com/
Spanish,Funky Pelican,"215 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.funkypelican.com/?utm_source=Google&utm_medium=GMB&utm_campaign=GMB%20organic%20Google%20Search
Spanish,Portugal Wine Bar & Grill,"15 Palm Harbor Village Way W, Palm Coast, FL 32137, USA",http://www.portugalwinebarandgrill.com/
Spanish,Tacos Don Ramon food truck,"807 N State St, Bunnell, FL 32110, USA",
Spanish,High Tides At Snack Jack,"2805 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.snackjacks.com/
Scottish,High Tides At Snack Jack,"2805 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.snackjacks.com/
Scottish,Finns Beachside Pub,"101 N Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.finnsflagler.com/
Scottish,The Anchor,"500 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://theanchorflaglerbeach.com/
Scottish,The Golden Lion Cafe,"501 N Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.goldenlioncafe.us/
Scottish,Oceanside Beach Bar & Grill,"1848 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.oceansideflagler.com/
Scottish,Break Awayz,"819 N Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://www.break-awayz.com/
Scottish,Johnny D's Beach Bar And Grill,"319 Moody Blvd, Flagler Beach, FL 32136, USA",http://johnnydsbeachbar.com/
Scottish,Fusion 386 Dining at the Island,"1224 S Ocean Shore Blvd, Flagler Beach, FL 32136, USA",http://theislandgrille.com/
Scottish,Turtle Shack Cafe,"2123 N Ocean Shore Blvd, Flagler Beach, FL 32136, USA",https://turtleshackfb.com/
